502.705,935.73,998.606,1079.68,1123.03,1263.97,1306.42,1450.39,1586.13,1656.11,1800.05,515.936,1890.89,1991.91,2047.51,2086.2,2152.11,2173.96,2222.92,2266.18,2314.59,2336,562.092,2378.67,2405.22,2447.52,2500.09,2562.71,2593.83,2629.98,2727.29,2772.97,2803.27,627.625,2868.51,2928.25,3060.99,3109.57,3148.21,653.705,666.719,712.117,750.849,853.325
45.23,61.51,0,48.9158,43.2154,46.4325,124.176,136.232,314.505,414.729,117.702,323.964,0,1.43066,12.7708,28.3914,14.0431,26.8038,20.0548,34.0591,14.8721,1.30563,3.19983,34.0881,0,0,0,21.459,0.00037056,8.25483e-07,7.30845,21.8483,0,0,0,6.96149,522.703,2613.54,33.3447,0,0,34.81,5.16944,3.5373,36.0022,57.1164
45.23,62.51,0,77.4003,44.9854,35.4935,122.034,193.883,282.846,390.293,148.868,324.105,0,17.1038,7.57749,26.7203,33.5239,0,27.0296,5.25428,0,0,5.12885e-06,3.90894,33.6701,0,0,0,7.73218,10.1352,8.40365,30.1998,1.18277,0,0,26.4033,495.339,2691.61,0,0,56.8392,39.0001,0,11.6875,43.4156,55.1523
45.23,63.51,0,42.5231,19.7736,77.9355,83.4023,151.792,320.615,389.936,107.616,310.491,21.3567,0,8.81587,20.5764,10.255,13.534,9.28438,0,26.1908,0.436942,0,37.0353,34.7862,0,11.3831,0,17.0515,9.22232,31.3053,41.1909,0,0,0,31.9061,744.283,2626.11,0,0,27.6087,25.9624,10.0313,58.7192,48.899,59.1557
45.23,64.51,0,47.8805,55.4679,50.9028,113.876,158.243,299.927,396.656,128.233,306.555,3.94669,1.56495e-07,14.0459,1.32903,15.2671,37.3509,22.2291,24.492,0,25.767,1.85387e-07,52.3759,0,0,31.8104,22.3459,0,0,13.982,31.1173,64.581,0,1.23231e-06,26.6981,565.95,2547.62,37.4461,29.9773,51.1324,52.853,0,6.23089,54.6522,66.5102
45.23,65.51,0,77.371,68.4166,91.6402,65.8216,160.246,352.719,445.311,111.876,367.086,29.4819,6.72369,10.2536,0,35.3704,4.48764,24.4246,0,42.5639,21.5871,37.2348,36.4424,11.0709,0,2.55541e-06,0,0,0,22.7511,0,27.1958,54.2647,8.95514e-07,9.46299,495.02,2726.8,0,0,0,1.0006e-06,0,104.405,31.7449,50.9023
45.23,66.51,0,57.5178,109.85,27.6282,64.9247,147.528,378.475,414.992,101.091,327.805,31.2071,3.65257e-07,20.2468,42.7598,0,9.35108e-06,0,84.5684,45.4069,5.38497,62.9125,20.209,0,0,7.96191,0,0,0,30.178,0,52.9615,0,48.4714,7.94807,628.969,2614.32,40.2506,7.83451,17.487,31.8703,0,8.05933,0,76.5714
46.23,42.51,0,50.7242,35.77,55.7025,61.9623,164.534,229.918,308.965,89.0654,256.746,29.1274,0,20.1504,38.6333,25.9729,0,13.4347,22.2027,0,17.2231,41.6887,13.7714,33.2292,13.299,8.87945,18.9638,0,8.23239,12.0251,27.2121,0,0,0,31.8643,434.456,2219.2,0,0,0,38.0729,0.277852,34.8199,25.549,63.1985
46.23,43.51,0,34.0708,29.5619,67.8223,85.3769,160.939,202.337,300.898,117.44,238.424,12.1206,13.0365,6.92951,5.1962e-07,22.7532,0.4403,4.41028,48.2773,6.48813,20.8713,12.0268,0,14.0527,7.30744,0,0,0,0,0,59.6127,0,110.228,0,27.5453,502.586,2111.86,49.8563,0,0,6.51517,1.71441e-07,28.1833,0.123156,29.2216
46.23,44.51,0,14.3929,2.74587,63.1385,34.8377,45.5205,285.816,292.771,96.2688,235.942,14.9139,1.77348,5.42874e-08,2.02321,21.3107,22.328,0,39.0767,57.7292,0,23.0362,50.0585,40.0709,0,31.3433,3.09492,0,0,36.2979,0,7.32154,0,0,58.2207,310.534,1979.41,0,0,0,41.046,4.60287,44.0752,59.2941,65.5388
46.23,45.51,1.80318,31.6946,26.8133,43.6156,31.7446,120.345,217.436,297.216,103.773,231.639,26.3553,0,4.88742,37.0597,0,24.6877,0,43.4969,14.5708,0,20.6795,11.9449,30.102,7.94369,0,0,13.4452,0,8.18121e-08,23.4433,0,0,0,29.0269,505.481,1879.92,13.0471,0,0,22.6866,55.143,34.0852,44.2308,50.1536
46.23,46.51,9.6029e-06,32.1337,51.9265,24.3122,60.2867,126.213,137.118,278.17,93.4308,203.723,13.5964,11.4213,8.93726,30.2832,0,18.6197,0.0102954,0.0256503,2.39594,0,61.5477,0,54.9535,0,0,0.000164897,1.70817,0.00265375,18.7239,52.8541,20.1582,52.1113,0,0,329.83,1704.33,0,0,14.934,0,0,108.368,4.59855e-05,58.8366
46.23,47.51,0,26.0717,38.6864,40.5081,0.9634,106.911,174.134,278.436,88.6234,209.698,2.42213,4.44511e-05,15.3419,15.1072,11.2311,32.7595,0,25.6815,0,0,46.1632,12.5198,56.5771,0,29.3468,0,23.1503,29.4328,0,40.8366,0,0,16.4478,4.39614e-05,330.745,1685.75,12.9019,22.8476,0,29.21,1.3332e-06,16.182,35.6905,59.4189
46.23,48.51,0,45.5599,61.5,61.2202,46.5246,135.318,166.119,272.936,97.0382,171.984,11.0062,38.8329,10.0591,20.371,24.3087,30.7048,42.0946,0,0.830839,2.42049,31.114,0,14.9774,12.8893,0,39.9742,16.0759,2.46277,12.5815,44.6238,0,0,0,30.8421,295.516,1801.36,0,16.9148,0,7.34267,13.996,40.8744,57.9878,33.6009
46.23,49.51,0,19.3084,20.4682,47.6432,50.3007,103.771,218.505,286.707,100.739,197.217,27.102,7.77795,1.69156,23.4832,11.0555,0,27.2755,7.63233,2.0588,0,0,37.4562,31.5643,0,0,13.9488,4.29393,18.7311,0,21.1436,0,0,0,0,477.66,1928.76,0,0,44.454,36.8619,2.04165,25.2817,33.6046,48.3028
46.23,50.51,0,31.6915,11.8698,41.5881,83.2251,68.829,253.234,355.636,98.1697,246.211,17.451,0,12.3706,15.6873,2.81735,27.6163,8.02461,39.5552,18.6681,9.24114,39.313,0,35.819,11.4466,29.4521,0,5.63119,23.0756,8.19812,46.5008,0,0,0,2.74461,334.109,2062.77,0,0,0,30.8971,18.3238,1.75176e-05,38.2903,71.7128
46.23,51.51,0,33.5459,33.0069,69.008,110.999,86.6945,248.634,360.507,117.528,228.022,11.6144,0,7.691,0.0195964,23.5837,0,12.0445,0,0,0,26.653,1.09936,28.7169,0,0,11.7745,0.932179,0,42.9259,0,0,0,0,0,403.689,2212.39,0.00173726,0,18.3615,60.8628,0,33.6198,15.4068,63.2716
46.23,52.51,0,38.9825,30.6414,61.4218,52.8281,110.471,266.638,341.696,100.737,241.942,0,0,14.535,33.5767,0.573069,22.7757,0,19.292,30.4306,23.0773,39.1008,1.96594,42.0816,7.59564,16.0633,0.0146,0,0.000110427,15.7223,0.000989748,0,0,0,12.6001,542.451,2215.22,0,0,0,43.7104,1.69423,61.8299,58.9342,52.8895
46.23,53.51,0,29.3463,29.3362,65.884,59.6342,62.1222,278.18,321.881,102.098,249.207,15.9003,0,9.76417,17.2767,5.73518,20.9258,6.6843e-08,32.8613,11.2135,28.1768,22.5758,20.9218,0,15.0499,34.5344,0,27.4181,0,11.6801,0,0,0,0,12.3384,351.048,2139.04,0,0,30.3347,26.7077,2.51366e-05,60.0043,0,57.16
46.23,54.51,0,33.7796,44.8283,59.5125,23.5561,90.8135,265.598,319.373,83.1827,237.195,0.0121715,0,13.8163,26.8613,19.8952,24.6904,17,13.0964,0.523858,14.312,43.167,7.73804,16.2675,10.442,23.4407,19.8442,9.01687,0,24.5175,0.00200632,0,0,0,14.9337,535.233,2222.92,0,0,0,25.3238,0,46.2992,59.1091,47.0269
46.23,55.51,0,36.7115,43.0768,64.5636,104.97,166.952,194.845,338.179,112.514,237.484,0,23.2095,8.46092,32.7329,13.7648,28.186,84.0061,0,8.69513,17.5526,38.1898,0,47.6616,9.48394,19.0346,14.0828,17.5332,0,48.3295,0,3.57421e-07,40.4576,0,4.19402,547.651,2202.47,30.0941,0,3.83975,5.9884,0,1.20265,83.7839,38.6148
46.23,56.51,0,67.3965,44.2634,63.2052,64.4619,75.3527,253.807,396.613,90.4062,285.773,0,0,21.291,20.2917,27.9017,0,0,33.4416,0,0,1.51295e-06,45.1972,0,0,0,0,10.575,0,0,35.5647,59.1263,0,0,35.7029,499.427,2417.07,0,0,19.5596,36.857,33.5401,37.6237,61.6894,67.5834
46.23,57.51,5.68483,37.6685,96.2017,2.47192,92.5243,193.271,261.755,392.891,124.958,313.319,5.93974,0.734865,0,17.7344,0,10.0068,5.86994,1.83142,16.3885,0,0,62.6252,82.3427,10.1905,3.61647,7.63471e-07,7.34742,0,0,33.1004,25.3698,10.3273,0,0,597.242,2604.5,31.4488,0,23.3771,18.0435,43.9476,71.623,64.3997,70.8147
46.23,58.51,0,41.7398,14.1879,70.8317,21.2693,146.898,315.278,428.847,153.287,335.805,0,0,2.10071,25.6408,0.0374253,45.3439,0,14.4207,0,15.1018,18.8749,0.879755,9.72708,0,0,3.69752,2.23519,6.58851,1.73813,4.43781e-08,13.0761,38.5643,0,38.7865,621.11,2661.08,54.9972,0,44.4637,46.7622,0,0,69.2294,82.493
46.23,59.51,0,55.4873,69.6923,45.244,137.364,124.813,356.657,438.174,157.879,309.86,0,2.08469,0,10.9923,5.6596,0,2.6325,7.38057,0,0.188788,0,3.40052,37.7695,0,6.12436,0,8.29208,0.00023983,33.4782,25.5528,38.1975,0,0,11.2929,633.797,2834.93,0,0,0,23.0685,11.6546,42.675,54.0637,64.8432
46.23,60.51,0,56.9034,57.1709,68.273,121.465,168.954,348.036,476.685,125.56,390.635,0,2.15331,4.40534,22.1082,0,22.204,9.52494,0.00268342,0,12.9174,2.05673e-06,45.8719,27.5203,16.5181,28.6627,0,4.68837,0,7.43733,0,0,0,0,29.6824,519.678,2840.62,33.7409,0,19.7006,46.513,32.4545,43.3539,33.8501,66.8179
46.23,61.51,0,52.0508,61.2464,39.4501,110.793,161.286,366.183,470.572,111.159,349.452,1.99126e-05,1.39504,5.40563,4.39635,18.737,4.97368,6.36418,0,0,10.6646,17.8861,0,73.634,0,0,0,0,0,18.4692,25.2691,0,0,0,42.4982,531.479,2904.84,32.7886,0,55.1426,1.3956,13.4914,31.2736,63.3678,82.4602
46.23,62.51,0,45.8775,42.0615,98.6683,72.4743,141.61,303.893,447.703,127.888,351.015,0,4.5127,12.4647,19.6317,0,40.5425,0,37.4066,0,0,40.7132,1.36299,0,6.20956,0,19.2031,19.0565,0,3.98602,41.9441,0,132.834,0,33.5772,639.722,2822.73,0,0,0,10.0083,41.3562,2.23229e-05,42.4482,83.1556
46.23,63.51,0,69.2054,67.356,73.5288,45.398,183.822,338.479,419.263,130.634,318.84,0,0,0.133788,4.85275,4.20558,0,12.9832,0,28.5561,49.7244,39.7013,44.7549,5.43643e-07,0,0,31.4325,0,0.693598,26.835,35.4706,52.5927,0,0,24.7403,556.994,2868.69,0,0,35.517,41.2583,47.8334,61.2403,0.202184,87.6963
46.23,64.51,0,48.6151,41.3793,64.749,59.6472,178.834,305.242,415.854,129.848,315.463,121.749,0,14.9058,43.5024,0,34.8447,16.5004,31.2611,17.0879,0.0139516,47.8728,25.0756,30.5435,8.46758e-06,0,15.6559,5.37492,0,8.41747,14.3566,0,0,0,14.1715,621.934,2806.73,0,0,0,40.5679,0.236009,46.5442,7.94297e-07,64.8241
46.23,65.51,0.483535,45.2541,53.1264,82.6242,114.535,178.159,304.079,438.608,111.82,356.092,5.0601,0,18.2833,3.95106e-07,29.1212,0,20.5983,23.6601,5.79977,13.34,22.8349,23.8274,0,16.1603,10.0161,6.65965,28.2386,31.1899,10.9514,39.9488,22.6714,0,25.4712,0,508.13,2703.86,69.5045,3.26227,28.5511,54.4348,49.0228,0,106.15,51.8927
46.23,66.51,0,91.616,91.1293,61.631,105.926,131.382,335.469,419.053,111.439,320.456,0,0,4.29462,24.7894,5.53215,0,33.7553,23.6468,32.6884,4.2209,18.6033,16.0988,49.5396,0,4.11238,8.31973,1.11852e-06,5.09556,0,9.29586,0,66.6072,0,25.943,545.505,2765.95,57.2297,0,0,0,26.881,69.3742,24.0407,81.656
47.23,42.51,0,63.824,29.9504,103.94,48.5362,80.687,292.553,329.015,151.804,237.831,0,0,15.4767,8.06078,0.0103657,21.2448,18.3641,22.9003,0.223729,0,65.3289,1.20671,30.1793,19.8989,0,22.8743,3.80442e-05,70.7245,0,109.245,1.35199,0,0,17.4894,390.403,2286.05,0,0,17.1678,0.0893735,19.3656,38.5633,37.6078,37.4819
47.23,43.51,0,55.2563,24.1107,79.6878,46.8508,107.298,272.614,332.095,115.247,217.086,0,0,18.6129,18.8567,10.448,23.8251,22.3883,22.8007,0,3.88922,54.8856,0,34.0818,0,13.5079,14.3165,0,25.7482,39.8223,34.1195,0,0,0,29.9748,590.608,2122.46,0,0,0,14.4569,36.3687,48.7284,41.4237,75.2402
47.23,44.51,0,47.0123,40.5775,73.1429,1.38241e-06,78.1458,248.14,285.663,98.1926,212.466,5.84234,17.1807,2.37142,17.8958,18.6624,20.842,0,0,19.68,0.70023,40.4299,1.93948,29.6667,2.24211,29.1391,8.26697,9.1006,0,12.8676,10.4823,1.6771,4.29994e-06,0,17.4804,419.762,1930.77,0,0,0,42.8276,4.89997,35.8364,37.6983,61.9048
47.23,45.51,0,42.9529,64.492,47.6332,20.9746,100.848,253.602,340.405,126.719,234.667,0,1.02665e-07,20.1205,0,1.61899,7.93098,0,32.936,0,0,23.6753,23.9451,0,16.644,0.558125,12.9206,1.03186,0,6.6644,35.2145,10.3079,11.4161,6.76248,38.0428,454.631,2104.45,21.2722,0,0,15.2634,2.11863,0,121.871,52.6048
47.23,46.51,0,6.07452,33.3682,75.3572,44.3621,124.894,201.201,307.213,107.418,258.865,28.6091,10.0438,18.8242,8.98167e-05,0.16431,19.7908,0,40.625,22.5376,0,33.9216,13.4088,19.8168,0,2.77819e-07,0,0,2.14313,0,40.1418,17.8904,0,0,20.1254,306.696,2038.27,63.5314,32.2488,0,7.52389,7.28247,23.2216,62.398,67.6002
47.23,47.51,0,25.6169,38.9675,75.7169,0,130.538,227.562,313.401,103.28,249.224,11.0853,0.646624,3.13251,16.3094,17.424,9.76693,7.54647,21.7335,0,3.75369,6.98987e-05,3.32604e-05,0,45.0838,0,0,9.28808,0,27.0149,49.9508,3.96764,6.01344,0,11.8754,467.396,1903.6,33.5232,0,29.8269,50.1318,1.19201,34.7388,1.75208e-05,55.8711
47.23,48.51,0,42.8556,32.8167,56.1982,69.1469,91.6651,258.88,294.221,108.318,227.084,6.59227e-06,0,3.13609,0,0,10.1012,13.7676,15.5909,7.90537,21.979,8.99029e-07,0,10.273,0,5.61719,0,18.1193,8.00194,25.4561,36.3488,12.16,0,26.8315,8.82884,371.559,1969.28,23.721,54.9478,21.4243,0,70.5001,24.5012,3.2245e-06,39.7994
47.23,49.51,0,50.2999,55.2081,98.3989,0,128.958,222.973,325.535,79.2295,215.575,0,0,13.8362,14.0424,34.7747,1.5122,10.4213,14.1303,4.2713e-05,23.7648,0,4.23624,2.55007,1.19412,0.56651,0,0.835042,0,1.71339,21.8899,1.44048,0,35.3602,34.4952,357.049,2116.16,7.6597,0,55.2752,2.07799,2.12102e-06,53.8173,47.3944,53.0702
47.23,50.51,0,45.5391,31.7908,72.5873,100.313,106.132,253.796,336.809,101.063,226.681,13.9585,0,19.561,24.3647,16.9362,14.0537,24.6408,0,0,11.8561,0,6.69069,14.9842,23.7577,0,0,0,17.3031,16.5015,20.8424,0,0,0,22.9006,598.894,2244.81,0,0,0,33.6836,9.73859,58.2948,0,72.6356
47.23,51.51,10.5573,52.398,57.2609,43.1886,101.34,119.185,216.712,360.754,130.114,264.434,1.14023,0,1.52687e-08,11.3705,0.1061,26.314,0,35.5751,0,11.1673,41.8812,46.8716,0,0,0,5.33163,22.6576,0,1.63757,27.4762,15.8231,0,1.07062e-06,72.0476,456.662,2450.13,19.2445,0,0,47.9408,34.8203,36.2289,40.8378,50.4032
47.23,52.51,0,43.762,75.1098,34.7526,89.6357,147.958,242.885,365.688,121.394,276.164,19.2695,9.18925e-07,4.20891,3.21058,11.9486,3.44277,15.1222,14.1096,3.17779,0,38.8766,9.56726,35.4963,0,4.2626,9.4879,0,13.9749,0,0,0,0,0,10.2626,411.522,2347.9,0,0,48.1013,5.39701,29.4358,50.5209,27.0243,82.7269
47.23,53.51,0,61.2284,29.4134,63.0557,62.8753,148.64,238.084,329.735,96.9832,250.713,0,16.3947,15.0467,9.87862,19.1431,25.6227,7.54938,0.000173237,43.2829,0,49.4147,0,12.4401,0,1.73207e-06,0,2.7122,0,10.2609,35.3603,0,5.90749,0,12.8702,416.896,2207.47,0,0,0,7.81641,2.63912,59.2169,40.6267,55.9823
47.23,54.51,0,62.2086,54.1855,71.7414,65.898,59.2668,296.23,334.194,116.375,249.828,9.56112,0,10.1321,14.2776,28.758,21.7933,18.0735,21.9357,30.7149,0.00502712,11.2371,0,6.07811,0.645182,9.20674,1.01539,0.267366,11.5341,1.20826e-20,29.3277,24.6288,0,0,0.000813653,357.746,2166.48,0,0,0,88.6053,0,5.32673e-05,42.677,64.8146
47.23,55.51,2.94903,29.5444,52.8355,56.372,40.5092,86.8568,303.456,316.549,87.9968,270.254,0,0.0241988,7.1973,8.64742e-14,23.6079,0.000157247,11.9662,32.9158,15.4535,0,58.6448,2.26727,5.51746,0,11.9374,6.62041,4.39407,0.00263496,6.6965,32.4177,3.28299,1.33761e-06,1.57382e-06,27.8185,453.263,2295.96,0,0.00160329,25.5569,9.53815,23.3343,23.7368,36.9641,77.0619
47.23,56.51,5.23354e-07,35.4228,59.7039,61.1679,34.6205,116.899,314.852,359.81,100.56,263.952,0,32.4216,12.6313,2.16059,0,32.5937,0,25.9363,25.9114,7.05666,43.0666,0,0,2.59278,8.69622,0,6.25274,5.70478,25.2142,2.3132e-06,0,0,0,11.2688,328.379,2472.33,2.26592,30.0283,9.11611,5.87363,4.16086,30.588,20.0214,74.9605
47.23,57.51,0,32.9789,58.6988,82.8948,95.5401,138.638,292.889,404.72,129.823,276.966,0,2.83482e-11,0,28.1506,17.6377,0,12.287,22.2755,7.78196,1.30474,25.5053,10.3709,5.08774e-16,0,25.0623,0,0,0,0,17.0727,0,0,0,18.0179,537.416,2740.26,8.03137,0,0,33.1719,0,19.4194,62.4255,83.5041
47.23,58.51,0,36.9567,21.2467,95.1348,91.6653,114.553,325.137,413.807,128.197,304.296,19.2704,0,3.3733,10.4601,29.3508,0.757162,0,4.05229,0.000144674,0,33.4718,0,16.676,6.10241e-05,9.41595,19.451,0,1.47812,6.15372,13.0126,0,39.3054,0,34.8823,568.219,2827.34,19.902,0,0,46.8986,38.0346,42.0965,48.5025,73.1802
47.23,59.51,0,59.3028,77.5541,66.0818,34.3289,105.508,387.342,429.703,135.669,355.618,4.84431,139.275,0,1.04967,6.30974,0,20.8751,0,7.86321,2.65872,41.5109,0.00170737,1.83049e-29,0,18.2047,8.48652,11.0733,0.992089,6.02502,52.6258,0.0382777,40.829,0,92.3273,488.02,3053.3,0,0,0,4.66078,0,23.2471,97.4661,93.6905
47.23,60.51,0,92.5564,44.5142,90.4557,68.176,166.667,358.743,491.829,168.475,311.002,23.6886,0.105762,9.07631,17.8248,8.16386,10.4265,11.5318,11.2521,3.50181,12.9434,10.8493,19.6447,25.0969,14.9127,7.78898,7.73192,0,0,10.7965,0.0015065,0,0,0,39.0606,905.285,2997.84,0,0,0,39.9138,70.4411,61.5549,55.0077,85.6454
47.23,61.51,0,54.7991,97.1226,76.4357,40.2242,195.256,414.134,484.815,117.853,368.214,0,20.3188,0,23.33,0,38.0287,0.000609794,2.61201e-07,14.575,0,0,60.0887,80.107,0,26.1886,14.4595,6.76656,0,19.1018,19.6656,5.47018e-08,5.34024,0,1.08344e-07,599.966,3077.83,141.269,1.32696e-06,0,34.42,0.00649772,61.6558,33.121,105.171
47.23,62.51,0,65.7263,72.7232,68.3819,114.928,172.09,317.548,467.374,143.381,357.482,1.26892,24.5922,20.0716,25.222,0,15.1789,1.71436,30.0532,12.2796,7.09425,32.7134,0,51.6701,0,0,2.40349,23.42,1.95544,0,37.9832,0,0,0,30.407,495.839,2948.62,160.922,1.69198e-06,2.0597e-05,9.16864,33.5933,40.6594,50.1265,92.3441
47.23,63.51,0,53.3305,44.1266,89.3651,58.597,117.738,340.559,425.631,122.628,336.38,7.26868,0,6.84786,11.3329,4.95789,14.73,33.6933,28.1568,27.0615,0,2.14728e-06,30.8604,27.873,0,21.2497,0,1.43546,16.8404,11.3214,26.7288,0,0,0,43.3479,465.274,2804.35,42.0837,0,57.4767,0,7.67384,58.5134,55.2178,65.1671
47.23,64.51,0,86.7993,62.1395,86.0637,66.006,141.717,400.308,440.405,143.755,326.46,1.64725e-05,5.97051e-08,0,12.7163,6.03303,39.2824,0,1.62858e-07,0,0,21.6808,6.47979,30.8866,0,35.1432,0,0,0.743862,2.91064,26.3468,0,144.171,0,29.3456,548.76,2852.78,107.634,65.7138,0,0,0.0557394,48.8916,0,73.1545
47.23,65.51,0,47.3423,80.1403,96.5633,43.1039,152.409,304.358,401.807,121.728,321.636,0,0.1451,23.9472,17.5317,28.1572,25.7489,1.11154e-06,41.4691,0,3.9849,52.9743,0,32.8661,0,18.7642,0.625856,1.66578,6.51457,20.2171,14.1573,0,0,0,25.8689,431.154,2794.27,118.928,1.98738e-06,0,0,0.495848,59.6027,15.3702,71.74
47.23,66.51,0,62.2905,53.3356,82.0413,48.0558,166.278,324.432,396.385,151.532,285.202,17.3977,0,0,15.0851,0,5.69699,22.7028,22.1078,13.6392,8.67599,22.7013,15.4598,34.7126,3.13681e-09,15.8701,0,16.5612,22.3076,13.895,19.4015,0,0,0,14.2926,673.052,2711.78,0,0,0,10.226,5.79974,50.5059,46.8749,71.3495
48.23,42.51,0,61.9056,68.8081,95.9592,46.387,100.913,258.3,344.712,156.272,263.456,8.17909,0.37105,13.5017,11.628,7.72378e-05,18.3955,34.4424,21.2893,23.6123,10.9707,24.8807,15.5206,29.3238,6.95995,10.1816,2.15334e-05,13.2405,8.59871e-08,12.9038,0,0.00192718,0,0,12.0625,520.518,1828.53,0.00571863,0,0,24.7189,35.6152,47.5098,63.6021,67.6252
48.23,43.51,0.611497,51.6893,66.9128,88.7304,72.7179,150.234,263.834,330.257,119.933,252.716,4.41777,0,4.82157,28.7866,14.8882,0,13.6174,39.0108,0,15.8944,0,0,21.191,27.9034,13.2885,4.69285,3.59661,0,11.67,27.6733,3.35455,11.478,27.9439,25.7982,422.949,2188.05,37.1924,10.1949,37.9129,3.65393,2.07502,3.51962e-06,119.25,31.2039
48.23,44.51,0,39.5504,29.4799,43.5344,82.4654,62.4553,277.608,307.91,112.204,250.523,0,14.6719,18.0607,5.07049,8.76806,32.9361,40.7946,0,4.0866,0,14.8246,17.8193,33.3727,0,7.36133,39.3979,6.50825e-06,21.6957,24.4905,26.3296,6.52213,0,0,31.0287,383.605,1951.34,0,0,57.4491,53.5188,32.7952,57.3153,36.71,61.6386
48.23,45.51,0,56.9267,42.9192,4.46235,113.08,88.4553,229.305,329.149,120.267,242.802,15.8154,8.96478,10.543,18.0775,7.32522,27.497,30.2686,5.64834,0.828854,0,35.3591,0.0491696,5.79861e-07,12.346,0.859402,14.0907,0.118608,5.79894,8.87625,35.3585,5.7222,59.5855,0,32.0493,514.733,1988.93,21.9902,0,47.6734,11.6365,24.8923,33.5813,72.8308,40.4485
48.23,46.51,0,41.0417,30.2478,33.7455,44.2227,136.92,220.145,323.264,119.767,222.123,15.1563,1.67375,21.0089,0.841751,0,11.9899,23.9402,12.0825,0,0.0263139,22.1524,15.8191,31.0597,0.059827,0,0,14.2006,24.486,0,22.9257,0,0,0,22.1976,486.56,1970.22,0,0,2.18272e-06,13.2184,9.24931e-06,25.7947,38.5501,40.5235
48.23,47.51,0,60.8587,69.0818,40.8952,33.3537,118.879,248.878,341.267,110.157,258.576,28.4935,24.7623,0.749355,6.99511e-07,3.14482,20.1702,18.9113,1.3264,1.15083,1.98846,23.3863,0,3.04083,0,14.7096,0,0,0.552144,16.9174,0,14.4374,0,0,35.8333,330.341,2028.82,0,0,0,24.2006,39.3223,0,16.6423,22.4436
48.23,48.51,0,34.4683,20.4621,83.4618,62.8742,146.262,240.718,321.961,103.451,246.975,21.273,0,0,16.8415,13.5134,11.1275,1.99922e-05,10.8068,2.86289,0,21.4837,0,12.1857,16.0128,9.73648,14.7962,0,4.01931,4.41535,36.0101,19.5981,0,9.47679e-08,21.9002,701.635,2074.84,137.177,147.424,0,29.3228,0,5.89672,68.0375,48.4721
48.23,49.51,0,46.8562,59.6098,9.01402,108.706,0,280.129,327.091,70.9702,272.439,5.01537,43.0664,16.3814,0,38.2272,0,26.9911,0,0,0,51.5746,0,0,0,0,15.4472,14.8753,0,6.02074,1.4897e-07,0,1.18372,0,39.111,0,2347.54,0,40.6701,0,0,0,44.9388,2.81186,64.0806
48.23,50.51,0,16.2363,48.5511,11.3031,71.1879,134.068,269.395,321.22,96.3699,250.744,0,0,0,31.5206,21.0914,0,28.4435,0,42.4858,24.1874,0.759937,0,24.4181,0,1.82271,0,4.64399,7.39946,8.07829,0,7.54824,0.903343,9.47316,17.1545,443.844,2292.2,17.6744,4.03213,59.7092,15.1063,46.6386,1.53915e-06,25.1236,52.9077
48.23,51.51,0,53.5821,56.7276,89.2245,77.6735,117.809,287.66,331.15,126.403,250.777,18.6702,0.103769,0,11.7521,14.3413,0,9.06352,5.83807,0,19.9907,19.3971,0,26.5424,12.7623,11.0295,28.3298,12.1484,51.1601,14.8724,5.34231,10.9531,0,0,1.92853,520.343,2415.46,0,0,0,14.6461,19.6951,30.5135,48.3036,72.3
48.23,52.51,0,72.5326,55.4442,83.2779,38.9735,174.467,281.042,374.488,98.5237,279.298,1.48398,13.215,3.35901,17.8907,9.56246,30.3143,35.608,38.1661,0,15.5002,15.7858,12.9365,52.7163,0,28.0359,6.4514e-09,7.8802,10.0556,7.4869,31.9343,1.06467e-07,24.6959,0,25.0873,547.917,2362.25,57.7994,0,20.9218,21.4945,5.81792e-05,79.7417,3.52021,86.3008
48.23,53.51,0,33.9261,57.5178,52.7578,101.093,121.383,287.72,367.829,107.55,288.401,1.94578,0,5.23265,6.44886,24.6512,0,8.33548,0.000704646,7.83199e-05,0,0,27.6673,0,16.5918,0,0.691298,4.79253,0,7.40556,22.5974,22.3847,94.3567,0,6.49434,376.031,2403.68,0,15.6857,64.1403,40.574,8.58024,36.5968,61.1774,69.1688
48.23,54.51,0,67.0435,85.4147,79.4422,60.1351,96.809,292.75,371.323,78.8965,291.023,0,36.7901,8.49534,12.0381,0,22.7955,10.0055,5.231,10.9369,0.41308,12.0981,0,1.18056,17.6811,1.76292,1.48306,26.768,0,0.541978,38.3004,0,11.145,0,17.9787,426.213,2304.09,75.0004,0,59.3641,0.267938,28.5071,61.2799,5.34222e-06,70.6417
48.23,55.51,0,47.2897,46.1854,58.2407,63.5708,116.982,243.585,356.109,106.069,237.839,9.43383,1.32442e-11,0,8.60604,13.66,17.6035,21.6724,9.76198,24.0669,6.47173,14.6432,24.8755,23.3138,0,10.1893,24.3161,22.1468,0.951419,16.5246,19.989,0,0,0,16.1462,584.819,2228.52,5.60351e-07,0,0,22.6812,19.628,31.9708,39.6854,41.5065
48.23,56.51,0,39.2263,68.9131,93.1986,36.8615,129.526,287.919,387.005,117.552,289.728,3.61424,4.24115e-08,3.7713,20.0459,40.4016,0,0,43.728,17.3325,0.92211,2.7859e-06,3.1765e-06,2.54019,0,0,0,17.7702,1.69949,41.7666,0,5.14979,10.8283,7.32486,26.9491,524.673,2371.69,1.60592,0,16.1844,12.5429,0,43.0588,14.963,54.0828
