535.745,998.606,1079.68,1123.03,1336.61,1396.68,1450.39,1586.13,1609.52,1661.91,2014.19,568.665,2130.2,2173.96,2244.58,2325.3,2599,2629.98,2727.29,2798.22,2933.21,3060.99,588.36,3148.21,1251.81,621.092,653.705,712.117,744.404,853.325,935.73
60.45,52.13,5.43728,13.3618,33.2798,30.1532,102.328,64.6146,141.909,32.8498,34.4829,94.9747,5.99423,14.4029,8.75378,10.4075,-4.56494,-1.88989,6.22546,14.1364,18.3567,4.02656,795.156,44.1803,1.77528,28.5388,62.1782,12.7306,16.7266,13.7902,0.268983,37.1483,7.26115
60.45,53.13,11.3381,16.53,25.8052,28.2813,99.0271,40.2221,139.212,42.2523,40.5832,89.1677,1.52021,12.389,6.60194,5.50911,7.391,7.83615,2.28451,2.59195,17.6113,1.84156,714.399,40.5683,7.87576,34.1274,67.9696,4.86495,7.18375,15.3868,6.86101,11.2684,8.64461
60.45,54.13,16.9701,33.6977,36.591,30.8869,132.235,50.3394,196.047,40.6615,55.6582,137.619,8.20741,23.4333,8.09854,5.35578,0.956481,7.34064,3.00669,-4.17495,10.0019,-7.41299,1048.1,62.2344,13.1446,20.3804,87.645,2.8608,6.03317,4.47513,34.9792,23.0514,5.53288
60.45,55.13,14.2413,29.2319,71.3369,51.8648,217.025,82.0225,291.495,88.1963,83.7211,211.175,-2.55899,8.22972,9.53906,12.8025,9.05951,11.2601,2.62101,15.362,45.8914,4.65053,1582.69,126.631,12.2131,23.7183,159.908,17.2274,-10.352,22.0869,16.6564,48.0949,14.2804
60.45,56.13,5.07034,20.8801,66.8252,19.1823,256.207,107.114,363.069,116.134,116.863,255.937,3.64819,14.2864,7.38322,14.2945,-3.41787,12.1975,16.8838,1.62823,30.2593,10.6448,1869.4,162.405,8.20611,4.8688,192.878,-3.54723,15.9926,13.301,9.58141,33.8961,5.42472
60.45,57.13,20.4078,43.6755,39.8043,23.5414,227.722,81.651,326.882,109.482,77.0598,224.936,3.81278,5.07499,8.96655,16.4466,5.08159,1.11672,1.23686,8.5694,11.6461,-7.21967,1591.91,111.498,16.2053,21.8048,169.023,3.39169,7.07379,9.13643,13.4393,31.3492,8.71006
60.45,58.13,-7.28728,37.288,46.6549,25.9154,218.895,86.8895,277.697,89.5292,76.6795,204.984,5.4865,14.2074,15.5665,1.50136,9.83636,5.54194,-0.81039,12.9167,20.2772,4.52225,1434.25,124.403,7.38517,32.6564,162.674,23.9969,6.90194,17.2255,27.5197,50.4493,23.156
60.45,59.13,3.21333,42.6107,41.4607,20.3932,215.595,102.829,325.763,103.101,87.5933,232.109,6.54306,17.2068,4.3535,15.031,5.94425,-0.0946244,8.7412,18.2157,20.5009,-7.91331,1717.13,114.838,14.0373,52.369,172.593,-2.43861,10.1219,15.0385,13.3583,35.031,10.524
60.45,60.13,24.4218,42.3864,60.6881,43.309,205.444,77.0557,307.301,92.6381,66.6331,218.061,1.71585,11.7064,12.786,8.69728,-1.14299,3.45484,18.2095,1.63493,38.2401,-8.11003,1606.99,116.815,17.5841,36.2808,159.178,0.700533,14.6916,17.6048,18.0221,29.0443,12.5254
60.45,61.13,16.9895,31.23,49.2472,62.3494,201.037,103.733,316.035,110.68,77.7841,212.57,3.65716,15.0709,8.30677,6.90482,2.02803,7.4446,9.58504,13.5049,33.8801,-1.1389,1554.37,109.762,11.0177,40.4504,157.062,7.94246,12.5605,30.4901,20.9021,38.0337,21.5072
60.45,62.13,5.92267,56.3811,54.0046,68.9447,250.95,106.953,416.387,111.122,108.6,265.476,-4.91191,25.5622,3.7441,4.43991,0.153752,19.3303,8.08863,12.7622,43.5248,8.33914,2106.94,148.783,13.1909,27.7529,203.451,16.0083,17.3547,11.4895,29.8225,43.826,15.3661
60.45,63.13,5.28458,58.17,69.1005,38.4768,254.739,94.8275,389.341,124.589,106.36,269.662,8.44273,22.3505,3.7481,10.9539,6.34912,11.7583,7.63444,11.5314,59.243,-3.1706,2100.51,154.196,23.9362,43.5259,183.452,11.1468,-2.29774,14.7889,34.4658,24.8214,9.50834
60.45,64.13,19.9453,50.5811,72.3417,38.4524,219.615,98.0364,402.603,102.113,81.6128,249.999,3.95617,17.6196,5.63228,4.14436,9.43635,10.9083,2.16601,5.32814,41.5713,3.46019,2034.41,132.802,12.2468,39.8273,184.997,6.73542,4.51864,14.124,29.5106,36.4475,26.2391
60.45,65.13,17.8701,37.8791,51.9762,40.1754,191.564,74.1548,330.149,76.612,73.9538,201.304,7.58617,24.3288,6.2207,17.7267,14.0244,12.1201,-6.10622,7.36533,41.2874,-4.82143,1710.05,136.719,9.05181,34.4205,162.761,4.03053,9.04906,22.4295,6.24505,31.2303,13.858
60.45,66.13,10.5016,41.7429,54.5546,39.5508,240.517,101.641,402.441,88.453,97.0066,262.17,6.02911,14.7646,7.47063,1.47026,6.05687,3.72237,4.73082,19.0992,30.6786,-1.62211,2162.02,149.956,21.5262,35.4102,186.175,14.7588,11.6,-6.94489,31.9968,44.2166,16.4448
61.45,42.13,10.6796,38.1343,43.2063,40.8203,199.315,89.1036,329.076,90.485,88.3232,219.473,2.89993,9.98419,9.60072,10.665,-4.92439,3.84492,12.3294,10.8385,25.6186,3.49911,1744.73,138.707,13.6656,54.1709,164.181,2.6393,16.7906,22.828,11.2524,32.4841,25.9489
61.45,43.13,7.21861,54.2887,65.5957,40.843,222.852,84.7455,352.505,93.393,84.3756,245.366,6.81617,21.531,7.89664,9.32993,4.45811,19.5481,10.1189,9.53677,35.7968,-1.66056,1868.33,136.683,22.5643,28.5849,178.863,9.1112,24.6494,9.36751,23.9784,50.2705,15.5385
61.45,44.13,14.7248,54.3639,61.2236,39.5494,235.354,92.1704,344.561,98.9427,89.4331,253.149,3.31739,17.4483,15.5774,8.34191,-7.01383,18.9818,13.5656,6.48082,25.0166,-1.66897,1903.87,117.869,10.5078,27.5728,191.04,7.33433,12.0433,5.60774,12.8553,59.6976,25.8426
61.45,45.13,21.1589,55.5762,51.2404,78.3699,239.273,87.9391,338.659,90.2258,80.0438,241.163,14.4862,13.7783,11.5916,17.4818,-0.272324,15.5568,2.22916,0.99235,24.6005,-2.15269,1785.4,142.839,13.4683,66.8836,189.814,18.6386,14.4475,10.8775,23.0413,33.0973,20.1743
61.45,46.13,18.4191,71.007,83.8484,37.8491,279.037,101.613,360.096,93.8356,104.734,271.396,5.8981,20.0009,0.648543,-0.469,6.05623,9.36372,7.50262,15.5895,35.1791,-5.9131,1999.34,146.87,18.3711,29.3061,212.944,19.5665,7.71388,16.3605,11.3576,50.4675,29.3857
61.45,47.13,22.0484,20.408,42.4254,22.5006,215.042,100.103,342.413,93.5378,88.8679,230.628,5.99374,12.3705,-4.73799,8.40436,0.267364,5.92837,11.5699,18.2606,35.2908,-6.75481,1775.45,117.664,16.0761,33.4335,185.559,8.96462,8.31402,4.24551,7.13757,36.6095,10.8807
61.45,48.13,8.46803,28.3309,48.6733,32.6064,205.739,84.035,291.74,79.7246,73.5032,203.899,11.6836,9.4975,9.38939,-6.0245,3.94529,17.5167,0.119918,7.30879,15.9997,6.17154,1416.93,99.3542,23.9131,39.2449,137.205,21.6654,7.60817,8.9451,10.5892,23.018,-2.37766
61.45,49.13,11.4591,33.2815,52.9397,63.4982,183.131,85.5294,291.393,87.7914,72.1962,176.295,21.4536,23.798,0.989118,5.66547,11.2592,15.0499,15.2095,10.7822,27.4124,-1.04689,1510.74,120.651,10.8795,40.3103,140.173,6.9045,3.40887,23.5098,8.64605,30.8717,27.3261
61.45,50.13,3.01399,29.1912,79.7725,88.5556,207.075,119.17,262.201,65.8643,65.0523,153.758,3.30324,15.6414,2.48822,4.92206,4.70389,13.3234,-0.726843,-0.447546,24.8138,-0.536922,1450.99,50.9214,14.2356,37.0267,134.766,20.3195,6.32951,15.9487,13.1545,39.8663,25.8377
61.45,51.13,4.17579,11.2656,87.809,108.131,176.719,103.685,208.006,45.2093,44.5198,109.453,2.59613,24.1019,-0.0175425,16.655,3.36894,1.12468,-2.99305,5.36715,14.5963,-5.85722,1090.85,45.2635,15.7382,18.9661,85.4569,13.9129,15.3954,11.0931,10.3379,59.7808,49.8938
61.45,52.13,13.8322,25.5335,66.506,80.6241,168.964,84.149,181.834,26.8374,40.084,104.758,0.728358,20.2444,11.7928,9.2551,2.67193,9.57439,11.37,15.0937,31.0742,7.20898,1034.06,62.5866,36.2506,32.4185,82.8329,7.94617,7.25137,16.1142,21.0708,45.7623,36.0445
61.45,53.13,1.03339,37.0108,40.8751,52.2399,135.737,54.0556,153.408,42.5858,30.667,83.6892,2.14905,9.28667,10.516,5.54108,5.25476,8.08517,5.91055,1.10282,12.9163,11.8214,855.742,46.9107,16.3312,28.3634,67.8127,8.44191,5.47367,16.367,15.5791,39.1556,23.8319
61.45,54.13,10.6822,15.7249,39.0341,40.9757,131.808,63.8389,204.401,68.1754,61.0495,155.697,4.23287,2.81929,5.1487,-4.80807,12.7445,2.57343,3.40442,6.22428,16.8249,14.0474,1061.63,71.8589,23.645,12.5118,89.3347,13.4029,7.79678,10.1212,25.3656,20.2843,9.69957
61.45,55.13,15.0239,17.9706,33.6784,40.7255,206.857,69.2075,307.781,81.1785,82.4108,220.98,0.823454,5.45873,10.4707,12.1326,9.42852,12.8253,5.46021,8.15238,22.5843,4.65508,1625.34,132.467,8.97735,29.2011,149.487,-1.4847,11.7211,19.7858,16.0146,10.0733,3.39452
61.45,56.13,11.2126,50.1928,53.1449,45.0446,233.514,74.063,341.601,102.677,86.9177,216.17,12.1379,12.3349,4.49153,7.23,9.05845,8.22876,15.4983,5.40968,38.7838,10.7711,1785.22,138.452,1.93102,1.87421,179.381,6.301,-3.61263,15.7204,6.62273,34.1974,28.175
61.45,57.13,19.5927,47.3858,56.9174,65.5722,262.748,100.453,364.79,125.605,92.4201,246.42,-3.92852,15.8372,1.6709,12.2595,7.28601,11.4818,11.1932,-3.45197,23.3685,1.1038,1854.38,139.825,13.6364,31.288,182.711,-0.636076,13.5846,3.26916,46.2324,39.8043,9.64671
61.45,58.13,10.0961,39.4855,40.8563,39.016,246.585,74.5734,319.661,106.449,103.248,212.835,3.44036,14.7612,11.6515,7.20102,15.2237,14.395,5.46235,-4.74054,44.651,6.45105,1636.43,108.517,6.71054,36.6282,168.316,13.1956,17.6378,13.4546,9.39085,41.874,14.7238
61.45,59.13,20.2129,43.0682,47.3039,47.388,233.711,104.944,311.61,96.4363,94.4872,216.156,0.201495,22.9364,13.6143,0.29208,5.95365,4.90131,-0.653379,0.806378,33.372,-7.1572,1581.2,116.492,6.54067,26.917,176.722,8.31863,5.20736,26.9847,23.4758,33.9429,18.5091
61.45,60.13,17.7417,29.23,54.0779,44.4702,224.682,97.9981,358.323,115.84,78.384,104.356,-2.81355,16.6832,4.94747,11.9139,-0.536072,13.3867,9.34363,-4.56488,38.3445,10.8807,1777.48,132.493,15.4676,13.9704,176.116,9.84865,6.55836,26.5869,36.4355,34.8366,22.6223
61.45,61.13,8.66765,44.8628,64.7737,40.7686,240.676,106.186,383.086,106.066,99.4174,256.154,4.37011,10.2598,3.77469,17.8741,-3.64617,13.7577,1.10452,17.2026,47.4025,2.24529,2006.74,163.665,24.0683,91.36,188.552,14.9332,18.5315,25.9498,23.4026,43.2842,18.7796
61.45,62.13,16.0352,28.1918,45.5131,47.4455,236.554,86.5391,332.396,114.817,90.4892,222.437,12.2306,14.7751,7.4608,9.61923,-0.768667,13.8124,11.8317,23.5093,38.8522,-5.61075,1790.35,127.372,6.97477,20.0312,169.773,-0.85368,9.16803,18.0737,26.3474,39.5548,21.6942
61.45,63.13,12.9141,46.7564,60.4244,45.0383,287.914,111.457,400.071,139.349,105.492,281.274,5.35537,26.1868,4.15207,3.31964,2.26588,4.07955,5.24056,11.6122,31.6218,4.53479,2072.95,165.066,15.2209,41.38,214.214,-7.94178,6.92485,29.1412,23.9721,37.5399,7.7935
61.45,64.13,20.8023,36.4274,61.3827,47.4006,248.843,105.9,425.577,119.607,87.8489,242.196,-7.48679,19.4435,-1.79593,10.8527,7.57237,7.60109,9.52749,4.01795,30.3114,-3.34463,1945.72,137.096,23.5863,29.005,195.83,16.853,12.5698,30.5359,33.2093,26.3049,13.8105
61.45,65.13,11.8356,50.4009,46.1294,41.164,216.069,83.6732,352.381,102.809,83.9754,228.968,-0.336694,14.3597,16.4686,13.1195,6.7356,7.04065,13.0372,6.99715,39.6648,-10.5789,1774.02,115.959,16.678,42.0963,157.908,5.09719,15.1628,9.57814,15.0684,26.1878,3.751
61.45,66.13,12.3615,35.9738,61.1945,43.5603,210.669,89.0234,314.215,83.4467,81.145,211.893,4.52032,18.4349,8.13012,8.22374,15.6425,7.70275,14.9225,2.81142,31.7486,8.47345,1711,117.799,13.1101,36.1461,152.857,16.2793,17.8383,20.3384,24.3594,49.5089,14.5156
62.45,42.13,9.88027,57.7167,58.9782,41.7316,213.098,96.5783,321.789,82.0948,85.3501,217.703,9.65492,11.6531,8.48441,11.0332,6.2044,6.35849,4.50173,-0.695829,27.6695,4.76969,1739.82,141.146,14.6098,12.2793,164.497,5.89284,-3.29975,9.75305,19.0724,33.4145,24.9396
62.45,43.13,19.4383,42.1674,63.6334,42.0212,237.994,104.718,344.496,110.043,93.3969,245.15,2.12658,27.4686,-2.15711,8.46183,1.18114,8.76397,6.77505,-1.73724,38.1458,5.32711,1828.5,141.204,3.35671,39.9521,184.331,2.24239,19.2602,10.6214,17.5117,31.4834,22.0073
62.45,44.13,15.4449,64.245,36.3008,47.9423,263.639,109.332,387.837,107.141,114.12,279.084,-5.89119,29.9675,3.27899,13.2125,6.04218,10.2732,0.463284,-0.386847,57.2924,-4.10722,2072.59,176.941,14.8319,33.945,213.404,22.6017,6.14162,15.516,21.1574,56.4741,11.812
62.45,45.13,4.62994,65.5601,62.2233,37.2902,281.809,126.118,418.562,125.635,107.621,277.415,-0.422129,23.3062,1.91032,8.68517,6.26604,5.17549,6.63937,16.8145,33.0901,-6.31749,2171.98,159.459,19.0975,44.7163,207.245,21.2527,10.7342,-2.88657,30.2576,46.8302,24.8876
62.45,46.13,22.8266,59.5172,71.6166,29.2853,271.449,111.556,422.904,112.946,113.499,293.008,-0.485378,20.8767,13.4115,8.7528,-0.645674,16.0597,2.01164,0.722123,34.8726,-3.18795,2227.91,178.236,18.3396,45.3047,204.853,-2.90254,14.6891,11.4345,28.0872,35.8633,13.0376
62.45,47.13,11.5323,52.0649,53.1559,37.3179,225.062,98.3125,342.74,98.7918,76.452,230.8,8.60336,23.6325,6.18157,9.38325,0.947837,8.38266,20.5277,10.4588,38.908,-10.763,1768.99,131.852,15.6308,15.4814,182.897,-6.42026,12.5719,23.3539,16.0037,31.8415,12.0781
62.45,48.13,3.23598,37.8143,61.8191,48.9547,212.777,88.0959,330.746,95.9629,92.9014,203.296,3.20343,22.5363,10.1857,-1.32863,-5.49727,18.6536,5.20091,9.58032,21.4812,-0.501335,1580.21,131.061,13.9611,39.4079,170.645,4.59397,15.0391,13.3871,23.7808,26.3635,26.1413
62.45,49.13,8.56462,37.5178,62.1663,57.4659,222.747,95.7324,325.992,93.3564,78.6099,204.005,8.2503,14.0743,7.27249,5.09183,11.6564,11.2272,7.9858,9.61842,39.6311,7.0724,1647.82,107.524,23.5296,4.96231,162.809,13.8081,5.7151,5.19002,4.58644,45.6453,13.5933
62.45,50.13,15.1123,34.3133,48.0466,54.526,205.508,93.6448,269.262,80.4034,71.9639,182.066,5.74251,24.1874,4.36706,-7.75443,8.79777,6.7352,2.29847,9.0229,26.9907,3.08661,1458.52,92.622,15.6131,42.1074,142.758,7.76262,6.88403,16.1852,9.20154,34.9829,25.3546
62.45,51.13,20.6471,33.6602,71.651,66.069,222.157,88.5452,267.526,70.8314,54.2883,176.226,6.50542,28.3211,14.1447,6.93394,9.31,-0.656401,0.464467,6.71991,17.9895,7.74531,1359.7,85.9906,34.9749,55.5187,133.528,25.3223,17.554,25.034,20.1187,46.8993,28.7943
62.45,52.13,1.61868,36.6467,75.6122,72.5136,222.628,120.913,258.059,63.4877,61.0661,155.626,-2.14445,31.4367,8.16697,8.36035,6.66268,4.81887,8.71198,7.97993,17.3172,12.696,1387,71.2221,11.6371,49.9216,135.898,16.922,12.5782,24.1792,10.9691,52.4002,40.1301
62.45,53.13,7.08542,27.3676,91.6581,120.496,212.672,117.098,222.163,52.8548,47.5847,122.261,10.0289,20.9715,10.6352,5.14798,2.2668,24.6053,3.97205,11.161,18.6238,1.61422,1117.29,52.4012,18.3988,62.375,106.234,11.1679,14.2656,25.6885,21.8674,72.6613,53.1413
62.45,54.13,10.0848,23.8474,48.665,28.5447,148.531,66.6349,224.245,70.3889,60.8754,150.153,8.11388,7.38723,1.85581,3.25503,0.748712,8.09452,6.77776,2.4664,18.152,-0.103131,1124.77,92.7171,15.0607,41.3518,104.92,7.72015,9.02134,14.4326,24.6022,27.7342,23.2882
62.45,55.13,5.94433,34.4261,61.5401,26.2688,228.413,106.898,345.723,106.498,94.9592,231.784,-2.28021,27.6957,1.76926,12.8126,-3.29399,10.8315,7.37735,5.13389,33.1824,-11.3884,1742.88,142.011,13.8045,25.8188,173.24,4.94189,11.6403,11.387,16.3263,27.623,11.2323
62.45,56.13,29.3751,30.0071,57.3745,39.0268,287.525,106.005,425.806,105.787,103.304,114.761,-2.13161,16.1066,4.76319,3.64063,19.9789,4.3804,20.2911,12.4018,42.6865,-8.94615,2070.56,159.234,1.56195,19.0826,208.862,21.8923,6.20793,18.1374,13.5341,34.896,9.6171
62.45,57.13,16.6775,50.0177,69.7202,40.3017,322.169,116.913,416.983,124.174,94.7945,290.968,14.7983,9.6679,4.7226,2.37743,7.14941,8.30318,11.8697,9.773,34.7694,2.30149,2116.66,155.34,16.9707,32.2678,226.777,-12.3066,-13.343,4.62404,36.4472,37.9443,22.3875
62.45,58.13,2.13106,51.638,54.3907,60.2353,285.668,107.489,391.756,114.006,103.965,247.073,8.55052,15.259,8.43049,12.3455,12.3181,3.03529,12.747,16.6944,17.6767,0.0937463,1989.84,130.032,5.40894,34.2751,204.327,5.83648,6.7538,11.6266,12.7598,40.9708,22.6745
62.45,59.13,23.5819,43.3256,46.5246,31.842,248.721,99.8387,342.735,97.5111,84.6409,236.725,4.84182,14.6389,5.67032,7.70327,2.09967,3.22946,2.80595,7.36828,47.4099,-0.905481,1790.96,131.947,-0.953042,26.6116,173.385,13.7308,3.75591,13.0783,22.7635,33.7484,9.38538
62.45,60.13,14.65,33.898,42.5164,36.3977,213.652,82.5762,313.497,93.3077,87.8911,217.955,-1.8712,7.2307,12.217,9.81522,12.2169,10.6629,2.48614,7.3286,32.3353,2.53214,1740.92,131.291,21.9734,25.9513,155.336,10.1605,10.945,8.7379,19.3743,40.2869,13.33
62.45,61.13,8.80047,42.128,78.5619,37.8803,253.679,99.9514,375.828,125.507,98.0761,259.471,2.54402,5.78179,7.45813,-2.2952,0.532762,14.6333,6.39219,6.19332,40.1723,0.891679,1930.54,120.079,8.99833,26.313,183.386,9.24144,-2.06694,24.4598,17.7499,21.7965,21.5427
62.45,62.13,11.2863,27.6951,41.1503,41.0298,235.172,86.3243,342.73,105.092,90.4601,240.723,-1.09281,20.3301,2.87037,6.16617,5.81436,10.5858,3.52657,6.6414,24.6197,4.73172,1828.87,118.391,3.47052,16.7309,164.725,7.01487,6.5302,-0.352492,17.5955,27.8359,13.5409
62.45,63.13,17.1043,35.9088,50.8774,20.216,254.08,107.833,343.42,105.707,94.735,244.218,7.32744,33.0987,12.7746,-1.0582,12.4274,11.697,0.621692,-6.86793,24.0391,1.17374,1770.82,128.484,22.9482,36.5341,161.756,13.5025,15.7289,18.6421,31.6448,36.1452,28.4269
62.45,64.13,17.0036,36.8702,49.6288,32.1511,234.594,96.3741,341.5,81.9575,82.7485,230.018,16.0588,18.1025,10.8891,12.3089,-3.32075,18.3242,5.42396,14.6688,37.6933,-2.66542,1848.12,138.446,25.854,25.1213,170.418,-0.0583148,15.8724,16.1965,15.5821,38.9822,29.7437
62.45,65.13,22.581,38.6121,41.4699,37.8566,222.801,97.6581,351.925,116.455,87.1275,237.383,6.62315,29.3103,6.75203,2.83642,4.1686,18.2147,-1.26762,7.72376,21.3379,10.4214,1791.65,118.133,25.1524,44.5706,166.751,13.7786,-3.40146,8.87009,27.6737,19.101,-2.94721
62.45,66.13,11.0257,53.0363,53.405,37.5756,202.961,73.2264,291.79,96.0987,79.9003,199.231,3.7022,24.6231,12.5646,7.12187,0.696624,14.1945,6.91842,11.7152,32.2725,11.1284,1548.72,122.059,16.6429,13.1601,154.208,15.8708,9.87148,19.745,25.1784,21.1521,-0.0262968
63.45,42.13,8.84727,48.0121,56.4935,67.1739,207.625,93.2561,297.403,68.6617,67.3491,213.764,5.95364,19.7054,1.24658,9.81988,4.03757,9.3633,7.65515,10.4435,35.9223,6.26687,1590.76,92.214,16.7598,44.0097,144.952,10.0681,8.10357,14.588,11.3517,32.4643,28.7047
63.45,43.13,8.13274,36.2503,53.7084,30.9121,242.668,107.214,360.06,101.902,92.6789,249.757,7.16927,24.6747,10.6668,-2.95457,4.50337,16.8038,15.7259,5.02182,26.3903,-7.14929,1899.65,119.174,7.25712,16.0937,178.884,17.9867,2.22361,17.4947,13.9301,38.3979,8.76052
63.45,44.13,13.8534,41.0351,64.8698,51.6167,237.862,98.946,361.736,111.898,95.2822,271.305,2.43558,25.8884,5.93499,11.2307,-5.55986,9.30936,1.85968,3.74203,24.7645,3.51122,1883.32,133.718,19.209,35.772,189.889,1.72842,25.6249,9.14248,31.3405,46.279,14.4521
63.45,45.13,12.9083,56.7347,50.1798,31.7944,246.8,108.593,356.581,109.06,101.762,266.369,3.33457,14.6551,2.8501,-1.68631,1.15219,6.33135,7.22239,11.9785,40.632,6.58964,1876.74,130.218,11.4864,23.8253,185.13,6.70766,11.8446,2.95843,7.49123,30.1982,12.521
63.45,46.13,17.7488,45.1273,71.6728,54.9551,225.461,97.0955,333.878,101.224,92.2189,240.539,4.21732,12.7497,3.35227,-0.721069,7.24706,-0.0318556,3.73086,4.71378,38.9849,7.44841,1700.6,137.949,6.65571,39.5923,177.289,-0.994433,1.30528,19.775,10.5368,29.745,25.0263
63.45,47.13,13.3945,27.7006,31.0811,10.9812,204.057,75.6996,294.59,61.6419,76.5669,199.75,9.61801,28.3172,5.16353,3.39933,8.36711,10.9082,6.56317,12.7255,32.3494,1.03908,1552.21,117.05,3.8158,23.5769,151.938,10.0601,9.25354,3.61407,5.68195,19.6236,21.2804
63.45,48.13,9.01022,27.6991,44.8069,37.8132,203.525,90.983,301.058,91.3671,76.1426,214.981,9.25989,7.57629,3.86652,20.1502,-15.1226,19.6397,9.90546,6.66595,34.2522,17.6669,1638.96,113.5,11.9084,10.5559,164.658,-2.30426,18.8619,2.45431,18.4149,28.8015,27.6806
63.45,49.13,10.8015,19.6742,71.4387,40.1145,194.931,81.7281,297.099,84.4873,80.3723,222.111,6.8089,27.5222,12.8241,0.192473,-0.31568,11.5229,4.13233,11.506,37.1506,7.98636,1653.74,114.33,28.2694,2.10747,154.688,4.91139,4.34441,23.6471,18.7272,25.5686,16.8722
63.45,50.13,3.87592,14.1171,40.2394,41.1228,179.59,78.5854,253.703,62.5479,51.5985,163.753,10.4416,16.8625,-4.38433,13.3611,-2.68419,7.31414,5.51381,0.76134,25.7511,-4.25923,1410.75,116.639,9.19467,23.3461,131.501,8.11148,20.1314,12.7309,6.81135,35.3526,23.202
63.45,51.13,12.0515,29.6775,78.1349,55.2567,202.744,94.9117,268.157,68.7101,71.2387,181.941,9.0157,20.1901,7.37361,17.4637,-0.552065,12.8877,7.99242,4.38716,9.26757,-5.71205,1441.77,99.3718,9.33097,55.5969,133.946,9.26892,-6.46246,16.4794,17.5376,37.8313,29.252
63.45,52.13,23.0391,25.1561,59.7901,77.7032,215.414,94.022,294.714,61.5499,79.1823,183.128,5.68329,22.5711,8.68768,2.75786,8.13321,17.6219,7.32728,10.4266,27.873,5.58828,1474.55,74.4606,8.12092,39.7565,144.649,6.9311,10.9542,18.7238,1.6982,40.5237,19.5988
63.45,53.13,5.68266,15.1606,29.2002,32.9598,105.257,46.8405,173.157,44.6457,40.8176,120.091,4.7686,7.51075,2.10364,2.3596,9.83557,3.27647,5.11481,5.29904,30.9622,12.2848,862.085,56.0658,15.5958,31.9955,82.9833,1.55503,11.19,17.4882,6.44844,19.8583,17.7456
63.45,54.13,11.1249,17.8086,28.875,20.2421,123.46,49,170.449,62.8207,48.7118,124.832,9.88424,11.9122,2.42015,8.3271,4.31741,5.93461,6.97405,7.13629,26.3742,1.2416,878.777,52.7102,8.9311,29.4619,78.1998,3.31788,9.44377,18.8328,8.55751,29.5707,16.3597
63.45,55.13,13.4009,17.5517,29.2688,35.0354,140.701,70.5859,233.128,68.5763,54.1993,157.811,9.06776,-4.40146,4.062,1.60752,2.53743,10.711,9.32954,3.6505,18.5467,-1.63305,1212.65,66.0169,3.99276,21.1812,119.168,9.92631,17.375,20.0927,26.8681,32.6615,13.174
63.45,56.13,15.4474,32.9279,53.3641,44.2553,261.362,105.819,343.775,114.458,91.2806,241.198,11.7978,0.479782,5.43409,0.117873,-3.75615,11.3142,2.56655,22.7653,32.6034,3.36246,1854.08,130.782,12.076,8.10833,194.946,5.66791,19.4828,9.17429,17.5466,27.6698,43.5162
63.45,57.13,12.4395,16.6606,65.8232,61.4228,295.994,119.547,409.204,116.139,101.983,264.449,5.49051,32.2491,14.2105,13.8134,4.71389,8.24255,1.77385,6.36799,49.3366,1.90305,2129.8,149.222,19.3641,31.9904,217.712,13.1538,-7.9471,15.5142,9.77917,44.5684,26.136
63.45,58.13,15.3431,41.9904,78.9906,73.7197,277.279,109.333,402.335,115.114,103.164,275.38,2.15992,20.8306,3.92918,4.07833,6.50413,11.1767,7.3255,5.27164,36.8136,-0.545912,2171.78,127.008,14.9013,38.5007,201.179,15.364,22.8666,17.741,19.0869,65.4997,22.0426
63.45,59.13,-6.51987,16.3753,49.7812,40.9431,248.3,97.0886,351.099,108.602,96.6352,244.376,0.776863,15.4404,4.64309,-3.43138,6.90258,11.6024,7.237,13.5275,31.5235,8.31001,1845.38,117.964,8.3804,31.4679,177.46,7.31531,9.03035,21.012,24.6726,27.4576,36.896
63.45,60.13,20.4941,35.1409,44.2511,35.7579,211.59,88.4579,320.985,94.1319,89.3261,205.025,8.28971,25.8829,-0.103114,3.6493,13.6428,6.1458,1.42165,11.1227,26.8499,14.1256,1704.51,128.412,16.3813,28.1303,177.435,1.01216,9.54001,12.5116,6.70757,57.8607,21.3298
63.45,61.13,18.31,48.4024,54.0871,30.7487,231.603,98.2376,349.181,105.819,99.2364,234.459,14.2008,13.7689,4.48534,3.091,-2.26616,7.87277,-3.85467,11.2251,33.5659,-2.6993,1962.16,163.085,8.57172,21.3792,168.871,0.927791,21.7669,31.5895,26.4689,31.2248,3.95629
63.45,62.13,10.1935,59.7765,35.6478,35.6087,265.945,113.636,384.994,118.555,108.599,261.632,1.54691,10.6878,10.9195,-1.14454,11.3586,10.3334,3.16088,16.6937,30.4342,0.0266554,1947.76,138.88,17.6182,3.87971,197.645,2.08117,5.72155,9.52689,38.653,38.0462,13.4743
63.45,63.13,24.0989,35.3773,45.1708,36.6051,231.552,107.05,137.451,102.067,86.0415,231.706,0.0856235,17.3224,8.12028,15.7235,-0.0104047,13.8543,11.8545,8.08236,35.5209,11.1633,1846.5,144.286,3.14743,33.4819,170.045,-2.50021,16.0021,18.7195,18.3802,21.1739,5.96088
63.45,64.13,13.0637,45.3227,60.0385,44.0677,244.26,98.4942,353.079,121,104.95,243.706,3.89394,23.9329,4.03628,-1.18209,0.767169,18.629,10.6334,7.92802,29.0833,6.48516,1854.41,136.02,-5.52931,19.7858,196.069,5.23293,12.3884,19.1358,12.1926,23.2716,2.97438
