529.146,1079.68,1129.21,1257.89,1318.51,1450.39,1533.27,1580.27,1661.91,1737.01,1822.85,575.235,1913.44,1952.77,1986.33,2041.96,2069.64,2102.73,2108.23,2163.04,2179.42,2212.06,627.625,2244.58,2271.58,2319.95,2383.99,2410.52,2442.25,2479.1,2505.32,2531.46,2578.28,705.645,2604.18,2671.1,2727.29,2772.97,2928.25,3060.99,3138.57,750.849,859.69,948.341,967.225,992.338
64.45,54.13,15.1837,19.8557,18.6496,4.78493,137.139,162.942,2.91102,41.1106,106.898,0,0,24.4466,3.66596,0,9.62938,0,0,26.8499,16.4805,1.77342,0,16.9802,5.3553,12.421,0,21.8969,0,0,2.69088e-06,2.72024,0,0,1.44183,1.01652e-06,0,0,32.3323,8.07213,822.571,60.0599,28.9477,6.43395,14.6326,0,0,0.509918
64.45,55.13,3.55301,32.0113,30.4152,59.3691,127.057,191.018,4.25037,52.8057,122.032,2.66812e-07,6.67776,22.2431,4.6617,0,0,0,6.07143,0,0,3.94273,6.89683,0,8.76605,0,5.4718,0,0,0,0,4.39537,0,0,0,10.1045,0,0,24.0713,0,965.985,45.322,0,7.88368,20.6088,16.8535,0,11.4397
64.45,56.13,9.64687,47.1114,8.70769,23.5008,225.868,216.923,0,66.8994,147.546,0,3.44635,1.44826,0,2.68798,13.5455,20.7358,0,1.21651,1.40263,0,13.3087,0,0,0,0,12.8987,0.834158,1.85076,0,1.67455,0.632896,174.828,0.00151798,21.7794,0,0.728499,32.9563,9.8402,1205.8,47.6456,28.9935,0,30.1193,0,10.1296,26.6727
64.45,57.13,0,38.8727,23.6452,12.3656,274.643,241.152,0,79.2662,171.783,0,0.0188149,28.3682,4.94221e-07,0,2.60326,5.14273,0,0,1.35421e-08,0,16.7679,0,0,0,0,9.36347,0,0,0,4.98807,0,0,0,11.209,40.8977,0,19.8471,0,1324.94,60.6973,14.6018,0,24.0286,2.80803,0,21.251
64.45,58.13,3.42564,33.9431,16.3725,89.4214,155.226,253.993,0,74.1995,158.221,0,0.0118729,19.7315,1.04244,0,0.0186836,0,10.1211,0,0,0.111102,0,0,17.2461,13.277,0,12.0183,0,0,0,7.11269,0,0,8.02115,22.5171,2.69611,0,17.5755,0,1325.59,52.5771,0.115443,11.1776,33.0013,14.7988,0.00658143,10.4924
64.45,59.13,10.6932,37.0853,22.4074,97.4408,202.784,237.748,0,86.5849,153.991,11.459,13.2227,3.86681,6.36816,0,8.92199,0,21.9323,7.37885,0,4.88851,3.68316,0,8.61631,6.27189,0,5.25992e-05,7.03465,0,35.5611,0,9.83713e-07,0,0,9.36109,39.1343,0.108769,64.6408,0,1355.16,35.2926,20.9484,20.3805,29.7717,4.29227,15.1734,12.9884
64.45,60.13,7.60581,47.3348,25.181,11.4964,265.372,240.692,0,71.4975,160.537,0,5.42108,12.7622,0.302808,3.9397,5.20869,9.78146,0,5.64576,0,25.8674,0,3.00583,14.6196,5.25759,4.27212,0,3.05414,0.145971,0.0650413,0,0,0,3.3147,18.4346,1.50123,0,22.4233,0,1361.19,92.0302,22.4541,3.85186,21.5109,6.73391e-07,2.43921e-06,41.2598
64.45,61.13,11.845,42.1461,33.7462,66.7925,253.338,327.165,0,71.9904,246.746,0,8.53019e-09,8.44977,11.8412,0,1.78351e-06,0,19.9173,4.25256,0,0.818558,6.95333e-05,2.45916,2.97854,0,0,13.1204,2.01027,0.695027,17.6503,9.10421e-05,0,2.54292e-07,0,0,55.0588,0,13.4637,0,1574.21,56.2168,0,30.9805,19.8866,15.123,36.168,20.0091
64.45,62.13,0,33.9275,28.1751,73.6876,251.874,269.776,0,93.7501,200.693,0,0,22.8215,12.0058,3.59452,4.51066e-07,0,3.88317,0,3.61123e-07,0,1.80451,0,35.0265,4.25928,1.58466e-07,0,4.02418,0,0,0,0,8.56608,7.25359,4.50582,9.24146,0.238327,5.52946,0,1414.58,39.0267,65.4273,19.5511,37.0433,13.3572,36.2456,22.3663
64.45,63.13,1.89482,42.0401,32.0975,110.106,242.781,315.464,11.4197,107.116,209.876,0,8.40391,0,8.24727,0,4.62053,1.20931,8.31482,5.39269e-05,6.02294e-08,0.4813,0,0.0263435,15.196,0,4.46465,30.5537,0,0,0,1.96771,0,0,5.64158,0,0,27.8638,27.1912,0,1548.47,60.3813,47.3506,16.8579,27.6238,7.64801,35.664,32.3305
64.45,64.13,23.8712,47.6144,30.8079,112.346,171.333,273.557,0,63.1203,176.58,0,0.793222,18.2606,0,0,0,6.14058,3.08757,0.0026708,14.2482,0,6.60048,5.98009,0,0,12.403,21.6021,0,11.9343,0,0,0,0,0.00217082,15.7697,0,7.49033,0.00110805,0,1402.24,83.5787,38.1134,12.1332,14.0183,8.57779,7.74612,10.9343
64.45,65.13,11.5646,47.9662,21.2679,86.0809,196.035,272.61,0,96.06,197.691,0,0,10.32,0,0,15.4705,6.94618,5.57384,0,8.68033,12.0127,7.60478,0.00573518,11.2321,0,11.3127,9.656,7.6867,0,2.72268,1.97939,0.00072103,10.6363,4.76124,0,0,11.7505,28.1531,8.00921,1442.54,86.1358,0.000451147,32.3912,15.9394,16.9652,18.6267,3.32053
64.45,66.13,2.48763e-07,26.4088,31.4562,84.1391,220.1,272.127,0,77.3331,200.489,0,2.08956,6.65884,4.88439,0,7.54553,12.0301,0,0.821403,0,13.1853,0,3.1178,17.9139,7.89865,0,9.05311,5.08246e-08,4.42889,0,0,0,0,0,2.25718e-05,0,0,15.2999,0.0020908,1476.64,0,0,24.5731,28.2407,5.15081e-05,2.02428,1.58549
65.45,42.13,24.8593,49.0027,25.626,35.6691,219.685,318.739,5.43021,63.2408,212.281,4.85061,0,29.562,1.1382,0,0,24.9046,0,0,0,0,12.7328,0,9.90358e-07,5.54263,0,24.2307,0,1.87512,0,4.53488e-08,3.95021,0.265262,0,1.47233e-07,0,9.3069,0,0,1505.1,56.3292,7.02799,44.6608,39.5482,11.5297,1.69105e-06,42.699
65.45,43.13,10.4461,74.277,8.46383,118.837,183.146,266.647,0,79.25,198.526,0,3.75436,36.954,9.91304,9.66896e-44,18.8349,0,0,2.4132,0,0.19259,0,19.6517,0,0,0,0,0.795182,0,9.45212,0,0.000386208,0.00893327,0,28.9486,4.85161,4.63977e-07,58.7334,0,1435.85,20.5805,23.9332,26.7891,30.7536,45.584,20.4973,22.0264
65.45,44.13,14.3114,45.9659,21.3229,92.4545,135.869,220.119,0,57.1777,148.046,0,1.50696,13.7625,4.67472,0,3.88856,2.28804,12.6728,0,2.57188,8.89977,2.03365,6.54362,8.98773,9.87079,3.3796,11.1426,0,9.42801,0,1.48556,0,5.85665,0.896151,6.37264,4.57212,0,20.3996,0,1124.74,75.793,40.8506,21.3899,29.262,19.2268,0,13.1998
65.45,45.13,0,56.7001,38.2485,97.0547,174.193,272.191,0,66.7161,184.408,0.000368283,10.4258,11.9981,2.8397,5.54214,14.8963,19.9504,16.6932,3.5445,10.6987,2.44746,0,3.25865,0,6.05366,2.05302,7.58094,0.270578,0,0.595593,0,3.13212,0,0,0,12.5071,0,0,0,1248.99,77.345,45.0017,21.7601,26.1141,6.88809,8.15454,13.1096
65.45,46.13,5.09593,41.8923,29.7107,78.7147,189.868,260.74,2.61687,89.5998,173.36,1.70213,3.1778,11.6931,2.34162,0,9.68729,0,2.84626,11.6734,2.43101,3.56497,1.96335,0,0,0,3.65084,3.38356,0,0,0,26.4115,0,33.0753,0,25.3413,0,0.0695498,44.64,0,1026.52,109.896,13.4909,21.1283,39.8638,11.6322,1.56708e-06,46.183
65.45,47.13,4.46328,36.8207,40.4025,91.6705,161.836,247.03,0,60.0175,204.118,0,5.60743,14.1795,0.0754557,0.014089,0.290736,5.24832e-06,0,0,9.11227,8.60744,3.972,0,13.7187,0.406972,0,16.3842,2.27986,0,0,0,0,0,7.22467e-08,8.48789,0,0,17.2389,0,1204.74,69.4488,21.6629,17.0987,25.9277,12.2086,0,29.0768
65.45,48.13,11.8824,31.4882,32.1516,61.9919,169.508,225.945,0,53.1985,178.7,4.22771e-07,0,0,7.71386,0,0,6.95472e-05,12.1868,0,6.81482,0,0,0,13.7771,0,0.806768,0,0,1.10243,0,9.72215,0,0,0,2.64971,6.07018,10.0748,29.5084,11.2836,1191.53,76.4754,0.00141249,18.1462,40.4077,25.0066,2.95947e-07,56.0354
65.45,49.13,10.3473,39.7123,23.9316,55.6267,137.685,198.555,0,57.734,144.157,3.69083,0,0,0,0,0,4.26609,0,0,0,0,10.5181,0,13.4027,1.04286e-05,3.99426e-07,27.9067,0,0,0,0,0.293131,0,0,35.388,0,0,8.37583,0,1009,22.646,10.7836,0,39.8018,16.1125,0,23.7655
65.45,50.13,0,38.3678,0,0,251.522,263.011,0,38.8701,199.191,0,10.0464,10.0739,3.22389,0,13.5126,0,0,8.97233,0,5.5088e-07,11.6049,3.35801,0,5.86954,2.61361,14.8243,0.0107056,28.168,0,6.80489,0,4.15443e-22,0,5.40334e-07,12.3631,0,10.2677,0,1251.57,110.18,0,3.23447,34.2916,17.5359,36.4751,15.4611
65.45,51.13,0,44.2583,9.30219,96.1868,166.083,284.564,0,63.7718,176.082,0,0,16.4509,5.1497,0,0.000273049,0,7.02539,0,0,0,0,8.30596,4.27414,0,0,5.4486e-05,0,0,0,0,5.21373,9.97399,0.677685,0,0,12.7152,0,0,1306.25,83.2344,31.0573,17.1139,34.6101,11.7654,11.7008,21.8593
65.45,52.13,3.65883,34.7678,23.6435,71.5576,120.124,219.78,0,53.7066,142.132,1.35111e-06,6.30748,7.14862,5.73413,0,8.62521,5.4689,11.5643,0,1.85265,5.72064,0,2.26447,0,10.3077,8.98241,13.8093,9.55515,9.02383,0,1.3752e-07,4.28221,4.30832,2.0812e-09,10.2436,5.26828,0,0,0,1037.06,0,0,11.2108,22.6581,14.6846,14.4044,19.4102
65.45,53.13,0,24.8627,12.0592,74.2093,83.7814,155.042,0,33.7876,100.989,5.20217,2.50944,7.86854,4.24671,0,1.21084,4.85041,3.39536e-05,0,7.50955,7.50613,0.922161,6.36577,11.2981,10.104,2.06495,11.4855,3.59431,0,4.80102,0.0738927,5.72271,8.76989,4.64208e-08,11.7753,6.69588,5.43609,17.4582,0,851.624,43.4396,0,23.8846,24.3009,16.4821,2.59651,7.68234
65.45,54.13,0.0273966,28.8479,14.0737,65.6922,101.841,144.95,0,31.503,90.6592,0,0,6.81237,3.64763e-07,0,0,0,3.41156,0,2.51899,7.16045,0.0058607,8.55011,3.77668,0,1.65135,0,1.23607e-08,0,0,3.41412,0,0,1.5877,16.18,14.674,0,25.7412,0,803.233,28.0036,5.94297,22.2945,22.0194,20.7583,0,12.9534
65.45,55.13,4.16502,33.8021,24.9543,57.3935,104.94,168.594,0,38.6685,107.983,0,2.5353,16.3899,0,0,3.11933,3.31182,2.73933,5.94134,3.73285,0.00224665,14.1976,0,13.1072,16.3996,0,17.7976,12.9525,0,5.90945,0,0.00197577,0,0.00225891,17.9642,9.97397,0.000257323,7.62986,0,858.777,38.0271,30.9835,27.0473,19.9494,0,3.69012,2.14689
65.45,56.13,12.2242,23.1906,6.4054,55.3437,94.3291,163.812,0,42.38,96.1758,0,0.764202,11.9196,0,11.1539,0,0,0.983686,0,0,11.9197,0.771964,0,18.452,0,0.00369673,17.4219,12.7788,0,2.59611,0,0,0,0,23.9733,7.08371,0,23.7589,0,885.567,51.8813,11.1492,19.8542,19.2648,8.44386,0,11.0579
65.45,57.13,10.4728,56.034,73.2771,51.0064,214.922,274.438,4.20282,59.9091,160.535,5.59824,0.0245174,24.8651,0,0,6.49156,0,7.17087e-07,1.57652,4.13562,1.1084,19.46,0,0.0768203,1.24836,0.171512,4.53174,0,7.5605,0,0,1.97413,0,1.36235e-07,20.2374,1.27434,3.31823,0.000111008,0,1311,84.4154,34.771,40.8708,65.8636,47.5911,0,52.2057
65.45,58.13,1.894,27.7441,24.9509,89.8846,162.665,224.003,0,81.2326,143.109,3.57733,0,20.5297,23.8526,0,0,0,2.18182e-05,0,0,8.82512,22.1326,11.0871,16.7205,0,0,3.60493,0,7.32538,15.3787,0,3.46885e-07,11.8983,0.492644,19.7914,7.45696,6.0387e-07,13.6726,5.53294,1221.06,70.664,35.253,36.0228,24.1339,22.985,15.9451,31.8375
65.45,59.13,12.2044,38.0345,24.6462,71.9801,158.992,203.601,0,60.3203,146.8,6.8079,6.81126,3.49287,16.1261,6.03135,2.86996,0.0539484,1.70844,12.7908,0,8.74442,9.3436,0,15.7667,0,2.35949,12.6446,4.95386,0,6.91483,4.37841,3.71979,0.0143949,0,4.77348e-08,0,0,0,0,1153.42,21.9118,9.04815,25.1945,26.1909,6.49332e-08,3.5187,15.1718
65.45,60.13,6.8757,41.782,14.8149,41.2218,177.462,198.507,0,58.1362,142.805,0,0,11.6746,3.54648,0,4.57931,1.21423,2.95228,0,0,4.60656,0,6.77591,0,16.5072,2.97918e-07,0,20.6247,1.476,1.85697,4.37971,0,0,0,8.34236,12.0544,0,43.9679,0.302337,1034.77,68.7266,52.4559,3.76566e-07,16.3585,0,50.9843,0
65.45,61.13,0.192461,42.499,20.959,67.2889,209.821,261.268,0,67.3189,220.608,0,10.9793,8.0426,21.3086,0,0,2.17332e-07,4.15726,10.7523,0.0175147,0,0,0,23.3979,1.94831e-07,0.0244823,18.7755,0,0,25.9075,9.75245,24.3924,25.374,0,3.31069,19.4579,2.38192,41.5635,2.04008e-30,1353.99,74.1766,17.6599,31.4948,21.7449,36.4715,0,24.5499
65.45,62.13,10.0488,37.8112,14.0053,101.969,197.137,327.913,0,79.694,231.232,0,6.86611e-05,14.0294,0,8.72182,0,7.06125,9.05867,0,12.4027,7.49977,0,7.89024,20.4002,0.00707989,3.01225,10.4587,0.00458657,0,0.00171875,9.26457,0,0,0,11.5802,13.0129,0,32.7782,11.7247,1611.65,74.7505,55.953,16.3948,34.8045,25.6931,0,22.7401
65.45,63.13,44.6001,76.9803,9.10354,60.5318,261.555,329.974,0,98.1727,221.649,0,0,1.9241e-07,0,21.2601,0,0,7.63346e-06,17.369,0,0,24.8015,7.26943,0,6.1753,22.0091,12.8873,25.8766,0,205.998,15.7251,17.3321,0,11.3245,40.9628,46.127,21.5212,32.9549,0,1612.67,66.3656,41.3658,29.0742,42.0269,48.3809,24.3665,27.2043
65.45,64.13,22.5878,26.3129,22.0832,117.069,215.198,269.735,0,87.8285,190.898,5.22235,0,4.87904,19.6384,0,15.4948,9.5549,7.01066,9.78154,14.2801,0,6.00867,16.3033,12.6796,0,4.04031,24.543,0,26.9625,8.9144,0.678945,0,4.78004e-07,2.47653,1.18765e-05,0,39.6165,26.1425,15.758,1425.84,95.7767,22.5263,36.0086,39.4197,18.8375,0,26.3841
65.45,65.13,6.12327,54.8137,42.8404,79.7791,192.343,232.757,0,66.8505,199.876,0.303251,15.4213,0,18.7385,0,15.4089,3.68336,15.4412,0,0,0,14.3174,23.5314,5.71352,0,0,30.4826,0,19.2364,0,0,15.5217,0,0,0,22.7911,16.9468,22.7604,0,1278.52,88.9777,30.7284,21.9973,29.2689,11.6536,7.61715,12.1563
65.45,66.13,0,28.3757,47.2108,74.1007,215.365,249.321,0,61.4885,158.484,1.94296,9.20565,0,6.62822,9.40467,22.0791,20.4336,14.143,11.2378,1.00915,0,15.2448,0,1.31836e-06,0,27.8146,23.2829,0.357146,0,30.9458,34.132,14.0428,0.000403515,28.4314,66.4389,0,21.6719,12.994,14.2363,1288.51,47.0213,7.73367,22.4188,67.1248,10.4795,0,37.6738
66.45,42.13,2.29324,50.1583,39.4445,102.964,172.265,273.196,0,61.354,176.99,0,0,25.1873,17.6318,6.4766,3.62388,0.358038,4.94535e-07,11.7717,0.000683313,4.83513,10.275,7.07598,14.1687,7.50967e-07,1.43948e-06,4.83443,9.98009,0,0,9.98328,0,2.47473e-06,7.34388,13.0679,0.00661195,0,0,1.97316e-30,1351.28,0,11.5453,20.0032,27.5729,9.35196,0,14.9763
66.45,43.13,27.7723,43.0286,38.1591,83.1242,208.674,223.179,0,63.674,169.741,12.9269,0.00924489,35.4462,14.7599,0,7.64447,3.26325,0.618107,15.1441,0,0,2.31716,0,19.3684,0,0,0,9.74079,46.2878,0,0,0,0,2.81921,11.2439,0.000535151,0,26.2842,0,1224.42,49.3639,31.6429,14.7136,38.8328,20.6611,27.8398,7.24153
66.45,44.13,0,42.928,16.4055,61.1335,154.024,230.101,0,59.3341,146.062,0,0,21.3373,0,3.31584,8.93025,0.00964276,0,5.49051,2.27123,0,8.51574,2.82151,0,0,0,0,8.14065,2.26819,0,0,0,0,0,17.4772,10.8282,0,28.522,0,1123.45,86.5882,0,24.795,33.9468,16.8682,0,11.5702
66.45,45.13,0,82.0723,0,62.1065,264.773,293.297,0,29.4722,196.885,0,0.166628,38.3498,2.02443e-06,11.4543,2.5348,27.006,0,0.000452622,0.113553,1.34012,8.42309,3.86227,0,18.195,9.68544e-07,0.000627998,8.44308,8.56096,0,0,0,16.255,0.26116,15.2785,2.30479,0.00384044,26.3306,0,1447.32,70.6558,0,4.89181,38.0289,36.4517,22.8014,24.7844
66.45,46.13,8.0118,50.2346,37.2966,102.74,219.77,273.366,11.2824,63.1336,177.06,0,3.47791,15.599,0,3.68524,1.11089,0,0,5.05348e-07,30.8813,0,0,0.0950722,10.4507,12.3322,9.55985,17.0849,13.4616,0,22.2072,2.20371,14.8133,0,12.8347,2.97673e-06,0,1.04253,4.67326,0,1460.46,61.1921,27.8573,37.2552,32.6298,13.1534,18.4863,43.3743
66.45,47.13,2.54196,32.0445,22.2543,99.4479,158.301,224.286,0,54.2582,169.579,5.26345,1.90557,12.6276,0,6.89156,15.5669,0.062333,10.7846,5.89666,9.23999,0,1.90454,10.3863,7.52509,7.28745,7.74985,10.2782,11.486,0,12.4893,0,7.42278e-06,0,0,5.29791,0,0,0,0,1263.16,41.5859,0,15.9873,25.0593,23.9243,7.68956,35.5284
66.45,48.13,4.37585,38.1089,26.5497,73.914,195.311,254.597,0,69.3205,200.623,0,0,12.015,9.3365,6.12294e-08,16.1929,1.20045e-05,8.60246,11.5257,0,0,32.5366,0.0157537,7.90454,8.13102,11.6164,10.5298,0,3.64086,0,0,0,0,2.0724e-08,0.0574793,20.0523,0,0.00563646,0,1255.38,0,50.4606,31.0019,19.7693,14.2095,24.0894,34.0922
66.45,49.13,14.3936,43.9372,18.5408,89.105,196.718,303.145,0,68.176,207.499,0,0.121329,12.7688,8.46127,0,0,1.05129,9.53687,6.55324,0,5.98272,0,18.5626,11.4554,6.84321,0,16.8405,6.21269,5.15346,15.1194,0,0,0,8.48738,18.5951,0,0,39.6,0,1452.33,64.3292,39.9517,20.7137,36.8241,7.61416,11.2713,36.6379
66.45,50.13,9.89722,45.7895,17.3746,82.9892,139.056,262.034,0,62.577,189.264,0,9.57042,21.7258,0,0,4.86563,0,0,0,0,0,0,0,13.2046,0,7.22052,10.9635,0,0,2.4168,0,0.000633811,3.72574e-06,0,24.5505,0.000655592,6.59597e-06,13.5092,0,1273.79,2.86916,0.051081,24.5122,44.0922,17.9424,0,19.0001
66.45,51.13,44.8615,54.0937,29.5946,72.185,194.677,261.13,0,67.6991,184.362,0,2.12099,9.5727,1.06318,10.3456,0,0.0357537,14.1063,0,0,0,1.7865,0,13.6756,16.4477,0,2.05696,0,6.13903e-05,8.63082,0,7.30964,0,9.5946,2.92223,10.3625,0,20.8547,0,1324.56,80.6454,22.9595,37.5255,46.993,26.2005,0,15.1399
66.45,52.13,4.8547,45.6189,15.7525,70.2272,160.62,274.28,0,75.6689,188.233,11.0577,4.72826,8.27093,0.579084,0,5.93954,0,0,1.28562,0,0,5.02741,7.00218,9.78158,2.47362,4.1985,8.24667,0,0,12.8269,0,0,0,0,25.0504,15.3971,0.000321079,31.7921,0,1223.35,57.8425,0,16.1164,26.9605,16.9873,7.8203,10.5085
66.45,53.13,4.4704,36.9348,18.0528,43.2064,124.328,180.954,0.783895,46.9992,112.996,0,0,15.7824,9.63758,0,0,0,0,0,0,6.16123,14.5992,0,10.9032,0,3.96368,0,0,0,2.88931,0.998538,9.12334,3.13561,0,15.0345,6.50538,0,0,0.00456969,866.823,52.4599,0,0,40.282,18.5381,13.5004,12.658
66.45,54.13,1.96975,29.4031,24.8003,34.6409,128.782,168.703,0,36.2247,118.456,0,1.19091e-06,13.4399,7.58711,8.70996,6.57359,6.67405,0,7.21883,2.248,2.12681,0.0021515,1.40294e-07,0,4.34541,0.738727,0,8.68685,0,0,0,0.00347674,0,0.269957,15.0834,7.68893,0.0016902,0.457892,0,847.834,10.9461,18.7084,16.7551,27.9004,13.344,0,10.6884
66.45,55.13,20.9338,34.8206,31.5817,1.52885,188.021,238.749,0,61.3094,148.747,0,1.25963,3.0637e-06,0,0,0.654468,2.29884,7.15435e-05,0.700223,0.782462,12.3051,1.70638,0,34.3817,22.9061,0,0,0,2.92023e-07,23.3409,0,1.31866,9.21556,3.90877,14.6444,9.38746,1.18533,5.17637e-05,0,1061.6,47.3854,25.2669,21.3605,25.655,2.0745e-07,24.5512,6.73895
66.45,56.13,0,25.2898,14.4562,15.9762,122.588,158.959,4.15832,51.2912,104.581,0,11.5466,18.3002,0,15.1371,0,0,3.01988,0,0,0,14.1262,0,0,0,9.42017e-08,15.3068,0,0,4.09514,16.2936,0,0,0,30.086,3.43512,0.997285,9.99231,0,882.817,47.4419,0.00309169,5.64771,28.1124,15.6352,0,7.29089
66.45,57.13,0,33.9359,57.8693,0,148.69,205.571,5.26632,55.7839,150.803,0,8.57578,30.3975,9.74833,0,0,0,0,0.414089,0.0684601,0,11.1046,7.53784e-06,0,0,1.16464,6.52549,0,1.46904,0,6.04782,0,0,7.97549,16.4467,13.4105,0.000574246,34.6931,0,964.491,42.5047,35.5577,13.7247,26.8449,12.427,0,13.42
66.45,58.13,4.79471,58.1477,18.6327,0,147.695,217.974,0,69.4861,150.516,15.0393,6.46825,16.3879,7.00202,0.0115754,0,0,0,15.7036,10.8529,0,0.104442,0,0,0,0,0,0,15.9736,10.2729,0,6.29127e-05,15.6075,3.88757,0.00258883,0,26.2104,0.000731294,4.64742e-33,948.806,30.7229,0,13.2497,33.7505,0,20.5032,27.552
66.45,59.13,0,35.3501,14.6291,27.9922,123.939,186.267,0.999552,30.9814,132.468,0,0,0,0,0,4.13107,0,8.04785,84.0581,0.305451,6.74243,0.45055,12.0338,15.5767,1.54132e-05,0,4.57238,1.88745,0,0,0,0,0,12.2376,1.46872,0,0,0,0,881.126,37.8876,36.9348,18.4581,27.964,9.57295,5.1601,10.2972
66.45,60.13,8.31816,28.8302,14.7528,61.2315,116.277,155.252,0,47.5449,104.346,0,0,0,0,4.69471,5.26628,0,2.57219,1.07055,0,11.8686,5.71753,0,1.17221e-07,7.26123,0,0.991029,7.26535,0,0,0,14.4003,9.05923,3.79385,19.0598,9.00065,25.7168,3.72394,0,837.967,63.3002,0,24.8886,34.0564,0.613455,9.14512,0
66.45,61.13,9.40825,27.6154,28.8341,81.5331,129.057,212.33,0,57.0983,144.88,2.03037,0,0.390183,3.28227,3.92045e-05,0,0,8.5979,6.74677e-07,0,1.9982,0,0,10.4443,8.02178,3.42802,14.942,0.0186296,0,1.4029e-07,8.48246e-07,0,0,12.3159,0.402748,0,0,0,0,1008.42,0,33.1726,26.4951,26.7004,5.36283,5.23527,19.5028
66.45,62.13,16.6846,56.6816,32.1419,119.03,175.138,271.169,7.91768,85.0581,170.526,0,15.0799,22.2341,10.6584,2.45875,21.1012,7.48968,0,6.8285,0,0,4.47219,0.000152262,14.352,0,35.2167,40.0785,13.9512,39.1405,2.10423,16.5498,6.75116,34.4924,20.1674,14.8322,24.4457,13.7142,33.2369,0,1270.97,74.3456,37.6211,20.2752,39.492,23.6884,3.16118,31.2348
66.45,63.13,0,36.5879,17.6851,106.966,186.801,297.912,0,66.3024,216.899,0,0,22.7802,1.03408,0,0,0,0,21.245,0,0,0,1.34508,0,0,6.38788,7.90199,0.0309826,0,0,0.0817301,0,11.7783,7.11576,0,0,12.1394,45.7478,0,1299.42,114.768,33.4593,33.6975,40.0136,14.201,0,15.1037
66.45,64.13,11.2238,29.5891,2.50353,112.956,214.941,294.702,7.65773e-08,86.2766,234.466,0,18.3144,18.2408,3.81119e-07,0,4.58861,0,3.84761,13.6317,0,0,6.63464,2.04323e-07,21.986,1.62087,2.22356e-07,24.0806,3.29736,0.954411,0,0.168901,4.92542,0.000221964,0,31.4979,1.00704,0,0,0,1641,64.609,0,5.42164,43.3835,40.0107,0.170257,37.3699
66.45,65.13,24.6031,34.8606,47.9863,98.0197,241.899,285.908,0,101.25,190.298,0,18.6039,20.4786,17.1326,4.23937e-07,0.0128143,11.6124,2.95081e-05,0,20.1122,0,0,5.14376,45.0063,5.57387,18.5396,30.785,0,0,0,0,2.70508,44.4512,0.000287322,47.1603,36.4281,0.0104277,31.5518,0,1447.45,86.1709,43.9773,1.08267,38.9691,1.76782,25.3069,12.4794
66.45,66.13,26.2654,16.1924,96.7662,152.427,202.764,292.629,0,100.888,212.624,1.66884,26.1713,4.77402e-09,27.1194,5.76065,0,26.2472,26.6132,21.3986,0,3.5134,18.8162,23.866,0,1.83885,0,9.6077,0,0.000672197,0,0,0,0,12.1397,9.51884,11.2695,0,47.2756,9.65705,1492.85,20.7232,0.000613812,7.98188,22.7815,24.1591,1.22751e-06,32.7712
67.45,42.13,1.9404,40.2689,38.7579,62.858,163.202,232.29,0,57.0595,172.159,1.41597,2.69852,20.3304,7.75026,0,0.00405462,0,0,0.906485,8.16714,6.79829,0,6.96272,10.4956,0,1.42369,6.81829,0,3.67807,1.53368,0,0.00264017,6.36445,0,12.1961,13.4694,0,0.00988823,0,1251.23,0.0874559,0,12.5128,38.2346,0,0,13.6936
67.45,43.13,1.16944e-07,68.2966,44.5431,49.4459,218.914,285.882,0,112.536,186.059,4.86772,8.53225,25.9898,0,0.000638795,0,0,8.14494,18.0989,13.2109,15.1195,0,10.872,0,15.294,0,14.6363,4.46328,17.8974,0,0,0,17.8309,9.53733,0,10.3787,0.0247784,54.4539,0,1325.71,50.5615,39.6293,22.5183,40.8063,40.1995,2.27779,14.7733
67.45,44.13,1.09765e-05,52.7262,63.8989,49.7904,238.933,273.624,0,69.9092,184.762,0,0,25.5934,2.89505,0,0,0,15.6977,18.498,0,6.16982,10.5662,0,9.62799,10.8341,1.94123,0.323255,1.87158,15.0906,0,3.53898,0,0,5.51317,14.2996,0.525732,6.48047,33.4158,0,1401.3,61.765,0.00036697,20.3448,23.5495,21.1444,0,27.4262
67.45,45.13,0,36.5426,37.2327,79.3318,167.594,219.582,0,76.3134,173.835,0.188409,0,18.8937,0,4.97615,0,0,0,0,0,0,1.41565,7.43023,22.9231,7.77616,3.5188,0.00747605,0,0,6.07446,6.24492,0,0.00217964,0,19.0829,8.43566,0,22.9582,0,1199.43,72.9822,32.4417,18.0671,36.6843,21.1058,0,11.4129
67.45,46.13,12.6532,55.4248,54.8928,96.6222,255.169,307.774,7.64391e-34,109.314,204.526,3.83866,15.9982,26.9392,11.4319,5.39015,11.6838,25.866,0,4.43888,0,7.54347,17.9343,0,8.39756,2.66606,0,1.0862,0,0,0,19.5956,9.53586e-08,0,0,11.3101,0,0,49.2702,0,1631.28,93.1908,12.4414,28.8651,33.7973,6.55929e-07,14.9821,13.9162
67.45,47.13,0.00245104,56.4128,28.3846,65.198,220.176,282.245,0,101.096,85.4837,12.7542,0,0,1.69471,0,0.316493,23.0459,0,0.000629006,8.29202e-06,0,0,0.012452,25.4264,5.03865e-07,3.71445,1.12491,0,0,9.51136,3.98083,0,0,0.0300461,0.000106502,11.0563,0,7.81557,0,1516.05,0.0019554,0,40.9461,50.6322,3.59957,25.556,3.45522
