515.936,1073.47,1166.17,1215.21,1270.05,1402.67,1450.39,1580.27,1673.51,1811.45,1896.53,575.235,1986.33,2058.58,2075.16,2130.2,2141.16,2195.76,2298.48,2330.66,2368.03,2410.52,666.719,2436.97,2468.59,2489.6,2531.46,2599,2624.83,2671.1,2783.08,2928.25,3119.25,737.955,3138.57,1324.55,1354.68,821.427,859.69,929.419,960.934,1004.87
64.45,58.13,0,56.023,0,37.6254,9.54636e-07,26.6195,278.119,57.8586,202.907,4.43662,3.48798,28.7222,0,22.3578,0,0,1.0595,19.5121,0,11.113,0,0,44.805,0,7.2881e-08,1.20084e-06,0,5.88549,3.36887e-06,0,0,1706.22,0,44.0013,20.3048,164.227,125.881,0,72.8612,5.04777,26.5716,28.9807
64.45,59.13,9.32274e-06,34.8711,0,0,182.545,0,362.749,165.774,145.942,0,0,20.7962,0,0,0,0,17.1176,0,64.6128,49.7109,0,31.3115,12.5041,37.3529,0,14.78,0,41.1662,0,0,0,1572.87,0,25.7399,11.2639,185.555,146.206,0,20.7455,2.5098,15.3924,14.0701
64.45,60.13,0,35.6398,0,34.8269,111.884,0,296.538,85.1692,167.103,11.2276,18.1322,23.7674,0.0513703,0,11.4126,0.0378039,1.20268,8.58202,0,15.7658,1.17849,0,9.07948,15.778,0,3.61595,0,15.3428,0,15.9125,0,1466.06,0,22.6863,0.205104,76.0677,154.904,0,18.9034,0,17.4463,15.8574
64.45,61.13,0.0707407,37.7396,0,19.1013,105.791,0,287.081,107.823,175.881,9.6937,15.5641,26.5704,19.7333,12.3752,0,15.2056,0,16.1269,26.0121,0,9.5807,0,26.3029,0,7.83493,2.24737,0,17.5041,0,0.000365975,0,1625.45,2.23189,47.9333,0,188.709,71.73,4.73141,38.2995,0,17.865,34.7101
64.45,62.13,0.927074,46.3072,0,18.8919,103.355,12.1265,337.275,133.987,147.804,6.07292,0,72.5816,1.58568e-06,12.3009,1.31949e-07,4.09066e-07,13.936,1.89362,3.32563,34.9236,1.26358,23.054,53.2378,22.4018,0,24.0995,0,0,35.0088,0,0,1610.52,0,27.9336,42.5723,213.014,129.085,0,58.8275,0.835656,10.8348,38.5192
64.45,63.13,0,29.5379,0,0,144.867,0,298.161,111.958,162.828,7.75414e-06,5.28158,26.5242,38.3765,0,0,4.28116,7.56775,11.3965,49.3167,0,0,0,24.4416,2.44675,0,0,46.1322,0,39.1552,5.83908,0,1526.86,0,32.1941,0,104.285,76.6902,16.5548,20.4333,0,29.4308,19.9314
64.45,64.13,0,21.8841,3.7034e-07,87.7433,126.207,3.59302e-05,383.631,154.094,138.02,2.232,4.52453,11.5902,2.29881,0,8.61479,19.0191,3.73745e-07,0.623207,9.32805e-05,32.4093,8.67039,7.92933,23.9586,0,45.3016,0,17.9385,3.75898,23.4785,0,0,1555.87,0,0.790407,61.708,273.816,125.698,0,4.82204,0,9.12679,7.17912
64.45,65.13,0,72.4926,0,28.5851,2.02934e-06,0.000226833,284.578,175.594,131.731,22.315,4.36744,1.54126e-06,9.75954,5.65342e-05,0,9.66992e-08,12.9115,4.70408,3.15001,19.404,0.84173,3.8529,50.9659,14.1014,4.51076e-06,2.17307e-05,26.896,11.5893,0.000198013,0,0,1575.19,0,12.306,24.1002,194.633,170.271,20.1736,71.5964,0,18.849,27.557
64.45,66.13,0,31.6409,36.9466,23.6673,95.284,40.129,244.425,124.651,123.217,27.7644,12.7221,17.8578,17.683,0,23.3046,0,2.02383,32.4411,25.9406,19.4168,0,0,30.2025,0,34.0828,0,10.7898,0,78.5248,0,1.21612,1483.4,0,45.8763,1.11316e-07,198.373,107.721,13.6673,43.4469,13.6907,0,7.07198
65.45,42.13,3.79866e-06,75.3912,39.0413,16.5649,153.869,77.7127,332.101,115.658,133.519,0,0,18.5042,0,12.1499,10.3626,0,1.03014,5.86123,0,11.6833,0,20.6186,13.1327,6.9082,0,1.34345,0,58.1956,15.7101,0,0,1696.64,0,29.0841,7.98786,207.434,153.855,0,36.173,24.7476,7.40955,28.2306
65.45,43.13,0,25.7412,0,36.9666,135.303,44.056,290.428,103.372,169.975,18.0549,0,33.6948,6.64897,0,30.782,0,8.28978e-08,3.33106,4.66802,0.00252814,0.299459,50.4148,0,21.875,11.3385,23.6344,0,95.3678,0,0,0,1697.12,0,27.8048,44.3291,93.5324,171.233,5.30219,42.6132,38.297,0,28.6346
65.45,44.13,0,45.1248,0,17.4513,112.78,56.085,261.977,84.3105,166.014,0.00524996,0,13.1634,9.93586,12.0037,0,0,7.75163,26.4781,4.92726,15.33,7.74197,0,19.8414,0,15.883,8.02409,0,0,0,0,0,1414.41,0,22.6192,0,175.775,81.4276,0,28.0022,6.27,12.644,35.2725
65.45,45.13,0,46.0034,0,0,92.5746,0,126.478,100.176,194.316,0,8.94963,18.9086,11.9704,0,0,13.891,0,0,0,17.9536,0,0,11.3627,0,0,0,0,0,15.3705,0,0,1649.65,0,0,29.0135,156.553,74.6492,0,30.536,9.57869,0,18.2417
65.45,46.13,0,41.7231,0,1.60435,0.403386,0,334.651,112.71,197.164,8.07908e-12,8.46548e-07,29.8461,13.3133,0,1.99266,6.23433,14.4988,0,7.33831,4.77703e-05,21.4226,0,14.2242,0.221362,0,0,6.00542,6.78991,0,7.99385,0,1776.44,0,24.7133,20.3562,418.246,0.00414566,0,30.0276,38.98,0,31.5118
65.45,47.13,0,51.4122,0,56.6157,87.6888,16.9662,252.47,135.669,175.042,3.54171e-07,0,8.70596,0,1.67974,0,0,0,0,32.6765,27.2681,0,35.001,6.78166e-05,23.9836,0,0,2.9816,1.61207,0.000774211,0,22.9605,1685.32,0,34.4771,7.81903e-07,223.91,154.761,0,40.3812,0,27.9119,18.688
65.45,48.13,0,36.5391,51.4607,27.4681,180.395,34.046,318.897,120.335,147.453,2.96801e-07,16.1756,27.6419,7.08291,26.4611,0,9.44015,13.6243,5.99265,0,6.67789,0,0,10.3182,2.67401,0,6.12846e-07,0.586723,9.10279,0,0,0,1342.8,0,8.49161,15.2991,78.329,92.4955,0,22.77,4.59118,32.7646,28.5979
65.45,49.13,0,38.6927,0,0,69.9176,0,216.775,60.8655,139.734,0,0,17.6015,0.808417,0,7.49889,13.5238,0,6.62045,0.000251348,0,0,0,30.857,0,0,8.48694,0,0,5.275,0,0,1263.69,0,31.1717,0.000579521,88.2406,75.3015,0,21.5618,0,0.685444,14.7726
65.45,50.13,0,34.873,0,2.13877,34.8719,5.4272,320.621,81.8659,151.001,9.17078,1.07535e-07,14.785,23.4206,16.3038,9.70886,0.79057,4.1731,13.6081,19.7009,0.430131,7.86939,28.0814,22.3264,23.2224,0,16.929,10.2047,7.10769,28.0972,0,0,1521.57,17.9901,6.42815,0,258.796,11.0128,0,36.2342,22.3838,35.4235,20.4189
65.45,51.13,0,42.8319,18.3536,0,133.733,34.0906,311.002,86.1469,180.963,0.0659098,12.2309,8.45109,14.2753,11.8295,0,13.0642,0.982335,11.5408,8.09441,0,6.34581,0,15.6883,0,4.99505,0.0194577,0,0,0,0,0,1612.88,0,25.5213,0,186.93,86.6016,0,41.2456,15.1445,21.0425,45.2946
65.45,52.13,0,32.7848,0,0,0,16.171,208.562,0.000218127,169.031,0,0,12.2926,6.92476,0,8.2592,2.1385e-05,16.4103,1.03898e-06,0,36.3972,14.7109,37.1864,8.85931,30.7762,0.00020164,25.6768,20.9725,0.320767,0,0,5.69105,1292.58,0,12.0603,32.5802,23.2195,218.975,3.52562,12.5682,6.18305,0,0.00344149
65.45,53.13,0,35.8658,0,24.5033,71.8147,10.3478,213.54,72.247,121.871,5.63093,6.00943,12.8058,6.06383,9.72221,3.74516,4.45711e-05,8.85491,0,8.00575,0,0,0,7.1133,14.4657,0.00543835,1.20936,3.89887,14.9783,0,1.82633,0,1063.06,0,19.3155,12.9179,89.523,63.0692,0,19.6729,0,17.7897,0
65.45,54.13,0,48.7906,0.161628,3.41115,32.6203,2.77749,200.6,69.4849,97.86,0,0.000265149,14.8349,11.057,0,0.049162,0.15927,10.6993,7.22488,0.0129299,22.7541,1.97931,0,8.23381,9.6882,0,0.172931,4.28501,7.58222,0.793933,0,0,999,0,8.89315e-06,1.8843,123.743,11.8536,8.90174,33.4622,0,13.9481,6.99235
65.45,55.13,0,1.93459e-07,0,0,18.3414,0,176.784,56.9954,100.68,0,7.80099,0,12.2373,0,0,12.8718,1.83393,0,21.3707,0,9.94387,0.0274799,0,0.00312854,0,0,0,8.62943e-08,6.01984,4.20636e-05,0,1025.14,0,34.215,16.6843,119.414,0,0,21.8109,0,0,6.12361
65.45,56.13,0,21.7294,18.0833,24.3301,0.00554799,21.151,187.89,91.2429,90.7845,0.103254,0,18.8706,11.9927,0,0,12.5131,7.45916,0,9.70968,12.7333,0,0.0405012,17.9568,0.00265646,0,0.00469005,10.2356,0,0,0,0,1005.93,0,37.2641,0.0457208,129.13,35.9975,17.1928,25.7739,0,22.4239,16.1479
65.45,57.13,0,44.9733,0,15.5489,105.464,0,240.424,86.6696,127.598,0,8.8855,34.051,10.5929,0.626359,8.50811,0,0,15.6333,0,23.3698,0,2.12711,33.711,0,10.9028,0,4.29466,0,9.2115,0,0,1400.14,0,36.0249,0.527953,45.6879,120.14,0,49.0643,0,19.848,29.1035
65.45,58.13,0,31.7694,0,0,58.6342,26.5959,257.347,73.0544,129.693,0,6.36481,20.3375,16.1016,1.76496e-07,6.47323,5.74735,8.02918,0,0.000170584,14.4945,10.9811,0,19.6329,0,4.59961e-07,0,0,0,9.81395,0,0,1357.49,41.5044,18.8213,0,140.532,88.9528,0,57.6281,0,3.18354e-06,14.5614
65.45,59.13,0,49.0839,0,44.5537,116.738,41.2289,215.348,83.7316,104.336,15.5216,13.4976,2.2877,9.96287,19.7177,7.8635,13.6659,1.1951,23.3537,1.65262,3.368,0,0,1.5172,0,0,0.28481,0,0,10.3574,0,0,1052.63,95.4867,8.05097,0,133.606,80.8116,0,27.051,9.83094,5.0527e-05,0
65.45,60.13,0,23.0722,7.9331,0,75.8123,0,242.223,83.7437,93.8279,7.16643,11.1287,1.24081,31.3957,0,0,0.000141788,6.5918,13.2312,29.6354,0,4.48916,0,15.0888,0.0666755,20.7669,0,0,0,8.53967,12.5874,0.578473,1007.14,7.10734,12.25,0,162.742,73.4058,0,6.39906,8.31022e-07,0,0
65.45,61.13,0,21.2975,0,0,62.5438,33.9783,273.283,83.8671,164.462,0,0,27.535,0,0,13.575,0,6.36713,17.2692,16.315,0,0,0,16.2702,0,1.7211,0.02316,0,0,15.0048,0,0,1599.78,5.52464,41.3132,0.15548,236.016,9.52404,0,49.0938,0,0.802458,34.2424
65.45,62.13,0,46.7015,0,1.06938,94.1666,0,387.687,139.912,199.188,0,0,4.90585,0.0534607,0,1.44671,0,4.04247,0,7.61477,0,0,0,3.4438,0,1.13382,0,0,8.64268,24.4526,0,0,1756.63,2.93342e-07,28.1349,0,234.203,1.61154,0,35.6032,0,0,1.46944
65.45,63.13,0,45.5321,0,90.9544,38.031,0,443.22,130.665,188.788,15.8378,0,5.17484,12.924,0,1.89016,0,2.58768,4.94362,34.6008,8.81274,36.0215,15.307,20.547,0,0,5.12247,7.06261,0,42.9267,0,0,1764.57,0,61.9285,0,226.366,190.583,2.9721e-05,2.55279e-06,0,0,13.2617
65.45,64.13,0,53.2655,0,116.73,166.713,25.7174,333.925,144.309,156.35,3.48253,1.18044,4.18117e-07,27.1823,37.9781,0.185938,0.750996,5.07711e-07,31.8061,11.7887,5.56409,7.6002,5.68097,3.28915,10.5881,17.1439,0,0.00106452,0,19.8256,1.61363e-07,0,1545.38,0,21.0005,0,145.201,152.107,0,32.8115,6.0807,45.5962,1.56993e-06
65.45,65.13,0,61.774,26.0547,26.9879,111.398,0,348.686,112.779,172.084,14.7055,17.7547,28.8647,5.05925,0,0,0.145524,23.9662,11.163,0,0,2.22523,2.80792e-06,0,0,0,0,0,0,57.5413,0,0,1498.58,0,53.8971,2.07579,138.502,95.2653,8.67484e-05,29.9542,36.8944,38.0837,7.86133
65.45,66.13,0,32.588,0,17.8741,126.56,26.0672,271.184,84.0257,96.9917,22.7666,32.8931,25.2647,0.515363,0,37.1793,6.80855,46.4365,0,0,4.3118e-06,58.9704,61.0674,24.5933,2.5844,0,38.3971,0,1.01485,20.5014,0,4.3051,1368.8,0.963816,21.1783,147.041,223.536,8.49468,19.5754,74.4881,39.4203,22.6483,17.7628
66.45,42.13,0,57.1595,29.4388,12.0078,84.0108,12.7276,316.265,91.0903,155.408,12.8404,4.96944,44.9599,3.93685,3.50093,4.47071e-07,14.2552,0,14.1956,16.4683,6.89584,5.79115,0,17.307,19.0455,0,6.0022e-06,0.00639593,6.23417,0,0,0,1579.9,0,30.7427,0.104313,147.452,62.0837,0,69.3019,43.2077,0,2.37635e-05
66.45,43.13,0,63.3591,0,5.18731,119.065,30.8448,298.877,84.858,151.798,9.90291,0,19.6606,14.1109,0,0,0,10.9197,0,0,20.6544,18.8653,0.0314005,16.7354,5.09622,0.0124854,0,0,7.69796,0,0,0,1495.41,0,35.327,45.8982,110.528,114.357,0,43.9327,34.5731,10.1366,23.4333
66.45,44.13,0,43.3649,0,57.1703,100.245,64.0575,301.139,133.035,151.722,17.6353,28.4896,18.4742,0.0925768,0,0,2.77047e-07,29.3832,40.1408,30.0227,1.30188e-06,0,11.5543,12.3478,0,4.56432e-07,0,9.73525,15.316,0,27.9252,14.6237,1400.5,0,19.594,44.7265,172.495,118.682,0.265364,37.1662,21.961,1.21396e-05,13.0274
66.45,45.13,0,33.7598,29.8962,0,116.768,52.7791,309.735,93.7892,168.797,0,6.15456,15.7168,13.1534,22.1914,0.030789,18.5837,2.1683,16.9838,11.5355,4.54082,0,0,17.2512,13.1382,0,0,0,0,0,0,0,1579.24,7.2825,28.1873,12.2222,177.327,100.416,0,43.3005,0.000244004,23.7796,22.4255
66.45,46.13,1.11016,85.6737,0,73.9023,39.6109,0,388.073,119.12,221.125,11.5904,5.53867,41.0652,6.94017,25.7304,0,0,5.48451,0,21.1887,3.92267,1.04292e-07,1.58887,42.6143,0,27.062,0.0189725,17.6161,0,7.92245,6.3363,0,1845.59,0,19.4797,17.5309,177.715,130.578,0,24.1038,0,51.5862,1.00211e-05
66.45,47.13,0,60.5908,0,0,154.623,1.33219e-05,359.837,103.305,169.044,11.2259,13.4261,34.2729,0,24.1811,0,30.0829,0,1.86704e-07,19.087,7.47473,0,0,0,26.8756,0,0,0,0,0,0.00317016,0,1593.14,0,37.2997,0,62.9671,209.73,0,39.3142,36.1018,8.63027,3.78878e-06
66.45,48.13,0,33.2743,0,9.03479,85.3386,31.5813,256.619,71.7005,155.822,0,0,19.3844,0,3.56804,0,4.29842,17.6146,0,0.115432,23.0889,10.1525,12.1506,0,3.51874,0,0,0,0,0,0,0,1328.28,0,6.94193e-07,2.22785,136.918,55.2691,0,29.9538,0,7.79798,9.95192
66.45,49.13,0,50.4675,0,2.55156,142.414,0,338.259,79.8111,164.593,0,15.0326,11.0703,0,0,3.66246,3.49929,3.50826,8.38641,0.457082,20.5762,0,0.00152419,1.32999,11.8882,4.12853,4.71807,2.99453,12.9973,0,11.0981,0,1583.48,0,55.8157,0.709264,104.022,24.3881,1.10752e-06,32.4653,0,44.8081,18.3612
66.45,50.13,0,67.6278,25.8192,53.8695,120.709,64.2368,353.608,78.4277,142.967,0.727078,5.33531,13.4432,0,0.000116877,43.9453,8.83851e-07,0,27.7544,0,44.0076,0,0,0,7.70405,5.10357,0,1.5784,0,20.9385,0,0,1555.57,8.13493,1.12932e-06,10.6939,177.21,124.813,0,32.2902,17.7381,11.2949,30.5113
66.45,51.13,0,53.7348,0,40.1733,168.952,0,326.527,133.85,137.722,15.6455,18.9934,27.847,7.82035,3.86836,1.68509,0,4.77253,14.481,21.9004,0,24.7084,0,6.77481,0,30.6166,13.2409,4.48821,0,0,0,0,1607.86,0,17.8927,0.000459243,171.486,121.12,0,32.6862,0,34.3545,24.7465
66.45,52.13,0,36.3634,0,16.9517,112.561,4.21287e-06,275.72,75.8232,157.828,12.7033,21.1555,18.6168,16.9189,0,0,18.658,0,0,0,18.6725,0,0,22.5125,0,0,0,2.82233,0,0,0,0,1335.41,0,30.9236,0.00279985,131.872,61.775,0,32.7128,11.4277,20.8622,33.8752
66.45,53.13,0,31.2519,0,0,69.0575,104.14,210.613,77.928,56.6998,3.71847,0,2.14543,12.4722,12.317,0.000238066,37.451,0,0,1.20815,0,0,0,31.2359,17.9356,1.99044,0,0,1.71803,11.568,0,0,1102.19,0,4.41424,0.000544499,107.886,0,0,30.5161,8.62497,17.0166,5.03664
66.45,54.13,0,35.7508,0,0,49.0983,1.00595,168.726,61.952,92.4968,0.335209,0.0492926,43.1005,3.39272,0,0,0,10.0319,0.00881382,0.530101,13.3096,6.26813e-08,17.8625,6.41749,5.5207,0.106728,2.15598,0,0,4.19904,0,0,1072.78,0,31.765,0.232171,142.711,0.43999,0,25.1817,5.00043,0,18.7909
66.45,55.13,0,62.4963,33.087,2.55205,24.2982,0,254.664,110.56,95.532,11.1314,13.05,22.7573,2.46929,0,1.57668e-06,2.70742e-08,11.6277,12.6139,17.8841,9.15782,0,11.1857,10.1816,0,0,0.0495535,0,0,9.47371e-05,4.3819,0,1197.01,0.952724,24.7074,0.0984784,211.546,56.2616,0,44.4756,5.58291,2.15815e-06,17.3051
66.45,56.13,0,45.7586,23.7294,21.5319,77.7128,15.3114,219.538,94.8341,105.914,0.0509774,4.37359e-07,19.5543,8.06331,0,0.585796,3.2643,0,5.85222,26.2799,2.3746,0,19.0482,13.3308,0,0.216449,0,0,0,22.2424,0.0411356,0,1157.91,0.996444,45.4954,0,92.1778,71.6915,19.0845,27.9552,0,30.9805,21.336
66.45,57.13,0,46.4887,5.52652,7.42954,79.2048,10.4293,189.309,68.7023,112.21,0,2.31985,13.4688,16.2935,16.5897,0,0,4.73446,6.44172,16.8571,4.72749,0,0.00938132,7.48529,6.65888,0,0,0,0.00312474,0,0,9.65647e-05,1171.79,0,14.1739,13.829,100.041,54.1358,0,27.1855,2.39462,18.2186,2.17447e-06
66.45,58.13,0,46.1307,0,15.0162,77.7451,55.4529,198.726,67.4644,92.8327,4.11273,0.119126,10.3917,3.2103,11.4911,7.50578,6.18302,0,11.0754,5.64828,1.02684e-06,5.52273,0,5.16062,2.56551,3.54637,0,2.49197,2.1418,13.5458,0,0,1334.49,0,24.4966,0,141.05,105.778,0,38.1856,0,19.2406,10.7281
66.45,59.13,0,32.3326,0,5.29679,69.3015,52.8924,194.447,66.6327,73.2567,0,0,8.53281,7.47039,0.477009,0,0,9.88951,0.945444,3.28989e-06,5.05369,0,0,13.9247,0,35.8352,20.348,7.28014,0,0,0,18.3751,1055.63,0,17.4254,13.9079,125.514,110.153,0,19.8398,3.97757,0,0
66.45,60.13,0,26.4008,0,0,86.8174,9.91801,221.437,67.4878,75.1179,7.08172,0,1.39093,0,45.4758,0,0,0,6.54741,12.1184,9.36262,0,13.9245,19.3603,0.693082,9.58295,6.58394,12.6442,0,0.141568,7.85372e-07,0,958.393,0,24.0762,36.549,88.4642,79.8788,0,16.2038,8.1463,12.5346,12.5554
66.45,61.13,0,31.0746,0,28.66,98.3731,26.868,223.743,60.0601,117.996,0,13.7726,24.3518,0,0,2.76706,0,10.0893,0.0438119,0,0,0,17.1824,17.1776,0,0,0,0,0,7.24883,0,0,1064.08,0,15.2995,0.731479,129.366,57.0256,4.7514,22.896,0,0,0
66.45,62.13,0,44.886,0,17.6663,113.809,15.4775,284.897,87.7329,155.626,18.962,0,10.4689,12.7537,9.35067,13.5539,28.8764,0,0,12.4047,14.6311,0,11.373,11.4039,6.07088,0,8.88091,0,0,28.6143,0,0,1441.41,0,36.0702,0,179.662,53.407,0,30.9796,0,0,18.0536
66.45,63.13,0,49.4294,0,36.1152,104.988,20.44,306.143,95.7171,179.507,0.19008,19.7439,21.7759,20.5346,0,20.4471,2.20287,0,20.1864,22.1697,20.6269,0,0,0.790219,14.0981,0,5.32744,0,0,0,0,0,1604.62,0,0,0,151.752,94.338,15.7567,1.25246,17.1247,0,51.3468
66.45,64.13,0,117.304,22.5433,112.797,83.9559,24.0896,408.89,119.077,174.118,0,0,41.1928,5.87919,0,27.2546,16.365,5.62872,17.4045,0,50.0138,0,42.2808,0,3.25126e-06,61.8459,0.0005197,44.7979,20.3116,0,50.5702,77.2085,1394.6,0,47.1586,111.534,243.814,141.527,0,38.8604,1.44018,0,1.38501
66.45,65.13,0,42.3066,27.3152,54.1489,129.2,81.8776,303.89,106.566,124.761,26.9084,20.6855,4.05426e-07,19.0643,25.8101,12.7366,33.6914,22.2855,22.4859,17.7287,18.0523,0,0,4.7785,21.9587,0,51.8866,21.3291,0,55.8984,0,61.0481,1373.62,0,13.823,37.169,188.894,148.105,0,42.6749,10.865,9.25344,12.1967
66.45,66.13,0,60.8925,51.8682,9.6136,97.6513,0.000363659,316.379,144.041,188.153,68.0959,37.7393,47.5786,36.9131,29.4187,12.1411,13.3379,27.8618,34.1147,42.2908,39.7865,0,43.4317,40.8258,0,0,3.33048,0,132.257,42.8393,0,0,1685.97,14.9417,34.6991,0,191.472,46.2678,5.16149,77.9982,0,54.2665,0
67.45,42.13,0,62.4603,0,0,145.462,0,285.273,87.0704,160.764,0,0.124467,33.7993,0,0,0,0,0,0.0787427,0.00366842,7.37972,0,0,15.8096,0.00795301,0.0331613,0,0,0,0,0,0,1533.28,0.40578,18.9775,0.0098549,117.765,126.478,0,55.8399,17.2059,0.614387,22.9703
67.45,43.13,0,50.2801,18.0764,0,149.162,46.793,291.804,118.78,129.255,15.6526,6.30748,46.5356,1.3271e-06,35.5861,0,14.0288,6.00697,23.1986,0,61.0737,0,0,13.0698,0,25.0819,46.1418,16.2912,19.0054,0,0,0,1540.11,0,34.2105,42.045,183.751,123.207,0,46.4337,46.6889,11.392,21.9557
67.45,44.13,0,55.4383,28.4705,11.481,93.5461,43.6827,236.579,84.0524,130.975,4.61741,4.99434,33.7552,9.80487,7.97745,0,8.7241,1.87958,11.3244,7.54513,0,9.01919,5.26708,16.0973,0,0.015443,0,0.00165253,6.08923,0,0,0,1393.75,0,32.7213,32.6693,161.733,84.2079,9.88306,64.0454,40.8761,0,21.1698
67.45,45.13,1.66588,54.6485,0,11.6389,87.2547,14.0523,197.655,74.9099,138.064,0,17.292,18.1139,10.3243,7.07495,0,8.45428,1.6934,14.9303,0,16.1876,0,9.99744,15.5573,0,0,0,0,12.4546,0,0,0,1218.41,22.8865,22.8888,0,132.131,67.0897,0,21.9796,25.534,0,0
67.45,46.13,0,67.1934,0,29.1849,61.8971,0,283.442,113.618,182.823,10.2209,10.8391,42.1119,16.292,0.00026405,15.6951,0,0,27.4693,11.3982,0.0204832,7.20805,0,8.33145,2.51984,0,0,0,0,8.39311,0,0,1657.84,0,36.6127,47.1622,181.1,104.235,0,57.9856,9.22866,0.0980641,44.6112
67.45,47.13,0,59.2878,4.51996,0,82.0287,0,318.737,135.207,174.207,13.7351,0.775462,30.9358,0.59839,0.00329639,0,0,0,17.1202,0,0.000431849,0,0.0640831,7.91804,0,0,0,8.71207,0,3.17067e-05,14.7587,0.164834,1635.66,0,45.1672,37.9274,237.794,0,0,16.7253,15.9182,0,41.0369
67.45,48.13,0,47.8785,57.8002,34.3549,101.427,53.1936,299.828,121.402,146.64,0,16.4876,31.798,20.2644,0,29.2418,23.3385,9.97864,8.00655,13.0373,5.11267,11.4688,8.78023,0,1.10092e-14,14.7228,4.94212e-08,3.78818,0,2.96366,0,0,1534.8,0.0495469,45.2556,0.00146882,100.305,99.1998,0,27.2001,0,25.6283,15.9005
67.45,49.13,0,43.9488,0,0,118.446,0,355.442,100.693,210.843,0,2.23236,21.3864,5.38864,11.0077,0,0,1.83719,5.26056,0,12.0583,7.5348,0,15.8446,4.46546,0,0,0,0.00247593,2.19647,0,0,1688.77,10.8132,40.5618,0,123.993,78.9001,0,34.7116,7.18749,27.7223,30.4598
67.45,50.13,0,33.8549,1.67364e-06,33.0526,149.071,12.512,357.547,115.388,139.967,0.107131,0,0,9.19795,11.103,0,8.17575,7.73804,0,1.39636e-13,23.0185,8.34955,0,28.2272,0,0,20.2139,0,13.6411,8.03899,0,0,1534.66,25.6332,20.6407,1.85011,155.658,124.463,0,37.2534,4.03834,0,32.4467
67.45,51.13,0,38.1286,26.9568,0,109.424,19.7948,268.584,85.349,149.708,0.174408,0.0562708,40.2537,0,0.230205,18.064,0,6.19391e-05,9.75482,0,16.9808,8.6019e-07,15.6864,22.8127,4.09124,11.021,0,11.7532,0,3.44207,0,0,1287.05,0,34.6653,4.86489,111.587,99.5612,0,36.3623,0,22.4418,0
67.45,52.13,0,76.1303,0,5.50687,5.48731,12.2268,209.942,69.2386,122.022,4.7349e-07,42.1128,6.55418,0,10.2929,24.9017,6.43067,21.7919,0.011496,0,21.176,3.49777,0,26.3395,0,4.54694e-07,0,0,0,0.203622,0,0,1219.18,19.271,0.109045,0,107.432,48.8063,2.91567,27.0324,0,50.3885,25.9502
67.45,53.13,0,52.6633,0,0,50.6442,36.8845,237.35,93.6714,129.644,3.88302,3.18802,20.6573,2.12717e-07,0,0,0,0,4.36522,2.94427,43.1263,0,0,3.02897,0,0,3.16428e-06,0,0,125.063,0,0,1229.81,0,34.1945,0.000769658,147.737,58.2614,0.417352,60.0028,14.2721,6.9862,22.6444
67.45,54.13,0,39.9402,46.1454,12.507,96.4916,48.1222,264.348,133.241,86.1092,17.9994,14.1079,14.6283,15.8176,0.000192046,1.13266e-07,0,32.5879,14.5731,9.30361e-05,27.764,0.958557,1.938,24.1148,2.49592,0,2.87258e-07,5.81745,0,0,0,2.15462,1299.29,0,31.9975,0,130.17,2.6452,24.0789,34.5684,23.9982,22.9037,11.783
67.45,55.13,17.3171,65.1617,0,0,109.017,8.29268,233.72,94.0006,73.972,0,0.0404813,24.3889,0.800218,0,17.0438,0,31.1068,0,0,21.883,0,0,27.1254,5.8229e-09,0,0,30.3788,0,6.86751,0.00205208,0,1168.27,0,16.208,0.202927,119.188,84.4845,0,74.4698,21.3933,0,18.983
67.45,56.13,0,47.5559,26.1952,33.1583,101.074,0,241.101,83.7151,109.52,0,0,17.0126,1.49767,0,3.93554,11.2389,2.88617,10.5435,2.3624,22.2349,6.26329,0,15.7242,15.4263,0,0,13.1702,0,11.4624,4.21527,0,1282.48,0,36.6678,32.1376,117.2,68.966,0,22.0033,10.4713,14.2246,16.9263
67.45,57.13,0,8.18726,0,0,126.958,0,235.992,83.6762,90.6288,0,0,12.1423,0,31.6361,0,6.29779,0,12.8678,11.692,0,0,0,5.38869,4.03466e-08,0,0.432443,0.318122,0,7.09312,7.97772,0,1216.29,0,18.383,0.00174988,150.87,55.1292,0,22.0341,3.66695,6.19637,1.58914
67.45,58.13,0,43.5931,0,0,62.6271,0,190.773,72.3404,100.467,0.0763669,5.39694,21.2691,0,8.45931,0.010835,10.3835,0,0.0958711,16.604,0.0712793,0,0,9.22872,7.219,5.74021,0,0,0,0,0,0,1180.27,5.39829,27.4467,0,79.1028,63.1725,3.79755,44.7398,10.2644,0,22.8441
67.45,59.13,0,26.491,5.66706,17.5975,59.2648,0,240.001,67.1982,97.6525,25.8497,6.67272,6.1845,2.17311e-08,0,0,3.73363,0,24.2023,15.0409,0.44778,5.87611,20.4389,0.946322,20.4987,0,8.28257,16.0875,19.8428,0,0,0,995.574,0,23.636,18.2868,115.693,97.5648,9.9188,24.1771,29.5364,0.000156894,7.41016
67.45,60.13,0,22.9587,0,11.3487,50.5,0,144.528,42.8092,92.1365,0,17.2847,9.76289,26.9082,0,1.9202,0,8.75393,11.7828,12.205,0.0749733,4.11768,6.77631,12.3525,0.00053549,0,8.85384e-05,0,0,8.87613,0,0,929.856,0,17.1034,10.9356,83.3102,63.7607,0,23.0753,2.6891,0,25.2862
