542.34,1129.21,1257.89,1336.61,1450.39,1586.13,1667.71,1811.45,1902.17,2014.19,2058.58,588.36,2080.68,2124.71,2168.51,2184.87,2222.92,2314.59,2415.82,2431.69,2468.59,2505.32,640.674,2541.89,2562.71,2619.67,2778.02,2793.18,2928.25,3065.86,3143.39,718.583,757.287,859.69,948.341,1004.87,1079.68
56.04,44.51,34.6278,249.053,212.518,600.995,676.115,143.327,500.339,0.865942,20.8325,13.4546,7.46132e-14,47.9425,0,0,0,114.999,0,38.3025,0,41.9506,0.021511,0,118.886,0,61.2486,0,0,3.37301,4551.06,35.8568,86.4232,37.1431,67.5074,142.026,109.919,47.7495,193.334
56.04,45.51,1.61982e-06,120.29,264.33,558.645,603.074,205.449,446.246,4.56277,15.2239,0,8.91913,41.8119,0,0,22.5203,0,0,42.5213,0,0,23.4903,2.88588,27.2887,0,11.9248,2.6527,0,0,4890.08,0,0,44.4673,81.2377,134.413,116.714,82.8066,151.809
56.04,46.51,0,147.02,221.009,527.5,610.436,170.723,428.043,15.4231,7.46333,10.8165,0,8.0855e-07,0,11.3936,0,0,21.4574,0,0,0.322998,0,13.044,0,0,0,41.4923,0,0,4176.83,0,0,1.35946e-06,7.00922,97.8341,106.674,108.314,139.012
56.04,47.51,0.00325895,108.44,272.691,563.394,593.63,163.938,444.863,0,15.7593,0.000794881,0.0017923,0.1773,0.00106367,1.97577,0.0139019,3.39949e-07,2.2441,30.2917,3.73899e-05,0,15.248,5.88967,9.4746,0,18.6974,42.3173,0,0,4732.82,0,0,7.58844e-07,0.157354,100.48,89.795,93.0661,141.286
56.04,48.51,214.132,222.52,307.882,559.056,669.307,174.335,487.629,9.43204e-08,0,5.92871,0,31.6754,11.9013,0,17.0579,51.0728,0,29.1857,7.6443,9.64506,1.51731,0.173125,28.3784,0,13.6585,43.2071,0,0,4349.12,0.247115,0,3.02505,44.4935,97.0858,82.208,104.489,166.89
56.04,49.51,0,99.6027,255.478,524.493,629.836,213.758,447.063,0.0334721,0,7.2491,2.73801,46.6042,22.9236,0,0,28.958,0,35.9914,0,0,0,6.81592e-08,39.8514,0,0,28.0849,0,0,4768.22,0,0,30.6415,17.4965,97.0249,70.7439,71.5033,143.783
56.04,50.51,6.83443e-06,156.824,307.138,584.38,660.494,203.75,427.504,18.4986,0,31.7919,0.0246311,0.00013293,0,0,22.2659,5.14144,10.8334,49.5184,0,11.0376,0,12.4276,0.0188783,0,0,28.3306,0,0,4682.84,0,0,0.00775846,78.7332,68.7954,91.7657,86.5739,175.953
56.04,51.51,20.0438,142.526,174.118,538.842,590.663,165.148,436.073,4.5713,3.60368,0.454887,13.3635,42.3824,0,18.1857,0.693441,33.7339,0,0,0,65.9241,0,56.6373,91.9628,0.000400913,32.3945,33.0989,0,0,3942.63,0,0,0,95.3715,117.401,89.8022,44.3868,164.673
56.04,52.51,0,88.8314,270.25,511.379,629.244,172.709,417.967,59.5481,0,0,0,0,0,0,3.52758e-05,0,0,10.2176,18.1452,0,0,0,0,0,0,154.959,0,0,4707.73,0,0,1.61371e-06,0,147.362,0.000100604,131.308,161.842
56.04,53.51,22.6746,192.068,197.785,547.705,595.516,146.909,437.832,0,12.8863,2.54508e-05,17.5296,63.392,0,0,26.6858,0,0,21.9453,0,3.71526e-07,0,0,50.0837,0,0,35.9427,0,0,3938.15,0,69.8409,0,62.1152,124.865,88.3148,62.575,229.998
56.04,54.51,0,149.826,201.996,493.086,554.299,135.312,337.701,0.0260899,8.73157,0,4.42724,53.8633,12.6086,0,0,39.2894,0,36.2238,105.72,21.5462,0,1.09631,25.4082,0,0.339391,21.4163,0,0,3925.81,0,0,33.1704,48.7659,145.706,97.6227,68.8641,184.545
56.04,55.51,1.20616e-11,174.743,65.7673,470.538,374.123,137.3,289.977,0,32.8758,0,0,81.3442,35.9663,0,20.8479,0,0.000583079,35.6263,52.9533,0,0,0,9.36652,105.528,0,15.4722,0,7.38128e-07,3074.66,44.8095,3.57503,51.7478,40.3176,116.891,60.0136,36.2873,170.994
56.04,56.51,0.197247,138.067,103.673,401.387,374.492,88.6432,280.891,0,0.444555,2.29755,0,64.3428,0,63.5401,0,0,0.976552,10.6534,10.4221,13.9418,38.2428,0,46.2762,0,0.0612185,54.1059,0,0,2767.26,0,0,53.272,52.6559,110.568,68.0319,47.7368,154.163
56.04,57.51,14.4748,163.471,122.18,408.76,354.856,134.79,269.443,20.1395,0,5.55486,0,16.0227,0,6.58672e-07,39.8623,20.6427,22.5359,26.4493,30.0309,0,14.7927,23.237,56.933,8.69474,0,29.6546,6.56394e-05,144.399,2663.47,0,87.1852,19.1828,38.6401,107.297,94.4792,61.4553,146.746
56.04,58.51,13.2027,169.315,254.72,397.942,452.089,128.904,306.38,1.71163,0,23.2841,0,62.0291,30.1732,0,26.8491,0.658251,17.6843,41.4377,3.60232e-07,27.8982,13.6995,20.5752,0,0,0,0,0,189.412,2947.2,83.7392,84.8722,42.1991,39.8102,106.796,59.4239,32.2233,136.745
56.04,59.51,0,64.2972,147.438,432.194,437.878,137.74,342.419,13.2469,0,8.29379,0,64.4049,26.084,0,4.08283,0.000105767,21.5628,35.3137,0,24.6387,0,28.8569,32.5971,0,2.5282e-06,25.9668,0,0,3155,0,0,0.0455457,33.2666,74.1602,94.162,80.9411,110.628
56.04,60.51,0,113.755,173.906,437.385,433.798,124.776,268.534,0.00587915,20.1766,21.5762,0,93.2274,34.7591,15.9488,18.7053,0.000880586,19.1813,4.79408,0.00597042,0.00472769,0.0101516,0,0,0,0,0.88603,0,0,3681.59,0,0,47.5152,8.34802e-07,86.4549,0.00583275,113.168,3.27125
56.04,61.51,7.82578,160.826,135.219,481.399,515.044,165.967,428.024,4.29387,33.1475,1.3944e-07,0,77.7434,0,0,5.78418,41.3233,2.88558,38.148,1.91604,2.82662,0,0,46.5762,3.61862e-07,0,49.689,0.188151,0,3580.65,28.9165,61.808,45.9185,52.3929,118.094,85.6917,83.5473,181.075
56.04,62.51,26.4367,178.771,125.952,440.945,440.761,153.692,380.635,0,3.23866,9.09173e-08,0,60.8285,106.077,0,0,0,0,68.4381,0,0.0183915,22.6055,33.552,107.825,0,0,2.24894,0,0,3386.85,0,62.1399,0,157.079,144.883,67.1968,69.1199,81.306
57.04,38.51,0,203.638,233.026,670.678,809.518,181.357,563.832,0,53.0609,0,0,196.127,0,0,9.41366,3.95349,3.88957,0,0,0,0,103.4,0,169.981,1.22962e-05,0,0,0,5693.37,0,0,1.74567e-05,0,105.506,99.9871,0.000172417,92.4179
57.04,39.51,0.0283467,143.81,250.065,636.803,750.601,181.51,533.799,4.64483e-07,0,19.9697,42.1926,216.312,2.33031,0.0230594,0.222522,13.8274,0.00290842,53.1184,0,1.31419,0,8.71818,2.2193,0,0,84.3804,0,0,5573.34,0,0,17.1221,9.91007e-08,182.756,73.7881,109.385,196.052
57.04,40.51,40.8621,152.905,258.656,616.966,772.841,211.756,580.138,1.23795,0,0,11.6673,74.5218,0,2.43191,56.9914,3.90883e-08,2.82143,21.2222,0,15.762,0,11.3106,46.6292,31.6072,0,2.77553,8.6356e-31,0,4920.66,0,0.0042126,90.0932,78.5709,175.883,113.234,82.5758,242.137
57.04,41.51,0,146.251,234.637,592.727,723.055,192.713,524.13,32.0304,16.8395,5.32334e-05,11.2095,112.537,0,23.3376,0.531825,14.3286,22.9323,38.7662,1.45649,0,6.95865,0,59.8905,0,0,0,0,18.5311,4893.35,0,0.0376374,98.4441,56.2123,148.049,109.342,96.1697,210.286
57.04,42.51,0,129.047,260.076,559.827,717.861,164.287,449.506,3.69282e-05,50.8732,25.1678,0.000160501,0,36.6193,0,117.848,0,33.8318,39.623,0,2.08763e-06,0,0,45.0596,0,37.2374,41.7101,0,0,5517.38,395.876,0,0,0,122.148,137.136,195.141,114.121
57.04,43.51,1.64633,162.485,268.394,569.031,644.257,176.195,440.459,1.35744e-07,0,22.7161,0,63.4671,5.73599,35.6829,0,24.2505,0,24.5648,0,0.0110399,0.00975358,0,24.7566,0,2.86433e-08,4.75153e-06,0,0,4885.51,0,0,32.3628,45.8932,119.699,73.6764,40.6938,179.828
57.04,44.51,0,131.676,277.054,583.478,654.554,165.834,422.712,0,0,3.33118e-07,25.8288,12.0397,0,8.49704,5.88498,0,0.00447614,52.4552,7.72172e-06,0,0,0,11.3369,0,0,0.00730307,0,0,5049.15,0,0,8.78139,2.86698e-07,139.471,125.776,87.1658,198.769
57.04,45.51,14.4969,144.373,214.389,520.184,640.344,145.839,453.864,0.0407267,50.0231,0,0,57.7007,0.000323484,0.00316612,0,0.0263395,0,0.234755,0,0,0,0,24.6697,0,0,124.668,0,0,4493.68,0.0855488,0,18.064,77.0213,112.441,73.6279,91.3443,168.924
57.04,46.51,10.2921,125.466,192.76,525.08,600.685,158.179,434.36,10.3649,2.32033e-06,9.50674,0,34.8002,6.25762,0,34.4913,1.71339,6.37435e-05,37.1127,1.30714e-05,0,0,0,53.8563,0.171653,0,29.7801,0,0,4069.62,0,0,6.38062e-07,48.1625,114.59,60.778,74.2122,150.901
57.04,47.51,5.13812e-07,142.163,257.612,539.545,609.194,204.004,439.835,14.2534,23.2381,7.85345,19.7846,83.8354,6.56189e-07,2.14238,0,51.7437,10.8239,47.0634,4.18936,0,13.9891,6.93813,55.5472,2.06577e-06,0.132966,46.0918,93.0217,42.8356,3978.63,0,0,6.42897,55.5981,84.8393,92.6886,67.7294,174.589
57.04,48.51,0,128.373,205.035,532.727,602.162,131.439,461.072,32.51,16.8038,16.318,13.6705,44.4062,0.0375026,13.9141,0.100159,11.95,1.19383,37.1536,0.838791,0,21.9677,25.5937,47.173,6.29386e-07,0,32.8104,0,0,4244.83,0,0,55.895,32.6802,101.38,78.0517,100.018,157.609
57.04,49.51,35.7559,160.478,243.813,540.204,575.45,163.806,415.517,0,12.9895,14.2792,0,62.6965,0.281761,0,7.29935,19.86,2.00826,23.6797,11.7723,0,0,0.00439433,14.7904,0,0,0.0145414,0,0,4661.65,0,0,47.1524,31.7456,118.49,85.9815,99.4797,160.299
57.04,50.51,51.0554,160.469,135.214,558.723,577.825,119.747,453.037,12.0477,12.5694,24.6204,0,0,17.1802,0,18.6486,0,0,49.4915,0,29.5178,0,0,79.5054,0,18.8783,24.976,0,0,3787.96,0,21.7437,61.1937,47.5818,122.021,85.781,47.7296,160.311
57.04,51.51,7.43392,101.694,153.718,535.921,558.423,146.703,411.529,0,3.1627,0,24.1838,59.4564,15.5024,0,13.8763,20.9043,0,40.5296,13.7082,0,5.70263,0,16.4949,0,11.2459,2.94724,0,0,3971.98,0,0,52.3821,2.24234e-06,139.594,114.076,109.545,217.502
57.04,52.51,48.6074,163.968,150.395,583.487,546.587,142.334,418.28,1.21917,6.94974,0,6.53209e-07,205.161,0,2.79001,16.0033,6.54384,0.503354,32.034,0,112.808,19.8588,3.49357,0,0,0,32.8804,3.14952e-06,0,3937.48,0,0.000641854,157.029,112.306,166.98,74.7798,45.0269,230.458
57.04,53.51,0.010705,166.311,229.105,578.293,615.682,170.165,405.928,35.9443,1.54778e-07,0,0,7.33592e-07,2.79562,0.00462843,0,4.32063,0,38.5663,0,0,0.00960986,0,2.45875,0,0,59.0305,0,0,4788.7,0,0,5.96951e-06,0.0394077,127.781,86.9034,86.2885,179.127
57.04,54.51,0,159.442,200.695,520.276,514.026,120.7,334.729,8.33556,0,11.2859,0,64.5216,22.1229,21.7963,31.3861,0,0.64786,27.0431,0.127018,31.5004,1.69806,0,0,0,3.21122e-08,5.70504,0,0,4027.45,0,0,53.8343,30.5936,133.059,86.7397,47.9591,183.982
57.04,55.51,0.0250057,202.626,194.761,454.403,475.156,117.344,293.71,2.75167,7.3514e-07,0,0.109869,25.8572,16.4468,34.1647,0.0461038,1.222,0,37.2245,0.000136228,0.0234019,0,0,0.48665,0,63.3724,0.00840981,0,0,3860.95,0,0,49.1279,21.1816,142.633,83.7408,63.3978,155.165
57.04,56.51,25.8608,125.552,102.216,398.432,375.725,109.745,258.671,8.4758,28.3738,0,17.5585,73.4381,29.3418,7.71149,62.3695,69.7934,11.5419,17.6077,0.00313783,20.2171,0,0,41.4333,1.28604,1.73683,11.2347,0,0,2881.85,0,64.2297,53.6397,42.9377,116.674,56.8701,0,219.63
57.04,57.51,19.9267,50.4753,96.478,437.375,342.091,118.906,252.252,0,0,16.432,10.9482,58.6166,0,11.6063,0,28.0231,21.0912,28.4563,9.04564,0,26.3861,0,0,0,6.11881,18.8759,3.08983e-31,0,2795.45,0,79.0921,76.926,12.2012,108.422,121.168,20.5777,216.053
57.04,58.51,0.0188286,141.415,145.353,408.071,431.535,86.2377,320.386,18.1267,22.9735,7.48812,15.0897,59.8366,2.32587,12.6249,12.4593,7.03184e-05,26.4181,29.1142,22.882,0,55.2531,24.3491,26.8884,1.83348,1.92866,63.2235,0,0,3008.99,0,0,46.5719,20.9918,104.054,79.2115,54.3245,132.374
57.04,59.51,0.00374017,131.772,216.81,406.106,452.669,166.504,232.811,32.5843,9.37651,0,6.18141,52.0009,1.85081,0,0.0199188,0.0153933,37.1257,5.41158e-06,8.86069,0.735691,0,31.6769,8.46708,0,6.41076,34.2121,0,0,3482.55,0,0,4.64991,6.24987e-07,116.858,73.1381,113.051,130.66
57.04,60.51,9.15665e-09,125.196,180.286,415.64,525.576,115.887,319.854,15.2478,0.12696,26.6042,0,9.91944,26.303,0,0,0,0,24.6746,0,0,44.1858,0,28.2027,51.2437,0,40.1283,0,0,3250,0,0,61.9311,30.4401,113.317,83.3217,115.776,168.14
57.04,61.51,11.0952,148.841,193.803,443.075,484.545,130.726,393.378,6.68426,22.2152,21.0265,0,34.9638,29.3969,1.187e-06,7.32763,62.7186,0,26.1067,8.29983,14.3249,0,9.18775,48.7071,4.08006,6.16945,23.5188,0.000109023,191.904,3260.08,0,120.507,4.55144e-06,65.2885,112.783,83.2234,73.2087,91.4672
57.04,62.51,0,103.302,212.587,445.96,541.265,117.796,386.899,0,29.521,32.2218,0,3.84013e-06,14.2012,0,0,5.61443,5.89339e-17,54.4068,0,0,1.51988,19.4506,24.5002,25.2598,8.12416,32.0493,0,0,4094.27,0,0,41.4104,21.658,114.022,76.3919,87.7862,134.358
58.04,38.51,0,213.595,406.241,648.395,847.034,214.516,539.879,0,8.63907,9.85144e-07,2.35908,20.124,0,0,0.0473492,3.62091,0.00119083,0,0.00059824,0.010954,3.98079,30.629,0,87.5295,279.627,4.51315,0,0,5863.19,0,0,3.46684,0,147.524,140.677,147.811,248.447
58.04,39.51,47.1392,264.48,354.431,629.211,811.27,241.316,519.633,0,0,0,0,0,16.5583,17.7555,0,19.9421,10.8022,44.0142,11.6503,0,0,0,42.4833,0.0197229,0,67.2033,0,0,6033.36,0,0,0,0,99.0482,110.914,94.4795,209.019
58.04,40.51,0,150.584,296.858,576.219,815.042,196.69,616.852,0,0,5.58751,0.0138207,97.957,0.0113587,0.00658647,0.000205615,23.0552,0,9.84644,6.36471e-05,0,0,0,0.0205634,0,0,67.94,0,0,5960.09,276.338,0,4.13575e-05,7.09973,127.607,79.3806,82.2789,224.926
58.04,41.51,0,169.168,174.137,627.7,687.373,210.425,489.731,8.47915,0,8.8504,0,99.4106,0,0.000268417,0,46.0852,12.9443,58.1555,0,29.2823,0,13.437,57.8957,0,9.83797,0.000516242,0,0,4835.16,0,59.1619,0,84.6538,96.0517,144.723,77.6366,177.395
58.04,42.51,62.5278,106.245,209.693,547.311,694.208,176.219,522.806,32.5701,10.1948,0,0.00427191,7.66931,1.12959e-06,0,0,5.53123,0.00397119,4.24487e-06,0,0,13.3683,0,0.0110283,0,125.539,53.6879,0,0,4936.32,0,0,88.9322,27.1176,146.586,89.8428,113.325,187.296
58.04,43.51,17.7766,159.939,273.736,559.635,644.067,150.554,438.397,0.00144814,7.85964,15.6901,0,27.0822,3.39637e-05,17.4159,0.00801547,19.7969,22.0662,41.2157,27.9797,0,36.2487,42.1131,5.17649e-07,0,0,0,0,0,5110.68,0,0,43.6111,50.2865,130.297,88.3304,59.0931,210.856
58.04,44.51,0,172.524,285.305,547.982,615.48,159.708,411.56,19.2992,0,18.2434,26.2541,26.5201,0,3.76151,0,16.9556,0,38.9309,14.9131,5.01434,0,0,17.4012,0.21232,11.6549,30.9002,0,0,4704.66,0,0,24.7226,1.40343,152.8,100.557,96.3613,201.247
58.04,45.51,0,123.577,96.9459,564.932,542.492,137.163,429.811,0,0,1.20197e-06,12.2313,52.5994,11.7611,24.6707,0,20.8627,32.0435,20.6123,30.1422,8.21469,0,10.285,43.4353,0,38.4633,11.5735,0,0,3815.43,0,44.382,76.451,0,143.404,114.739,20.2995,203.59
58.04,46.51,17.8737,167.357,228.925,528.195,557.195,169.246,393.721,7.73933,0,0,35.3127,72.6324,0,0.071903,0,0,19.4336,30.8248,0,0,10.4745,0,38.0101,0,0,0.00585237,0,0,4271.23,0,0,52.4277,36.1682,126.589,90.1237,66.7865,122.696
58.04,47.51,86.6038,103.315,170.881,521.812,553.669,179.567,405.717,4.52387,0,5.73508,18.5901,0,18.7176,0,67.1578,0,9.452,43.298,0,5.04654e-07,0,0,97.3037,4.50326,0,12.4131,0,0,3847.16,36.0956,17.9983,34.8616,41.7992,71.4978,66.9644,31.0881,160.301
58.04,48.51,34.0421,162.066,240.374,551.619,585.413,170.32,436.795,11.1463,0,0,13.0967,59.7025,0.00314172,0,0,17.1351,14.6775,19.8123,0,0.39868,1.22374e-06,0,25.4915,13.9576,0,0.0077389,0,0,4573.1,0,0,32.1123,0.122239,109.507,71.4083,72.0045,159.044
58.04,49.51,0,135.385,213.63,581.329,574.117,145.005,425.603,2.08025,0,0,3.63946e-07,49.9602,12.0461,0,37.5516,0,0.000528677,11.5364,0,23.9532,29.7772,0,35.7259,0,86.8622,0,0,0,4177.8,0,0,52.8891,50.341,138.27,97.6355,69.7571,192.173
58.04,50.51,0,213.303,245.708,584.728,614.658,177.257,393.824,10.7623,0.00911058,18.2239,6.5305,63.795,24.23,0,15.7495,0,27.9886,30.8651,0,0,0.228785,0,31.8712,0,6.34605,24.2513,0,0,4599.69,0,6.05968,0,22.571,159.142,58.4649,51.1651,209.747
58.04,51.51,0,197.086,218.73,564.575,561.034,144.531,403.155,19.4359,11.3867,8.43031,0.357103,87.991,0.0138222,16.4824,0,8.1086,1.57786,22.1888,0,0,23.1136,0,0,0,17.7725,34.4311,0,0,4764.77,0,27.7716,50.7803,11.7349,174.206,110.61,60.7998,198.994
58.04,52.51,24.7708,178.478,97.2858,679.329,521.598,164.816,409.336,1.72229,5.42089,0.294404,0,117.007,5.45341,0,11.9962,0,0.000182051,50.6156,0,0.0538028,6.78371,24.9661,79.2394,20.0698,38.0819,6.35991,0,0,4129.89,0,90.2011,0,161.515,175.118,134.397,37.8182,267
58.04,53.51,0,189.568,241.439,608.078,649.416,156.747,423.037,4.42551e-07,0,0.378554,0,47.316,0.0664634,0,0,0,19.6755,32.7876,17.5287,0,20.151,0,63.133,0,0,53.41,0,0,4987.97,0,0,46.8887,33.2447,159.665,99.1331,89.1094,178.261
58.04,54.51,0,117.231,148.668,548.728,571.859,129.386,415.691,0,0,26.8707,0,42.9264,37.1875,0,11.4736,1.2069e-06,0,37.7331,0,11.1403,11.5295,0,39.3285,0,0,53.2687,0,0,4409.83,0,159.017,72.9747,0,165.165,100.837,87.7504,193.545
58.04,55.51,18.6427,192.158,132.919,490.75,462.831,106.853,347.383,20.8279,9.69238e-07,7.14918,11.2133,75.1355,0,0,33.0779,4.5101,8.83351,25.5483,0.00012751,6.23703,0,6.04257,26.9056,0,0,17.0926,101.602,0,3546.14,0,47.1248,78.8536,43.3056,131.192,100.484,35.0822,243.705
58.04,56.51,23.2483,123.522,62.1208,507.3,424.525,113.954,329.017,28.9706,11.5334,7.77778,0,40.2557,0,0,0,0,0,0,0,42.5968,0,0,69.8478,0,0,4.08688,3.85676,7.37454,3350.64,0,73.7985,49.6139,26.5322,113.388,102.296,18.9863,281.409
58.04,57.51,14.768,177.554,214.084,468.802,491.879,118.003,276.375,8.93298,0.762565,8.08257,16.0073,51.4994,0.293769,0,26.8165,23.0756,21.383,34.7147,0.00606237,0,13.8786,13.4361,21.3887,0,0,9.96735,0,0,3765.97,0,0,45.2894,35.0453,141.495,127.84,68.3595,197.542
58.04,58.51,52.5743,127.901,141.306,495.831,495.609,110.182,381.219,24.5188,27.3631,0,0,5.00244,1.83137,9.08513,1.73745e-08,62.444,8.08527,35.5283,0,55.5878,0,27.8485,74.1519,1.91975,44.7827,0,111.217,0,3331.02,0,0.00864321,52.2725,46.2989,143.647,87.9943,43.9878,187.737
58.04,59.51,30.8435,135.824,31.9342,562.269,507.496,85.3953,468.138,0,0,61.7977,68.4825,71.3451,0,0,115.845,0,0,46.0903,0,6.87872e-06,4.29253,0,28.4848,0,3.67766,31.5225,0,0,3493.7,0,60.4608,47.1097,29.9622,144.171,97.4234,52.5818,187.745
58.04,60.51,0,113.394,236.338,498.932,561.199,1.40783e-05,404.853,18.2384,51.4946,7.23376,0,30.7659,0.268887,34.4556,0,6.47878e-05,10.2614,44.1061,0,0.015357,0.00919057,0,12.5786,0,0.00781019,0.00219049,0,0,3989.34,0,0,52.556,48.0137,115.366,107.03,107.462,166.074
58.04,61.51,0,100.799,188.107,402.664,457.262,148.338,319.172,0,13.3966,0,0,49.4716,0,4.6194,2.82425,0,0,27.1803,21.0121,34.0084,4.90923e-07,14.1438,1.0982e-06,0,0,152.519,0,0,3389.25,63.7557,0,1.76248e-06,0,59.9225,62.6111,44.6742,121.125
58.04,62.51,25.0266,123.137,200.879,419.385,580.879,118.157,402.867,29.1793,33.8572,12.8558,4.86187,48.6611,10.5695,9.76521,2.00867,23.0829,0,23.0149,5.52239e-07,3.07255e-07,23.1755,0,65.0094,0,28.6182,31.4748,0,0,3483.27,0,0,30.7251,67.1062,86.9134,42.9838,36.4588,1.33409e-05
59.04,38.51,0,215.524,211.049,673.656,676.091,184.579,485.336,9.4733,0,4.29206,15.1018,105.591,0,0,0,34.1583,0,29.6868,77.8814,0.000170308,0.000743724,5.65991,60.9668,117.072,56.2442,0,0,0,4855.92,0,64.0685,2.09258,109.662,181.797,117.468,83.6285,251.084
59.04,39.51,27.9553,292.037,241.119,640.479,738.388,201.539,522.407,3.0062e-08,9.38151,0,1.52273,52.4876,3.38574,34.555,0.227549,48.7699,0.122175,41.5572,34.9882,0,36.0891,37.3433,52.2497,37.1508,115.376,0,0,0,4901.94,0,2.96108,78.819,60.1952,128.079,82.7243,77.9948,183.442
59.04,40.51,0,184.479,170.118,688.087,709.807,199.484,539.446,0,11.7607,9.93128,0,222.93,2.78546,0,0.598633,5.87893,6.10878e-07,9.60016,8.40803,0,29.8312,0,43.3532,0.665965,72.0232,0,0,0,4869.4,0,0.00326621,109.801,102.153,169.243,91.3939,86.5335,194.72
59.04,41.51,34.7418,71.4672,260.447,571.751,717.121,173.82,570.07,1.95097,3.95154,25.6007,0,20.9835,0,74.8009,0,52.1653,20.6193,20.6349,6.60404,6.03972,0,18.9553,66.1021,1.10531,0,0,0,0,4732.95,0,37.0795,36.1668,67.7012,95.0191,153.884,50.3848,283.276
59.04,42.51,0,176.623,309.905,616.294,733.906,213.296,525.695,1.44813,16.8463,9.51527,0.0364867,69.2875,7.96536,1.22926,12.4906,7.66909,13.9482,34.0701,0,0,0,0,20.9175,0,0,40.1238,0,0,5456.03,0,0,48.7622,39.5029,118.535,87.1964,113.783,140.493
59.04,43.51,28.6971,212.662,299.957,619.276,715.252,206.325,472.995,0,0,18.2892,0,86.4915,28.403,11.0307,5.22961,8.96437,0,33.8418,0,0,5.2696,31.5043,52.3934,0,0,1.35384e-06,0,0,5420.06,0,0,78.7398,81.8376,177.845,87.397,82.1025,193.286
59.04,44.51,15.7526,182.364,268.191,560.954,631.324,177.8,412.296,2.33731e-07,19.5333,2.13579,8.97816,70.2245,2.9772,24.9997,33.4304,10.072,0,35.9509,2.62489,7.71055,0,2.54029,29.7218,0,0.000186895,3.84185,0,0,4901.14,0,3.6764,26.6475,38.4302,124.985,82.2366,82.8809,192.395
59.04,45.51,0,183.706,233.62,580.414,567.204,147.448,423.58,0,0,23.545,0,76.417,1.0383e-06,22.071,0,0,0,34.0398,20.4201,5.22673,23.7937,46.7182,25.2284,62.3698,45.5086,6.98931,0,0,4411.65,0,0,69.9789,38.4473,132.582,109.768,97.7922,199.107
59.04,46.51,86.426,105.298,69.8542,562.916,501.715,137.604,433.84,0,1.96031,5.54483,2.54761,3.71856e-07,29.5964,0,39.3789,0,68.5733,29.8799,7.53147,4.10603,11.122,3.15742,93.4543,7.29537,2.51137e-08,28.9294,0,0,3763.23,0,29.7541,31.3401,73.0094,98.6902,111.502,36.9287,165.422
59.04,47.51,0,111.697,244.021,506.063,628.606,187.334,436.262,3.55102,20.8291,0,14.2152,0.00673544,0,2.56492,0.00212225,6.29579e-07,9.56538e-07,27.8107,0,9.83084,0,24.2789,62.4807,0,0,15.7338,0,0,4256.44,0,0,0.00363092,3.94386e-11,64.8918,83.8823,98.0901,117.902
59.04,48.51,3.31046,138.414,224.459,560.214,610.861,159.018,402.099,0,1.665e-06,50.4044,0,9.05677,0.0666745,0.0200784,0,32.847,0,33.9112,0.00419232,17.2383,34.8304,0,0,0,0,22.0905,0,0,4469.83,0,0,0.00104392,0,4.93579e-05,110.185,118.186,204.542
59.04,49.51,0,213.315,271.49,631.831,619.998,171.852,393.798,0.0745777,0.493442,0,0,27.4139,0,5.91578,28.6471,20.7543,25.2553,32.7921,18.88,1.30101,0,0,31.2525,0,0.00388567,56.3557,0,0,4841.8,0,0,44.3866,34.0859,157.114,91.6997,67.9107,216.549
59.04,50.51,33.8958,112.758,20.2635,716.296,448.09,153.536,426.619,4.30656,23.1308,36.1052,0,124.096,29.1079,0,59.9482,0.684262,0,26.3032,46.8622,34.1418,0,0,0,1.49989e-06,8.37564,54.3124,0,0,4160.75,0,29.0919,107.17,64.3099,147.249,154.806,35.4508,379.459
59.04,51.51,45.0541,159.084,129.828,697.043,619.436,145.9,475.685,4.7182,10.0063,5.32546,0,106.122,0.054908,2.65405,2.75243e-35,0.00203736,5.35377e-06,26.0452,16.4124,0,0,0,95.1377,53.536,0,10.9016,0,0,4519.42,0,0,5.02122e-07,118.929,216.128,124.63,41.0994,287.877
59.04,52.51,70.8116,65.5217,60.2068,730.842,543.966,168.004,472.602,2.00165,18.4802,10.5384,0,157.15,46.1427,28.3877,24.3571,0,6.01213e-07,41.0607,36.4371,25.0573,41.688,93.5952,0,128.045,0,0,0,0,4733.61,0,21.3968,134.305,74.8235,148.083,131.663,45.5748,387.892
59.04,53.51,0.00716535,180.216,315.938,664.74,742.313,186.502,454.424,22.3486,0.0477462,0,0,78.4545,0,17.8266,37.0545,0.00190613,0,26.0716,0.958421,0,0.197924,0,0,11.2584,0,39.726,0,0,5576.24,0,0,72.4557,46.3589,179.255,141.384,99.2506,210.298
59.04,54.51,27.0701,234.011,129.157,705.991,643.598,153.244,468.962,1.6341,14.315,16.8304,0.211347,91.0711,0.626478,0,0,44.152,0.000112861,4.49015,0,45.1094,0,0,48.9635,0,1.83625,9.26482,0,0,4778.73,0,0,75.8374,66.2178,181.752,163.235,89.355,311.005
59.04,55.51,31.9671,178.165,134.409,619.407,569.411,176.419,400.718,4.83871,0,0,2.09446,172.14,12.7177,7.79377,9.22664,0,8.34912,27.9413,1.68651e-06,0,112.615,0,0,31.072,0,0,0,1.71896,4334.01,0,0.0085846,0.000130106,77.3804,182.148,112.817,58.2971,285.965
