522.545,1073.47,1135.38,1330.58,1396.68,1450.39,1586.13,1661.91,1817.15,1885.24,1997.49,588.36,2069.64,2097.22,2157.58,2201.2,2325.3,2399.92,2421.11,2447.52,2468.59,2552.3,634.151,2619.67,2640.29,2732.38,2767.9,2808.3,2893.46,2938.17,3060.99,3133.74,1257.89,673.219,718.583,757.287,859.69,942.039,1011.13
60,55.91,0,68.572,119.999,291.144,100.605,321.474,111.55,346.49,5.54102,5.75589,18.8649,40.6599,0,18.8661,18.1419,33.3953,47.8778,38.379,101.917,0,64.6723,0,40.7388,0,53.895,0,0,0,823.235,2505.94,0,0.874586,97.0963,65.897,5.98186e-07,78.9008,102.542,50.445,79.8787
60,56.91,0,67.5415,109.025,288.907,169.252,425.271,145.387,276.608,8.54332,8.21435,6.00054,47.8592,47.0723,1.87473,0,49.8401,35.9653,2.20514,2.45308,5.90363,24.5025,8.68946,0,37.1112,0,18.4874,0.00314314,0,686.813,2778.48,0,0,295.187,122.499,4.47517e-07,116.677,63.8092,61.9624,57.014
60,57.91,0,39.372,128.112,233.059,166.235,393.388,122.715,324.308,15.9966,0,20.0987,40.444,8.072,0,22.1356,26.6464,41.8139,4.39499,0,12.603,3.21048e-06,7.59533,0,25.0053,44.1594,35.1046,43.3305,0,644.121,2721.81,0,0,247.854,23.8058,49.2117,28.9338,76.3008,33.8077,64.6868
60,58.91,0,12.2302,181.014,347.24,158.701,459.838,119.38,265.096,14.7391,1.26967,35.6364,0,2.034e-06,0,0,58.6072,14.3709,7.80766,7.0778,4.62986,14.6042,3.15995,83.1451,7.54765,0.108058,35.181,0,0,561.172,2750.24,0.530183,0,227.74,58.179,4.37201e-05,0,44.8184,32.2204,84.2114
60,59.91,0,89.3644,64.2234,257.451,92.3871,368.408,97.0224,302.342,0,33.6295,23.1502,35.0933,104.869,8.35508e-05,48.7226,2.56872,28.2687,0.13341,56.3297,21.6305,0,0,4.90517e-06,6.05722,22.4271,3.74128,6.42168,0,690.813,2499.01,0,0,225.094,31.2747,1.838,60.8,74.9464,36.0621,97.0533
60,60.91,0,36.7587,55.1821,352.266,3.05392e-06,420.235,125.613,266.805,0,32.1848,2.46185,56.5705,81.6876,0,0,43.1825,29.158,17.0283,5.42067,35.95,21.7226,0,0,31.3111,4.8343,36.3442,2.90285,7.28372e-06,450.273,2298.28,0,0,128.2,11.7102,76.0432,1.5515,39.9643,39.6127,40.8339
60,61.91,0,21.5579,137.619,267.275,103.759,429.264,117.371,269.725,24.2168,7.76834e-07,19.963,13.3355,0,26.0199,10.1751,16.0398,18.7247,7.46006,0,13.2769,17.1406,0,7.46016,0.000211871,53.6013,0,0,0,517.012,2233.59,0,0,254.286,0,80.3642,35.0781,75.6448,33.6835,78.0212
60,62.91,3.2374,30.2832,69.9844,124.798,136.62,277.473,87.4248,232.53,31.2393,22.7692,3.48581,29.0279,0,82.0224,0,8.52591,0,6.793,0,61.8143,0,0,32.2271,1.78261,0.000859833,0,20.8948,0,524.796,2122.66,0.0164949,0,209.515,1.27448e-05,37.8655,2.31527,37.8842,33.7878,63.9063
60,63.91,0,57.0612,122.042,198.159,125.03,251.127,77.4432,220.725,19.4009,23.5553,29.4613,10.5816,19.7233,16.659,24.0863,15.1075,24.5369,0,0,0.022668,46.3939,10.159,35.1218,1.49828,15.0273,0,1.9874,0,439.946,1927.03,0.012528,0,121.13,0.97149,11.6657,13.7402,78.554,68.3604,41.5343
60,64.91,0,11.1704,67.6696,212.428,89.0556,302.78,93.5673,198.753,24.7078,3.49648,0,81.928,2.31147,14.879,42.8669,0,31.6421,64.7758,0,0.00293072,0,18.8521,4.00438e-05,0,63.0248,0,0,0,560.739,1741.7,0,11.4127,180.334,0,9.41574e-07,93.4415,53.5835,13.3576,11.0622
60,65.91,0,19.074,104.394,208.061,72.7085,404.201,77.4614,254.956,32.9542,15.6305,18.3055,75.7346,27.2279,0,39.0148,2.95084,7.70709,0,5.98948,37.4594,0,0,1.28296e-06,5.32393,2.85965e-06,0,6.34331e-05,3.27405e-07,448.115,1824.25,0,86.2714,179.673,43.2065,18.1834,35.0275,57.2164,41.1982,32.689
60,66.91,0,61.0861,59.0737,253.497,73.3613,326.545,113.83,228.219,6.30325,21.5461,36.7979,1.40381,0,51.9972,0.00731767,0.320711,26.1359,15.4074,0,2.60814,0,16.6413,25.1379,25.4301,30.6652,30.9632,0,0,667.852,1772.75,0,0,177.347,0.00550178,0,39.0087,45.0944,0.140738,16.0619
61,42.91,10.9321,7.14637e-06,45.242,98.3849,55.9196,95.8326,52.9492,82.2096,3.07573,5.151,20.1115,26.386,14.9682,15.2099,18.8562,13.5321,77.2071,1.95193e-20,0.0585854,61.9178,0,0,38.832,27.8351,6.749,0,0,0,385.704,784.88,9.75027,17.3278,75.5739,0,54.7689,77.8057,37.8504,2.94664e-07,24.9111
61,43.91,0,59.0737,47.4104,138.655,54.2947,163.13,46.4658,124.618,29.7961,28.5293,16.0657,10.1011,0,28.4949,16.7656,14.827,32.1797,10.43,0,4.18469,0,4.5418,17.2727,28.033,0,0,0,0,390.371,956.522,0,0,93.2517,13.2028,21.4094,13.7586,31.2992,16.245,0
61,44.91,7.13737e-07,2.75234e-05,72.5904,183.641,0,249.836,33.9892,151.893,9.34626,30.9257,13.3351,15.719,18.2016,28.0982,1.60274,21.2626,13.7388,11.0053,0,8.68717,12.2864,0,2.26899,0,47.6196,0,0,0,225.458,1059.1,0,0,35.587,1.92095,0,11.4201,30.4617,49.5068,13.4306
61,45.91,0,47.0565,39.4608,187.85,26.123,325.726,45.2032,177.025,0,42.3613,9.80491,11.3353,13.8079,0,39.7518,0,3.2721e-05,102.425,0.0481233,0,0,18.385,0,8.31876,32.9239,1.86769,8.02969,0,384.704,1465.92,0,0,134.934,50.7757,53.4302,9.10698,47.9561,78.3684,17.7299
61,46.91,0,53.2639,77.4907,267.783,49.9559,408.441,54.4002,208.262,30.2144,34.039,4.31927,19.1974,37.6945,11.5518,11.3986,21.5964,15.7427,9.60025e-07,0,0,13.655,0,0,28.4214,14.5324,122.049,0,0,457.498,1612.45,0,48.3919,118.825,0,69.4898,0,16.2022,57.8499,3.34879
61,47.91,0,22.4627,127.365,237.859,125.907,356.475,66.5128,185.124,11.1589,19.7856,9.34451,13.4989,16.5412,0,19.974,3.26987e-07,37.3492,22.5847,0,24.3795,0,0,47.6518,0,29.5884,0,0,0,440.743,1837.94,7.69461,0.968546,203.615,81.7378,33.8376,28.2526,83.2304,71.7368,72.1251
61,48.91,0,45.9154,73.1176,207.796,92.9928,258.368,38.7634,227.041,3.19499,10.973,13.7826,44.3143,10.995,0,6.19497,16.2136,18.2031,35.3872,4.8456e-06,0,0,0.0135695,55.9712,0,29.7046,2.34077,0,0,577.75,1827.78,0,0,119.713,0,2.79163e-05,69.6116,78.2948,64.8328,25.0642
61,49.91,50.0801,95.4357,74.8945,134.164,161.412,213.866,73.056,223.72,17.1229,22.7816,0,27.9381,0,67.8108,0,1.09409,11.091,5.78672e-08,0,16.7783,0,11.5319,0,23.4848,0,0,63.485,0,420.722,1862.1,15.43,0,216.535,35.4955,43.2413,35.517,50.4432,67.2225,47.8308
61,50.91,4.35915e-05,6.824,107.081,293.348,52.2769,303.137,88.8639,206.634,9.82799,0.74924,0,16.0992,0,16.4621,0.311749,0,19.9303,0.817644,1.56324,4.29141e-07,50.4733,0,0,38.4283,1.7421,0,0.0968114,0,537.286,1809.14,0,38.3353,138.477,40.694,17.2107,31.5253,46.8137,94.2889,39.533
61,51.91,0,44.3256,101.355,199.74,171.274,320.905,75.3475,292.893,0.839086,19.0315,28.8976,32.4526,0.000428295,0,67.0508,0.410434,7.89281,0,0,0,91.8754,0,35.4172,135.961,0,1.36284,9.33904,0,333.023,2280.87,0,18.5157,202.492,32.8689,2.38149e-07,80.7068,60.1911,70.3082,27.1654
61,52.91,0,55.1771,95.1222,257.179,159.848,400.707,116.567,276.428,30.5325,20.5688,15.4107,36.1818,2.50618,3.91404,0,10.2806,25.8584,0.00129043,0,37.1644,13.2192,47.9988,75.3834,0,95.1503,17.4537,0,0,545.076,2489.08,0,0,288.067,1.22728e-06,0,90.7311,60.7095,48.8313,20.5649
61,53.91,3.16414e-05,3.03023,146.1,287.3,165.057,465.316,123.382,316.274,13.5917,0,2.51621,7.57805,0,51.8927,0,0,20.7656,25.7585,0,22.8007,0,0,44.6911,0,50.9371,131.123,0,1.32164e-06,601.584,2667.87,0,0,282.366,12.9624,0,73.4314,62.9387,59.5726,72.6115
61,54.91,0,70.6358,110.06,334.578,145.423,453.653,151.418,342.902,9.20562,16.4574,22.0823,29.5244,0.000441955,5.34451,21.0142,20.0879,33.1587,5.59046,0,27.2583,0,21.3863,0,6.27361,23.7806,0,0,0,796.949,2883.45,0,0,250.053,33.8928,40.2011,57.5865,73.1942,65.943,63.769
61,55.91,0,8.60357,127.393,361.17,121.101,497.353,127.487,302.295,11.3831,14.1894,21.0562,53.0089,26.2376,0,6.01464,28.5135,27.6854,1.27061e-10,25.5875,0,7.31218,1.47126,3.82007e-08,35.155,1.73802e-34,0,87.5973,0,1035.31,2609.49,0,0,264.76,81.7983,0,32.3249,60.994,87.0643,27.3294
61,56.91,8.68622,15.3303,126.257,323.373,135.16,488.034,149.22,312.96,8.85242,15.5438,28.2023,24.3165,3.92675,1.03268e-07,0.639954,34.9756,16.2891,22.9586,3.36465,22.7352,0,0,25.9794,29.5294,0,9.79943e-06,94.2521,0,926.435,2491.96,0,0,229.754,0,1.90868,65.4623,24.8974,61.6231,73.1205
61,57.91,0,56.289,115.916,281.344,216.583,463.587,165.909,262.329,6.03243e-05,20.1644,11.4333,45.2898,16.7566,20.7878,17.1565,31.8417,34.8711,31.0065,0.0216802,0,0,0,1.73077e-06,8.30716,36.6564,0,65.6464,1.76671e-07,452.454,2807.39,0,0,299.304,95.2722,0,74.6078,72.7635,60.4583,55.3991
61,58.91,0,46.26,112.018,360.658,113.846,429.841,151.69,321.333,26.4449,27.4595,12.0165,67.5517,16.316,7.08059,8.10174,9.20888,45.6978,0.000109994,14.0077,0,36.1229,3.06818,34.9541,8.006,0,0.258138,0,0,653.727,2751.72,0,0,198.175,29.7264,72.6526,98.1051,65.3715,42.8801,57.5081
61,59.91,20.6648,28.6025,95.7308,292.013,154.414,446.202,130.973,255.494,18.1222,8.45964,34.1969,69.6078,15.2927,1.31668e-05,33.7339,0,33.3667,18.0954,2.80472,10.0521,19.2131,0,0,0.241721,29.5295,0.0978171,48.2941,0,849.111,2354.19,0,0,246.99,59.5233,2.85189e-06,123.956,79.0372,27.9253,49.1287
61,60.91,0,49.7437,95.3685,286.17,121.262,380.057,133.794,316.595,24.6127,10.3709,14.0542,36.9246,0,0,0,14.0554,25.1,0,5.1228,5.03081,45.3425,0,39.0039,11.1864,28.7195,0,0,0,782.24,2617.49,0,0.574143,204.468,35.0595,52.7132,51.1951,65.1569,55.0541,60.3205
61,61.91,0,0,143.618,349.64,106.791,456.207,145.632,274.325,3.74524e-07,26.0462,3.9626,6.80006,4.7969,12.3929,7.68418,0.884473,31.3687,0.324393,55.8434,0,24.1986,0,3.56206,5.49764,3.97771,6.07853,101.815,0,512.759,2511.91,0,0,200.118,54.2454,21.5144,84.8572,65.0679,33.2171,32.0584
61,62.91,5.33123,26.0264,130.594,276.256,116.381,402.311,122.291,265.069,1.23327e-05,0,12.5694,81.591,15.9173,0,31.7289,0,20.5975,37.9545,45.2646,0.000277522,1.36447,0.0503991,11.8723,37.6447,0.0176088,0,70.636,2.95066e-07,450.956,2361.01,0,18.5411,184.378,0,64.4692,117.849,81.5312,19.2288,36.1246
61,63.91,0,41.6951,115.317,198.335,165.305,335.65,115.875,238.437,0,19.1009,20.2135,67.7234,0,80.9184,0,11.6318,35.2851,6.99573e-07,1.13149,53.4281,22.4209,16.7032,0.0237605,44.2976,0,0,0,1.40515e-07,597.469,2040.46,0,35.3631,201.362,0,111.148,8.90726,54.3247,84.0685,26.7603
61,64.91,0,41.543,115.751,222.476,156.228,306.088,91.2906,209.997,7.47676,12.4453,29.2323,53.5441,2.21104,3.4681,0.587932,28.7736,1.01291e-06,59.9959,3.91519e-07,26.3164,0,30.3336,0,0,28.293,0,29.8198,0,577.27,1807.07,0,0,134.046,82.896,0,23.3322,49.9101,54.9672,36.1273
61,65.91,0,29.8998,72.8574,236.132,4.29609,332.086,106.504,240.44,32.8211,8.22848,33.282,18.7131,7.37321e-05,15.4463,0,16.1973,30.692,29.3156,0.509038,0,15.7185,0,8.23641e-06,37.2128,20.7053,18.4529,0,0,681.042,1928.94,0,0.00127416,173.7,14.8412,7.58685e-06,35.4795,54.4115,64.0554,53.6607
61,66.91,0,54.0423,57.6155,229.27,71.7943,297.864,123.984,259.423,24.5131,46.1106,22.0234,0,0,24.21,21.7365,11.6296,38.2326,0,0,0,0.000608026,0,3.75286e-07,0,0,0,0,0,585.018,2155.62,0,0,145.809,31.1988,48.9954,50.923,78.056,64.0774,32.0844
62,42.91,0.114894,36.5813,61.2164,106.139,9.04886,202.184,33.6871,161.823,23.6318,3.63889,16.7181,43.0041,23.277,1.10648e-17,76.3706,0,35.4234,0.00078648,61.6559,32.9105,45.9023,0,0,33.3992,3.01976,0,5.08774,0,510.403,906.795,0,21.4307,28.2248,0,64.7746,2.42368e-07,6.20927,31.985,4.02689
62,43.91,0,30.0075,40.1538,112.588,57.7624,270.712,42.5478,151.419,0,1.86726e-07,0.53101,0,77.1059,0,50.4719,0,57.1399,0,0,63.3918,3.25071,22.4143,2.48107e-05,41.3386,0,23.8108,0,0,803.945,989.131,0,0,106.999,56.0397,0,51.9504,47.2191,23.8108,1.52294
62,44.91,0,72.0019,26.0654,143.663,20.7348,309.132,68.2337,176.517,13.9685,0,8.72806,0,19.3994,2.14936,1.97635,0,27.4245,0,42.2042,0,0,40.0891,86.8104,0,21.0814,63.9126,1.37836,0,691.466,1097.08,0,0,49.291,18.2229,6.32402e-08,9.39402,35.8243,37.9418,28.9018
62,45.91,0,67.6774,49.8455,106.614,82.3297,272.131,26.2401,160.352,8.27889,10.1363,16.0128,5.23024,2.01256e-07,6.14172,15.7698,0,19.921,3.37049e-05,21.5165,24.4741,1.36057,10.8904,0,39.0038,0,0,0,4.29401,513.152,1244.81,9.79503,0,130.763,30.1417,0,19.8157,34.6958,36.9648,49.3019
62,46.91,0,29.9875,71.734,245.353,6.88476e-05,337.101,28.7245,203.941,18.0168,13.8079,14.473,0,0.741415,0.75522,19.1507,0.891156,28.0514,0.00153617,0.942484,31.4432,3.07425,0,0,75.0084,0,26.352,0,4.75674e-08,413.562,1593.1,0,8.64424,116.989,23.3673,0,23.4747,50.4712,44.714,20.1839
62,47.91,0,68.4605,64.4207,256.217,41.7762,356.014,92.2488,168.397,0,3.5449,0.0326143,0,33.6608,0,91.7072,0,4.59609,21.0537,0,0,0.713823,0,18.8228,0,124.172,0,6.8232,0,567.516,1758.04,0,0,187.498,7.79159e-07,0,23.6223,62.5849,76.08,27.6144
62,48.91,8.87429,39.1267,103.303,195.44,142.911,399.69,97.2038,236.224,2.00893,10.8883,30.0597,38.8843,14.6445,0,13.758,0,15.4587,55.7416,0,0,0,27.0011,49.7581,2.14588,51.5709,0,16.5182,0,449.749,2065.53,0,7.04298,244.05,8.69598e-06,44.9323,46.7231,60.1182,52.8005,44.3477
62,49.91,0,52.8959,140.596,292.794,146.244,407.142,108.317,207.503,1.60973e-07,5.8918,3.58563,29.5382,19.5653,2.91697,27.6514,2.88615,4.10307,104.128,0,54.7384,0,0,19.9502,5.32376,48.3608,1.18026,6.55823,0,357.637,2234.64,4.55544,23.5984,276.885,23.6827,24.3388,69.0829,43.0743,64.9566,45.4374
62,50.91,0,64.1804,86.5964,276.363,84.7713,308.144,104.678,235.693,16.0311,17.537,0.394849,0.62658,7.83897,0,2.48034,0.123871,18.247,0,0,4.3745,4.02991,0,19.7807,7.32206,0,0,0,0,520.675,2157.44,0,0,170.12,0.983899,0,34.6357,47.4453,57.9299,52.9873
62,51.91,0,29.5389,103.858,304.949,93.8233,285.783,115.859,195.102,0,4.66722e-07,16.787,57.5253,0,14.5659,42.9408,0.295389,2.8212,0,98.3313,0,0.538369,7.61129,0,0,120.48,0,0,0,482.797,2157.04,0,6.12222e-05,166.975,23.6586,6.06963,76.4476,74.6692,59.032,54.2388
62,52.91,47.0238,85.3074,108.233,303.737,82.3677,335.916,133.099,263.419,25.6687,62.6549,17.4095,26.0345,29.7205,0,0,22.4146,38.0904,9.37576e-05,4.69226,0,8.16431,0,0,4.11773e-17,47.2807,0,0,0,494.139,2530.28,0,0,182.393,0.263611,0,9.95325,52.4905,58.0445,31.1665
62,53.91,0,53.8571,92.93,246.124,126.397,345.778,109.294,308.301,8.00232,1.78896,2.39497,0,10.464,0,3.23593e-07,5.02276,37.778,70.4613,0,0,0,8.27451,70.9301,0,132.922,69.9235,0,0,556.495,2392.37,0,0,213.916,0.0406979,0,89.9518,72.5095,88.1359,66.2528
62,54.91,0,9.14131,123.474,348.2,164.264,448.59,138.918,272.52,0,32.4713,3.85596,0,0,88.9941,8.34147,28.0855,30.0756,0,43.7214,6.37848,0,0,27.2782,11.8735,0,0,1.84219,0,822.597,2535.7,0,41.4369,309.112,3.47105e-05,5.24826,58.4002,40.4019,46.5571,38.9634
62,55.91,0,75.3704,102.505,335.696,147.673,443.018,144.989,349.17,32.0219,14.3326,18.8824,38.781,0,20.0583,9.051,0,17.3087,0,4.4893,0,0,12.949,43.3485,0,32.0164,0,0,0,787.988,2918.97,0.0168629,0,237.888,32.7465,43.271,68.38,75.4842,25.3201,60.1643
62,56.91,0,78.6194,100.77,280.418,180.347,478.742,126.743,315.623,7.3539,14.0054,3.84244,53.4302,8.58868,0,37.3041,0,29.6051,0,49.9713,19.9575,0,12.9937,1.18092e-06,0,13.0779,2.00795,84.3456,0,442.157,3124.71,0,0,309.039,47.0061,0,56.8967,85.8879,55.9565,60.0882
62,57.91,0,53.7391,102.989,392.034,69.2201,539.497,117.111,329.031,0,21.0035,15.385,11.2453,15.7168,12.9821,0.916336,31.0211,17.5295,76.0315,0,0,0,0,54.1708,0,66.3391,15.6913,0,0,783.728,2809.84,0,0,183.262,57.6354,1.10264e-06,83.1634,82.9499,52.9371,76.2215
62,58.91,0,33.1956,96.9445,371.559,89.953,507.036,120.124,339.103,3.27159e-08,15.5802,0.000117916,86.3529,0,0,13.8907,0.530312,11.6777,0,0,0.00180783,0,14.2589,69.5911,9.47668,17.0836,30.6513,121.668,0,1097.05,2583.11,0,0,183.572,0,0,209.78,89.7075,46.9975,50.1728
62,59.91,0,67.1156,109.594,364.363,166.85,454.718,150.594,345.561,0,5.71143,41.0962,28.9697,26.1181,0,0,17.3818,27.4825,11.7551,8.50615,0,0,5.80907,27.3476,0.00368113,31.113,0,0,0,829.936,3019.56,0,0,224.318,40.8018,15.4798,67.2711,65.1604,46.9855,66.95
62,60.91,0,34.6968,139.827,350.246,189.618,534.497,140.743,321.522,17.052,0,34.8441,96.8371,5.60249,1.88444,45.2205,0.000555709,35.0225,13.4675,0,0,18.6755,0,4.86274e-07,2.03312,85.418,83.479,0,26.4155,806.314,3189.8,0,0,246.71,7.4939e-05,91.5583,97.6693,106.202,52.8646,41.9387
62,61.91,0,3.15778,77.7345,386.295,127.307,423.029,190.62,350.242,18.2954,0,9.89467,33.7772,8.29768,0,3.96657e-06,0,28.0965,11.3109,0,0,16.341,53.6293,34.3584,9.2544,0,0,0,0,773.3,3023.37,0,0,176.444,20.644,56.4377,91.3595,62.5197,0.0416177,39.8044
62,62.91,0,34.9337,114.908,292.018,166.644,422.636,150.604,317.034,9.4859,28.347,8.79894,46.678,0,26.7342,4.27869,21.908,44.8183,19.5308,16.7593,0,20.75,0,102.464,20.2486,131.299,0,0,0,535.383,2981.29,0,0,296.26,8.46543,26.9317,84.6947,90.3504,74.2089,65.3707
62,63.91,0,34.2483,126.107,266.135,214.576,401.71,125.392,295.467,2.75977,30.1426,38.2616,86.9818,9.92359e-07,0,36.5665,0,33.9502,20.998,1.43719e-06,0.103725,0,1.7973,0,41.7623,23.5657,0,91.7811,0,552.679,2794.53,0,0,295.441,4.84251,0,142.914,82.1868,57.5766,30.4315
62,64.91,0,0,187.225,288.153,6.00617e-05,498.15,135.554,244.786,35.3691,0,39.8741,0,5.15442,18.9531,14.5836,0,21.0461,2.03153,0,10.3145,0,0,13.1847,58.6204,1.41269,0,127.244,0,854.807,2164.84,0,8.60143e-05,222.49,9.62887,30.5203,25.0738,81.6405,65.2422,94.4764
62,65.91,0,53.0913,54.7718,253.37,63.7369,326.288,107.424,273.283,0,16.3464,46.3844,7.43719,0,18.9309,0,25.4811,0.0298162,0.0324715,0,0.0151922,0.0301501,0,0,13.2929,19.5084,0,0,0,617.458,2317.76,0,0,139.059,10.6357,0,41.1597,27.5651,56.6843,51.9215
62,66.91,0,42.9726,118.271,236.069,83.8733,320.404,88.8732,218.919,5.89891e-05,32.1336,0,0.293686,0,35.0557,0,5.22045,0,0,18.647,14.8972,0,0,41.518,61.5535,9.80577,0,0,0,534.383,2023.46,0,0,147.255,0,27.0218,41.3899,38.9409,53.1434,26.6847
63,42.91,0,55.6994,50.3814,114.565,6.58059e-05,329.014,30.1513,169.297,3.60759,8.71966,18.4491,35.8015,26.2631,0,26.9026,10.7527,21.1605,3.14635,0,8.44258,0,40.2183,28.5907,122.149,0,0.928884,49.6047,0,1137.59,891.271,0,0,88.3,0.143376,15.6297,38.021,40.0133,39.5106,8.84186
63,43.91,0,116.752,88.6842,114.907,55.9051,391.847,58.6809,254.886,0,37.1795,20.0643,8.30753,7.52657e-06,34.7498,14.4693,43.0055,2.94031,0,31.1942,0,23.4186,0,1.61117,28.5409,0,0,15.3261,0,1252.91,1494.56,0,0,180.388,22.5996,25.8216,20.3891,34.5421,87.5966,26.9039
63,44.91,3.55345e-07,90.6385,148.179,147.443,100.501,464.843,59.52,262.875,16.5695,7.27506,12.5417,22.4678,0,0,64.2096,0,0,15.96,22.6033,0,8.70887,3.78845e-07,0,120.156,3.86902e-07,120.865,58.6993,0,1617.59,1325.31,0,0,205.854,40.6595,0,0,85.5595,7.70277,119.101
63,45.91,1.09634,100.956,50.1214,187.447,0,420.375,59.871,241.348,5.78238e-05,15.3017,6.27252,8.04133e-16,12.7483,0,16.7675,6.98699,0,80.2224,0,0,0,21.4545,0,0,62.6534,30.7148,0,0,1380.98,1003.5,0,0,109.728,41.8714,6.75511,11.0093,57.7307,47.8099,0
63,46.91,0,73.1547,64.1936,180.861,60.3837,385.987,65.2559,234.896,6.6179,11.5787,8.8749,5.27317,17.6541,5.31411e-09,24.1723,8.73925,14.5646,25.7364,0.000743127,0,40.4531,0,30.0371,0,19.2706,1.84997,0,0,863.508,1293.44,0,0,168.878,0,15.4492,5.53105e-06,24.3376,43.8124,31.3353
63,47.91,0,62.6642,117.466,235.958,127.056,314.934,86.1792,218.426,13.9321,16.8143,0,33.3552,4.79883e-05,0,20.4391,0.198292,12.7532,0,0,0,26.9808,30.4285,17.5573,14.8876,0,0,0,0,580.426,2039.56,0,0,234.483,21.2512,39.4309,54.2766,49.5586,70.841,28.1977
63,48.91,0,48.2261,83.3327,215.525,212.653,371.185,74.3868,274.481,0,0,1.96446e-06,96.4182,0,32.802,0,9.78407,12.557,0,0,117.238,29.4047,0.204755,1.1641e-05,0,62.2392,75.4678,0,0,450.574,2512.91,0,33.366,244.019,0,50.334,77.1127,85.5218,40.7807,37.7302
63,49.91,5.28259e-06,70.6859,132.167,246.996,189.508,278.509,72.3111,266.24,3.33833,18.0454,31.4462,8.09633,20.6975,8.30547,45.4088,0,43.2408,0.000876368,0,77.2941,8.52067,0,12.4058,1.45007,33.4509,112.966,0,32.6207,612.665,2424.98,0,34.4101,226.595,0.399202,92.0581,14.0482,81.1126,68.7841,49.0939
63,50.91,0,64.4309,109.986,323.687,124.958,417.5,64.748,276.254,16.3655,6.08204,0.0319799,32.4839,0,38.4153,0,2.28261,0,0,0,64.9723,0.0973078,0,45.1739,6.38414,0.714988,0,0,0,506.994,2458.96,4.02556,0,216.645,2.74791e-05,7.91932e-08,86.7304,101.17,37.1977,43.7212
63,51.91,0,53.4867,157.434,253.039,158.846,419.275,87.7573,290.239,4.90274,4.35377,7.25999,76.9742,10.5849,16.3663,31.5498,13.4854,35.1464,0,0,38.7098,31.0475,0,4.02868,0,63.0737,45.7491,0,0,453.157,2510.48,0,0,275.161,0,8.13581e-05,84.0947,89.6216,59.8596,62.0799
63,52.91,0,61.1457,112.876,297.404,137.849,403.083,96.0718,308.399,1.71689e-05,31.3711,0,57.4413,392.867,204.061,47.4295,0,23.1916,0,15.5243,6.87253,29.4722,0,7.4201,0,57.7271,1.04093e-06,0,0,507.378,2521.78,0,0,207.172,14.7692,49.6111,82.1948,91.6169,65.0375,53.2709
63,53.91,0,43.8726,117.694,347.254,151.829,523.669,112.038,292.462,17.5988,3.3349,0,92.6484,57.9667,0,0,0.999048,27.5217,7.00198,5.90471,0,0,0,0,2.50826,19.7497,0,0,0,774.75,2464.61,0,0,273.76,1.12544e-05,68.3928,37.48,59.2847,27.8996,41.9987
63,54.91,0,9.46199,115.053,297.229,203.516,360.608,105.911,323.465,0,2.51752,1.59707,53.8653,16.2031,0,39.1833,0,40.7201,0,0.000480353,3.46718,7.78607,24.159,46.5897,0,98.0235,3.62918,0,0,458.384,2855.52,10.6431,0,210.504,30.9867,1.1253e-05,133.328,49.9989,47.7217,30.3706
63,55.91,8.295,30.8708,132.464,342.839,141.747,485.57,116.001,324.546,0,6.20619,0.754227,0,0,101.347,33.4701,6.90863,0.857612,0,70.9953,0,0,1.55325e-06,45.6998,0,74.7051,83.1069,0,0,682.393,2837.17,0,0,259.253,61.884,8.06691,32.7134,53.1042,70.8161,47.2141
63,56.91,25.0378,43.4156,135.098,321.711,190.689,465.374,131.896,344.696,3.65319,7.04067,7.42372,27.6511,0,40.9756,9.99321,21.614,27.3959,0,4.10373e-06,0,35.1341,1.24438,41.9674,0.381502,0.000109918,0,14.4415,0,487.333,3184.97,0,0,267.889,0,0,80.9076,41.7182,69.3452,58.3822
63,57.91,0,55.514,125.418,372.358,170.169,517.819,136.292,389.959,7.46496,30.8703,0.000729629,16.5611,57.0884,0,0,3.57217,22.7804,16.0572,0,137.925,5.77528,0,34.805,0,41.9376,21.3589,71.5151,0,759.015,3136.86,0,0,341.248,4.52979e-07,0,139.902,95.4006,42.4918,45.7629
63,58.91,0,41.789,124.349,323.026,214.435,411.626,158.236,347.879,0,12.6188,30.2022,32.7496,0,57.7523,30.0855,0.000149062,20.6771,41.304,16.4709,23.7243,0.774239,42.9624,7.69364e-07,0,62.352,1.13932e-07,0.000114466,9.15929e-07,654.815,3041.91,0,0,235.249,34.3568,0,86.4866,74.168,90.3316,43.5763
63,59.91,0,0,165.587,398.644,176.116,602.018,140.507,341.405,0,12.1176,19.3941,49.8727,12.7855,0,19.6173,20.1567,30.4423,0,80.9485,9.40207,4.12157,0,57.3263,0,84.6012,59.6253,0,0,782.796,3035.56,0,21.8288,325.279,1.05913e-06,9.00527e-06,120.018,81.5005,39.8257,76.4704
63,60.91,0,62.9601,81.497,450.364,0,674,136.682,387.313,7.49845,3.21354,1.06837e-06,146.464,0,29.1978,61.8052,0.762091,20.4913,0,1.84639,0,4.34343,0,0,39.0986,0,0.0024367,0,0,1125.43,2944.29,0,4.40333,215.468,39.0186,105.416,39.9958,87.4222,80.6247,90.8022
63,61.91,0,118.562,83.7338,394.364,136.248,484.216,188.298,383.193,12.6938,27.3709,14.4294,13.0016,0,0,42.8642,0,51.1844,1.50236e-06,0.017058,0.0346173,0,7.40067e-06,38.7612,0,45.9827,0,0,0,826.395,3305.63,0,0,276.617,0.0585263,0,0.151714,77.8315,82.7028,106.707
