522.545,1135.38,1209.09,1227.42,1306.42,1450.39,1580.27,1656.11,1725.5,1771.45,1811.45,581.801,1868.27,1991.91,2019.76,2064.11,2086.2,2152.11,2195.76,2309.22,2373.35,2405.22,679.712,2426.4,2484.35,2547.1,2619.67,2793.18,2818.37,2928.25,3119.25,3148.21,705.645,737.955,859.69,942.039,1017.38,1073.47
62.23,63.51,12.4114,89.3839,9.05667,96.7066,334.695,406.73,158.037,295.038,0,0,22.7439,69.3146,3.11802,8.13631,22.4491,2.18956,11.6437,12.3034,0.101203,10.3158,1.84388e-07,0,43.8804,0,7.18532,0,30.5198,0,0,2549.62,0,0,35.8023,59.7452,61.9401,56.1204,16.7664,61.4411
62.23,64.51,0,79.5748,0,83.8073,319.22,344.222,60.532,226.432,0,0,1.98751,57.4544,0.00333166,10.822,1.12142e-07,0,16.4722,0.049892,10.9386,43.1514,0,29.4949,27.7271,0,1.08018,17.4527,36.0841,0,0,2725.62,0,0,0.0508024,0.0207382,57.9246,62.5724,19.8537,69.441
62.23,65.51,0,114.65,0,87.824,314.427,386.11,134.041,259.154,1.06485e-06,0,2.05906,66.3672,1.87347,3.25714,22.4678,10.6876,9.38369,9.35293,14.6548,24.7486,0,0.182062,42.9321,38.9893,0.00011366,41.522,0.0080828,0,0,2449.47,0,0,25.6946,71.1449,58.047,59.199,5.91717,87.8331
62.23,66.51,0,93.3096,0,86.0047,289.751,327.802,117.147,270.593,0,0,13.5442,60.1952,4.07228e-07,46.3307,0,0,5.12662,37.9298,4.22775,47.3788,15.4875,3.91502,55.8148,4.27312e-07,0,0,36.6306,0,0,2434.9,0,1.76174,0,57.4435,81.1932,27.5361,11.5955,45.9735
63.23,42.51,0,38.1759,0,53.0456,212.264,247.887,65.9385,213.26,0,0,22.7751,33.9581,22.7589,3.58008,13.314,0,17.348,25.2406,7.89242,29.9936,0,0,48.1352,38.7608,0,0,21.1932,0,0,1799.46,0,35.6172,2.46242e-06,32.6879,66.1622,45.095,15.4248,52.2905
63.23,43.51,0,8.32369,0.0699435,13.0656,247.308,269.841,87.1715,246.944,15.9311,0,33.8461,39.3837,29.9038,0.0183648,22.4782,19.3351,35.5975,19.6273,5.47838,42.8629,14.8557,15.1876,40.5121,53.823,35.9928,0,17.4414,0,0,2239.08,0,0,14.9941,44.7481,54.6051,61.1982,1.21417,64.1236
63.23,44.51,1.92113,51.4805,0,92.2664,278.648,384.303,91.5614,290.541,0,0,10.9375,42.3338,15.4554,6.95022,30.6099,11.3919,0,0.000521761,25.6128,37.1042,4.46352e-05,17.823,14.1061,0,24.2309,0,33.9992,0,0,2287.72,0,0,1.365,52.5953,32.7341,14.3737,44.6896,58.8192
63.23,45.51,0,0,0,75.1777,323.828,399.48,71.5866,348.875,0,0,6.02672,51.3186,0,0,0,0,13.6737,0,27.1779,19.9255,0,4.69226e-07,54.6419,0,0,0,2.88928,0,0,2397.92,0,0,0,0,86.4486,4.36475e-17,42.0362,53.9842
63.23,46.51,0.445832,67.0505,48.2256,124.803,309.478,432.964,139.751,284.167,0,0,0,42.4622,3.76025,10.5937,0.937973,2.09823,17.0085,19.2014,15.7883,13.0937,11.3052,5.84807,50.6766,0,3.99811,13.9645,12.3447,0,0,2326.26,0,57.4178,11.9964,54.3763,49.5159,40.3654,9.34697,68.6409
63.23,47.51,0,44.9951,0,120.219,361.729,429.482,147.959,267.355,0,0,29.0773,45.0664,13.6874,7.73723,10.0055,8.28761,27.2222,4.11979,27.2277,29.3153,0,8.61801,31.6439,14.7542,9.3271,0,25.8688,0,0,2708.53,0,0,17.3634,48.9819,56.506,24.9774,23.0776,63.2659
63.23,48.51,9.65053,101.562,84.6553,104.254,345.399,448.311,144.464,308.973,0,0,0,28.2765,10.8296,0,4.74426e-07,25.2694,8.68852,22.5379,4.34545,25.9751,7.24749,25.934,79.5794,9.65494,0,0,14.8495,0,0,2610.21,0,1.02545e-05,0,60.3726,44.8903,31.7662,30.0923,57.9289
63.23,49.51,0,41.7398,0,52.5716,340.375,453.949,149.022,340.645,0,0,11.034,27.1435,22.1478,10.4583,11.5595,10.7918,11.4733,19.3895,0,1.41079,0,3.70637,29.0275,0,3.00504e-07,0,46.0389,0,0,2724.22,0,0,49.7091,38.9593,51.6462,20.8139,28.5136,49.8718
63.23,50.51,0,97.2464,0,83.7912,428.046,519.588,201.482,317.954,0,0,0.0613727,52.2138,0.0583243,18.1055,11.8516,10.2785,23.4125,34.6869,0,15.0937,0,14.1839,38.9303,9.20944,4.39367e-06,0,19.4448,0,0,3247.89,0,0.0183749,14.0133,72.2252,43.14,47.7365,1.8176,96.6641
63.23,51.51,0,66.878,0.112317,145.612,347.596,472.245,196.653,328.464,0,0,3.25384,20.5157,1.91009,30.183,0,0.0822219,16.1137,22.6315,27.0587,34.5043,0,22.7374,61.4193,0,7.0171,16.5458,24.9874,0,0,2716.84,0,13.1042,0,99.7257,54.1416,65.6395,15.6646,63.4464
63.23,52.51,0,17.366,0,23.6108,375.03,445.269,138.217,369.16,18.3276,0,0,65.5275,0,34.6235,0,7.55729,32.8824,26.1939,0.369762,3.2541e-06,0,0,104.346,74.8346,75.6421,31.7468,0.0228128,0,0,2912.98,0,0,7.46609e-07,103.768,100.427,60.8462,30.8155,83.4718
63.23,53.51,0,50.2683,35.2438,155.01,385.197,513.511,204.757,324.773,3.68941,0,0,39.4869,0,3.98838,7.27545,0,7.7078,14.7855,31.262,0,11.0097,32.5341,36.4791,0.000390553,6.55604,0,26.7697,0,0,2950.57,28.0498,3.58041e-06,40.7772,38.8894,40.82,39.7588,15.9024,69.8138
63.23,54.51,0,14.2143,0,69.6452,383.842,468.014,172.199,351.327,1.07256e-05,0,21.942,21.0242,4.64006,22.5227,3.06235,10.051,2.21539,2.21868,15.6584,26.1308,0,0,31.854,21.5736,13.0415,0,0.0211938,0,0.106064,2947,0,0,23.4562,48.0807,39.3879,39.0743,15.2223,88.1101
63.23,55.51,0,5.45559e-06,10.7656,91.2017,425.894,471.408,179.331,312.059,0,0,3.02559,46.7773,0,0,4.58196,9.82315,29.1493,0.29389,14.6551,57.9617,0,47.399,42.8835,5.06545e-05,0,0,69.3513,0,0,3139.32,0,0,40.4465,58.8532,42.6845,42.525,0.0387615,73.7014
63.23,56.51,3.60708,14.051,0,117.893,333.321,416.271,135.269,324.787,0,0,11.7046,29.0539,7.31208,12.0007,6.34605,3.8198e-05,2.95777e-06,22.8573,12.4791,24.1422,5.15607,0,75.2381,29.2442,36.9743,98.67,0,0,0,2563.79,0,22.9543,26.8359,54.468,61.3313,41.7797,22.983,70.5473
63.23,57.51,0,68.628,0,55.7854,357.879,418.8,114.096,314.76,0,0,9.85064,25.8969,21.1791,8.6038,4.61977,0.515695,0,29.9039,27.7063,12.7613,0,0,34.8356,47.2669,48.3222,105.157,17.8024,0,0,2838.64,0,0,0,23.97,70.6839,1.43859e-06,21.8109,126.525
63.23,58.51,0.000554484,89.0295,0,112.829,374.877,457.556,191.158,305.735,0,12.809,20.4933,37.3111,0,0,0,2.36545,10.1121,28.8452,2.8579e-06,24.6241,0,8.75047e-07,54.0566,20.4224,15.7325,28.4261,0.405667,0,0,2888.35,0,0.00327588,10.2388,97.3903,7.95127e-05,2.65334,0.142907,129.197
63.23,59.51,0.0224784,38.6384,0,84.9442,365.809,432.259,169.311,329.122,0,0,8.081,48.5554,13.1922,14.5317,5.02479,0,22.5261,24.6831,0.344865,40.5347,12.1824,0,51.531,8.46364,0.131393,40.6945,0.0128188,0,0,2687.6,0,0.030846,45.2167,80.1978,36.8659,44.6116,22.2456,56.3255
63.23,60.51,0,47.1305,0.0351424,0.0805805,331.337,402.729,112.735,348.285,0,0,11.8336,88.448,20.5219,0.00303096,0.0369633,20.2212,10.1667,14.5641,0.0363641,49.3966,0,0,0,12.797,82.9091,0,9.66189e-05,0,0,2721.96,0,0,0,104.043,77.5312,54.9804,37.6511,71.7427
63.23,61.51,0,51.3283,0.00890999,78.4606,336.46,442.144,113.338,337.294,0,0,0.261445,23.1754,6.71865,0,0,26.9724,18.5149,0.146454,0,32.7235,0,12.5243,41.0268,0,0,4.28801,41.2789,0,0,2664.75,95.983,0,0.148933,51.9369,71.5165,40.7942,50.5214,74.3089
63.23,62.51,0,33.394,0.0390826,67.0654,328.734,411.303,126.642,359.121,0,0,14.1951,35.6973,13.9444,7.62749,15.3482,0,16.4371,16.7082,1.64918e-06,31.0534,0,0.0223207,41.6467,18.3353,0.115809,0.33078,52.2188,0,0,2629.22,0,0,26.8198,56.041,50.5443,51.3421,42.5988,41.7647
63.23,63.51,0,48.2454,0,100.689,374.366,443.391,142.167,302.516,0,0,0,62.9293,1.24913,0,10.0681,0,18.1925,19.8164,14.2756,24.2581,26.9355,24.0731,36.749,10.6246,0.54803,0,32.2502,0,0,2861.74,0,0,53.9996,2.8449,50.5905,34.7051,12.0408,47.7712
63.23,64.51,22.8424,47.3645,0,76.999,310.191,348.143,95.08,291.207,0,0,19.9418,48.9794,8.24771,2.19838,39.3784,5.98194,0.341704,45.0613,25.8768,34.7409,44.7069,0,55.2313,0,0,0.0132987,0,0,0,2575.72,0,0,29.5617,35.2554,81.5187,41.4858,63.2517,79.9778
63.23,65.51,0,49.932,19.9343,14.0203,254.167,335.202,117.055,262.115,5.20287,0,28.4524,31.1069,0,11.14,11.153,26.2563,0,9.05171,13.6645,44.4055,0,1.17499e-13,56.9047,0.152494,31.0599,3.27758e-05,0,0,0,2054.37,0,0,0,38.0889,39.9143,16.0243,2.95867e-07,71.9272
63.23,66.51,0,72.4258,13.74,84.1274,250.01,365.461,131.774,262.093,0,0,14.9065,0,0,6.84655,0,6.74178,0,15.8899,11.6687,25.9424,3.07148e-07,1.11001,16.4738,14.3968,15.3101,0,32.5276,0,0,2158.54,0,0,33.4254,55.3028,20.3029,27.4672,0,92.4181
64.23,42.51,0,0,0,28.8726,240.15,293.552,111.235,257.735,0,0,25.0764,55.871,64.4245,9.15629,0,30.5183,43.028,1.97575e-06,3.90968e-06,0,0,0,61.386,30.9179,0,0,0,0,0,1921.12,0,0,0,96.7783,0,87.1586,3.02976e-07,134.307
64.23,43.51,25.015,21.8878,0,0,275.651,377.3,75.1445,380.418,0,0,0,37.2037,0,13.6716,31.9719,0,0,0,29.2347,1.26681e-06,0,73.6179,30.9759,0,0,12.8383,0,0,0,2152.8,0,0,25.8786,77.866,74.5137,23.6105,71.4962,176.419
64.23,44.51,0,23.3588,0,92.7191,304.489,371.551,116.994,264.997,0,0,9.16228,34.7731,8.03203,0.000657058,35.8901,24.3993,1.84011,24.8717,38.9553,23.1599,17.5685,14.8712,11.4963,10.7051,0,11.7421,4.97764,0,0.00392881,2340.48,0,0,2.63746,63.248,52.2561,37.0407,32.8093,46.3427
64.23,45.51,1.68205e-05,45.5899,0,89.3766,313.913,375.944,110.997,294.062,0,0,1.1856e-07,46.3111,7.21249,32.1618,0,10.1426,21.3219,14.051,23.0252,19.6269,0.0342363,2.26289,35.1137,23.7073,40.9692,96.4895,0.00258717,0,0,2660.45,0,0.00392003,37.2113,56.2798,89.2031,64.7526,4.43036,52.383
64.23,46.51,0,44.1801,0,94.1339,336.66,377.842,127.607,239.708,0,0,20.4186,18.4158,13.584,17.7975,0.00287248,5.5437e-07,0.0498833,0.00118377,22.1868,32.8162,0,0.139298,25.563,0,25.112,9.82427,12.6515,0,0,2516.84,0,5.63916e-07,0,52.2829,38.5972,48.3324,11.8442,56.3494
64.23,47.51,0,52.1889,0.0002325,92.3863,344.958,436,156.397,282.183,0,0,4.025e-07,24.6538,8.1569,17.0406,0,8.61019,24.1237,21.6645,10.09,16.8026,0.000607813,1.39415,46.9774,0,0,0,15.8419,0,0,2770.16,0,0,5.59535,103.27,2.14197e-05,5.45374,0.339206,64.6561
64.23,48.51,0,16.1315,0,54.1264,314.989,407.898,148.699,330.118,0,0,9.44022,32.6319,0,0.017539,6.50397,16.1944,8.86506,15.1846,28.9834,30.6532,0,32.5709,27.6867,0,0,0,8.11568,0,0,2636.27,0,0,24.9622,5.03555e-06,45.1282,71.2193,8.87103,51.8805
64.23,49.51,0.000110483,8.1257e-06,0,17.4272,319.013,377.931,118.638,373.136,19.3072,0,29.0632,0.476871,0,42.2181,13.2767,9.32413,13.8805,36.4375,32.5139,51.3681,0,0,30.0028,22.2825,39.6746,0,0,0,0,2760.26,0,0,0,7.28821,55.5081,85.1421,130.616,121.207
64.23,50.51,0,49.1434,0,103.319,373.129,421.711,149.664,325.453,0,0,11.0519,21.1664,4.85126,9.17019,0,12.238,0,12.6175,29.2609,28.4435,4.59994,9.10018,28.1156,0,0.0153207,0,25.8753,0,0,2828.54,0,0,0.132555,52.7963,59.8967,59.6666,22.913,75.9218
64.23,51.51,0,50.0382,33.576,153.067,317.182,441.115,155.039,312.876,6.82664,0,6.61255,18.3803,2.77354,11.5022,0,3.98888e-07,12.6765,0.119495,36.3731,11.5775,0,8.07658,52.7914,0,23.2632,36.559,0.0170062,0,0,2582.5,34.1417,0,1.58594,70.7193,49.772,27.2434,11.8492,76.7682
64.23,52.51,1.73388,58.8063,0,86.0918,351.984,437.243,199.459,329.412,0,0,9.66712,52.6064,0,0,6.28203,9.22475,23.776,25.996,2.1896e-06,33.2298,9.59743,11.1898,29.3506,0,0,0.04047,18.6737,0,0,2712.53,0,0,20.1342,39.9175,92.251,47.2459,34.6393,49.8792
64.23,53.51,0.103691,19.9217,0,96.9374,413.762,490.477,143,400.162,0,0,16.0979,35.1227,0.000311255,21.6997,0.911047,0,19.1268,30.9894,28.2797,20.4237,26.9034,6.71687e-07,41.9938,0,29.1669,0.15799,25.2684,0,0,3289.97,0,0,2.20009e-05,62.3853,86.329,27.8432,2.90904,70.7519
64.23,54.51,4.37277e-07,49.1782,0,113.086,414.521,492.772,180.619,324.108,0,0,16.9763,28.7387,0,34.3302,0,24.6325,0,29.9299,39.7223,28.7828,0,2.71595e-06,10.0897,0,2.05451e-05,21.8432,0,0,0,3196.51,0,0,30.5999,1.60552,49.3823,51.3133,0,70.2707
64.23,55.51,0,30.9459,0,78.6596,327.064,403.363,137.131,325.96,0,0,0,28.8197,0.0780484,10.6619,4.32553,24.006,0,27.8032,2.86341,0.00340811,11.1914,0,18.7284,0,55.8367,135.783,0,0,0,2723.71,0,1.71361,0.292115,32.7642,68.6452,38.0003,26.9107,68.0027
64.23,56.51,0,23.6474,16.9486,123.761,334.867,452.415,150.263,326.104,0,0,18.7134,24.0648,6.68514,33.7864,0.533279,8.08043,12.9762,9.6024,19.8921,24.1981,0,0,26.1128,21.1414,0,0.00387747,0,0,0,2591.86,52.278,0.000186163,19.512,46.1866,39.7023,44.5909,12.9316,75.1592
64.23,57.51,1.137,63.7723,0,195.811,361.382,458.216,179.091,313.023,6.81727,0,18.3388,19.8665,7.86771,17.8887,20.3567,28.2069,23.8939,20.5885,31.9675,23.8027,0,25.3784,5.76003,0,3.95498,2.35767,25.8407,2.34582e-06,0,2658.51,0,0,43.9782,60.9017,53.9168,44.9399,18.9665,73.5105
64.23,58.51,2.5257,80.6163,0,120.376,342.717,430.253,181.272,309.207,7.51895,0,4.19665,55.9934,7.84647,5.02814,0,38.9711,0,1.18981,6.7786e-07,50.7921,0,33.9721,77.5986,3.11967e-07,0,0,0,0,0,2545.57,0,4.49566e-06,54.0621,69.9698,46.3794,22.4047,27.744,68.3405
64.23,59.51,3.88786,110.759,5.04737,90.2379,398.437,473.819,208.797,290.61,0,0,18.574,55.8805,0,8.32807,0,18.2732,0.270483,10.9507,20.6854,36.321,11.0488,3.55349,61.6983,42.2204,0,0,40.3443,0,0,2946.96,0,0,51.4213,157.163,51.0227,70.3977,9.08604e-08,79.2822
64.23,60.51,0,68.8263,0,126.11,398.594,443.516,158.487,313.867,0,0,0,47.425,14.9635,0,7.0612,21.2403,0,32.4359,19.21,20.8463,0,6.49903,31.1196,0,0,0,20.936,0,0,2906.24,0,0,47.3048,67.3375,62.4444,42.7145,20.4901,64.8729
64.23,61.51,0,55.655,48.1438,98.1587,297.401,436.64,150.775,319.139,9.32771,0,0,53.7776,0,0.000123245,1.40599e-07,81.2443,0,26.2436,0,26.9228,3.04621,0,4.11217,23.2742,0,0,23.1791,0,2.3888e-06,2586.23,0,0,27.5488,75.0286,76.8291,65.6766,31.581,61.6361
64.23,62.51,0,48.6101,0,110.969,382.797,431.192,134.438,313.321,0,0,0,69.7989,5.11528,9.82772,0.581552,0,15.7389,12.5298,22.7473,41.0285,0,16.6722,64.8004,0,17.3014,18.3143,24.1838,0,0,2897.09,0,70.2316,5.26245,60.9697,60.4189,46.0092,8.70055,66.3189
64.23,63.51,0,46.0445,0,129.355,395.534,466.11,149.637,349.727,0,0,32.7655,30.2201,4.62998,9.76396,19.7459,0,14.1375,15.935,36.5724,31.9852,0,19.949,26.8727,0,0,0,16.9597,0,0,3096,0,0.000631277,19.3744,66.0694,49.8486,16.7365,10.0656,67.287
64.23,64.51,0,7.15658e-06,0,90.4546,405.73,469.701,144.254,317.499,0,0,17.3256,31.8676,13.5992,4.64005,1.15856,18.2731,0,54.813,39.7334,35.1282,7.36191,39.8886,31.7079,0,0,0,72.6137,0,0,2937.94,0,0,41.9516,66.6471,9.67693e-05,43.2348,31.1824,69.4258
64.23,65.51,3.37825e-07,71.893,27.5544,44.0725,347.543,437.825,125.477,306.96,0.728005,0,12.1756,43.9354,0,8.35667,24.8045,27.1006,17.6699,1.32496,40.2245,25.3433,0,0,49.139,45.6691,0,131.43,12.1484,0,0,2742.64,0,0,8.70726,44.5247,3.67951,67.1566,10.3759,70.6201
64.23,66.51,0,74.018,0,87.3709,285.959,337.493,103.123,255.317,0,0,23.9404,48.9483,0,12.3779,14.6675,20.6373,0,23.9088,31.72,37.9339,0,0,45.9586,0,12.4036,7.05359,10.3602,0,0,2255.21,0,12.8104,31.9033,60.1244,68.1001,49.1954,0,50.1866
65.23,42.51,8.06877,45.8332,0,85.0288,256.305,293.088,134.954,211.797,36.235,0,22.589,16.2234,10.3768,0,22.1838,1.20721,6.19141,0.575561,23.365,20.4282,13.2797,0,27.4205,2.2172,32.375,22.2201,4.03993,0,0,1853.19,0,0,87.6183,25.8111,29.8383,36.8567,0.740153,33.6186
65.23,43.51,4.36388,42.9827,0,97.3965,265.94,330.447,122.165,249.987,0,0,15.7524,22.4335,0.00492379,22.702,10.2233,8.77253,31.6818,32.2243,42.3717,25.6123,0,15.1347,31.216,0,0,0,12.0636,0,0,2167.46,0,0,2.54519,53.8416,53.454,16.9091,29.8373,56.0576
65.23,44.51,8.22514,37.7231,0,24.5171,291.581,349.739,117.517,283.893,0,0,2.15816e-05,45.5022,7.36792e-07,21.5836,27.4625,26.708,35.3982,8.84789,20.6287,47.7808,0,1.27515,21.6895,14.1087,3.52066,0,0,0,0,2273.51,0,0,5.29812,28.0722,27.3447,40.6932,0.0264825,40.8596
65.23,45.51,0,44.4468,0,54.7863,277.29,324.412,103.122,241.7,0,0,20.0406,31.9734,17.8627,26.3915,0,14.0601,11.3612,7.58854,21.4982,35.094,0,42.9754,35.665,7.56288,25.4585,0,17.9214,0,0,2093.49,0,0,19.4145,25.5008,39.8507,45.0394,0.388028,42.4962
65.23,46.51,0,48.6661,0,95.7103,282.981,340.036,118.104,250.843,0,0,23.0141,32.7319,5.67875,11.2839,13.8038,11.4659,4.29516,26.8403,19.3786,26.0457,0.00769518,7.93216,32.6267,9.02713,15.7801,0,39.6633,0,0,2276.96,0,0,23.0891,53.5798,44.5358,39.8293,32.5227,36.1225
65.23,47.51,1.44983,27.3273,4.09479,95.5562,286.331,329.13,113.951,258.418,0,0,6.54896e-05,29.0124,29.7974,26.4978,0,9.70304,1.83266,27.8869,0,42.932,0,0,21.4583,20.6404,2.59975,0.0022576,32.0235,0,0,2324.42,0,0,23.0347,54.5433,45.81,36.7233,33.0393,61.2915
65.23,48.51,0,45.3931,0,77.5865,347.776,369.561,131.181,300.424,0,0,6.45007e-05,42.4987,9.92022,19.1929,7.44509,0.289186,0,22.129,3.5855,29.069,0,0,24.7564,12.2696,1.68067,0.510906,29.4129,0,0,2774.59,0,0,0.0133977,48.977,44.1981,53.0766,6.59622e-07,48.8554
65.23,49.51,0,48.2463,0,168.739,324.909,400.287,175.064,295.315,0,0,0,35.657,19.5288,23.0379,2.48217e-34,0,21.1288,22.5684,15.9995,38.4943,0,7.17797,3.76212,23.99,2.66448e-06,16.3344,47.6329,0,0,2500.52,8.60042e-07,0,28.2598,76.5144,41.9449,39.8726,10.4458,73.755
65.23,50.51,0,19.3818,0,85.1616,348.574,416.953,166.871,284.768,5.54075,0,2.89275e-07,34.1414,2.81069e-07,3.78871e-07,13.7292,0,24.5122,11.1732,0,23.635,19.1408,8.19989,36.5977,0,0.0363908,0,25.9357,0,0,2656.13,0,0,15.8504,65.1666,51.4023,31.6835,11.5546,56.2993
65.23,51.51,6.82509,31.5345,0,119.185,254.273,363.269,139.51,243.306,8.35581e-13,0,6.94851,35.0439,0,17.7547,1.39171e-07,0,23.8309,11.3848,36.9708,25.8306,17.6211,1.6941,18.9167,11.0495,6.53181e-08,0.351791,19.2057,2.71704,2.60952,2136.44,0,109.162,25.1734,69.289,31.1219,17.1567,14.4567,57.8346
65.23,52.51,0,57.2042,0,79.2854,346.745,382.728,135.254,262.653,10.8686,0,15.1693,34.0024,13.0571,14.3998,2.10012,18.8186,19.3808,37.9296,37.1899,48.8728,24.2729,0,21.4101,4.7197,12.1446,0,21.9683,0,0,2499.13,0,0,1.33339,47.0818,72.155,32.6264,14.3603,69.0287
65.23,53.51,0.000183321,5.80428e-06,0,114.331,391.773,430.191,150.438,317.317,0,0,28.6823,28.6805,0,24.7724,11.8694,5.5097,0,0,18.8981,29.1771,0,5.26484,38.1784,0,24.5847,0,0.33555,0,0,2917.84,0,0,0,78.0778,42.6702,42.8245,14.8281,97.3103
65.23,54.51,2.36541e-08,61.677,52.4441,182.459,361.198,507.643,150.879,339.917,0,0,15.0385,19.8374,1.16746,23.6863,6.10276,4.82352,6.41107,17.2024,22.6313,37.2536,0,7.45079,24.7621,2.14922,0,0,9.21928,0,0,2799.01,0,105.596,50.4331,52.3197,59.3287,47.825,5.79266,89.6417
65.23,55.51,3.46292,24.4082,40.937,110.707,325.349,438.154,180.79,346.843,5.74522,0,10.3888,29.8857,0,8.07758,24.0791,0,0,5.97173,2.11193,14.2857,19.1507,3.15413,60.6968,3.62323,0,21.2136,13.9467,0,0,2614.71,0,45.4189,52.4932,59.8218,40.2935,67.3794,2.84882e-07,53.5886
65.23,56.51,1.76322e-05,74.2562,0,80.4851,385.135,418.262,114.824,334.574,0,3.21648,0,35.0995,0,29.1163,7.14058e-07,27.5642,0,14.189,16.3149,32.0983,0,6.70326,0,0,3.67006,6.21708,30.7141,0,0,2905.15,0,0,3.3659,51.4914,9.19361,45.2313,24.6069,60.4362
65.23,57.51,0,0,0,5.35354,351.128,308.383,90.8458,354.082,0,0,5.6917e-09,46.6561,0,6.69875,0.68671,0.497784,1.06607,24.8515,0,43.2353,0,0,75.0077,2.88733,5.41008,25.9822,81.7027,0,0,2780.86,0,0,0.00496431,3.26019e-06,53.8218,5.25803,0,44.5469
65.23,58.51,0,89.6228,0,60.7106,433.36,428.628,178.554,371.852,4.42379,0,5.95045,38.6552,48.58,0,0.00205688,0.628446,27.177,37.446,23.6717,56.2279,0,38.9376,34.4427,0,15.0441,21.1258,2.20745,0,0,3056.92,0,0,11.7296,72.3514,65.5638,48.4142,9.40736,70.7022
65.23,59.51,0.00134842,105.198,0,101.192,442.26,531.666,229.985,331.386,0,0,0,26.4483,43.0555,5.07714e-07,33.6516,27.8529,0,34.1157,24.402,42.4481,6.66031,5.84477e-05,37.8012,0,0,0,23.0052,0,0,3222.81,0,0.0693908,60.9874,95.3116,0.00010049,19.6635,1.7057e-07,86.3427
65.23,60.51,3.28431e-07,71.9325,0,105.585,361.449,391.06,174.274,265.539,25.9821,0,30.9332,64.4485,15.072,16.7032,2.7576,10.919,14.8678,11.2088,27.0588,38.3716,0,20.9605,35.4323,33.1223,46.5945,1.18463e-06,40.1928,0,0,2716.48,0,1.88396,29.7189,83.3382,7.51008e-05,2.63653e-06,0.768638,94.2109
65.23,61.51,4.05871e-07,76.87,3.25545e-05,30.0534,284.834,332.494,135.115,277.883,0,0,0,27.1295,0,15.7199,5.4691,0,40.2107,10.0711,31.9381,0,13.0721,11.7362,65.8822,0,0,0,4.83993,0,0,2337.3,0,0,11.4999,68.8678,56.1841,56.2108,12.9846,35.6067
65.23,62.51,0,61.3155,8.22508e-05,42.8578,290.997,344.902,94.4935,299.562,7.79689e-05,0,0.60219,16.8815,3.63462e-07,0.0468375,14.9707,10.971,2.01623e-08,30.2952,17.3046,24.6027,7.36073,18.3256,47.8236,0,0,14.1522,26.377,0,0.0459831,2528.23,74.1641,0,0.0235606,6.51737e-06,63.528,61.6894,13.398,40.182
65.23,63.51,0.794303,29.9242,3.7557,73.9129,312.377,380.852,134.552,297.808,2.43945,0,0.0106438,68.3511,0,20.0042,9.34262,8.34199,17.3864,12.3111,28.7857,31.9588,0,6.98396,36.6527,0,44.1362,44.9043,1.92539,0,0,2438.46,0,60.9458,14.9239,64.5049,86.4497,54.1028,43.5877,58.7134
65.23,64.51,0,56.049,0,98.9141,299.231,433.842,129.975,346.684,0.378312,0,12.439,48.9608,11.1275,1.66548,0.0506254,7.99838,0.00282716,0.660836,9.26707,13.3135,5.37888,29.3779,50.9053,11.964,0,0,12.8362,0,0,2807.38,0,0,52.2185,0.0177614,86.7298,61.7464,41.1412,77.3116
65.23,65.51,1.38202,62.5485,61.0023,146.777,321.291,465.105,163.299,297.993,0,0,9.51736,43.3172,2.63344,23.268,0,9.77343,12.2153,6.94723,8.8302,23.4614,7.53664e-06,20.5682,36.9854,0,0,36.1579,32.6186,0,0,2565.1,22.6451,69.2891,37.1862,90.8532,57.2699,53.302,0,57.161
65.23,66.51,4.17311e-08,70.5684,0,117.733,366.191,408.251,143.853,309.605,0,0,11.8965,77.7493,14.8433,16.135,0.337331,24.127,27.0235,16.2027,38.0332,46.6028,0,21.5369,30.8764,19.6296,10.6993,0,32.0905,0,0,2928.02,0,0,57.2057,44.0642,55.9391,57.9376,0.107457,60.6617
66.23,42.51,0,36.3806,0,76.9948,273.948,307.006,131.041,230.179,0,0,0,41.739,20.1813,23.7138,0.108263,16.6575,5.43039,30.8603,0,25.43,0.00668429,12.2979,84.5746,7.30032,18.6428,9.75187e-10,34.1515,0,0,2086.85,0,0,5.39334,68.6413,81.3505,59.2601,13.0164,24.4895
66.23,43.51,7.76756,38.7263,5.8648,85.3054,291.998,385.454,166.161,289.02,0,0,5.52623,63.3485,0,20.2579,0,15.7446,36.4687,29.6822,29.2759,36.7761,0.0141535,0.228467,63.0351,20.9096,6.48096,0,20.3921,0,0,2365.4,0,42.4729,40.2802,81.9841,50.7217,28.1108,0.307694,78.9573
66.23,44.51,0,1.41928,0,91.311,298.277,335.823,115.062,284.023,0.012777,0,21.449,34.7191,15.3013,11.5466,0,0.000219205,2.22899,34.0199,39.0938,41.7009,0,60.0415,31.6727,0.290705,12.6256,9.1142,44.4116,0,0,2368.04,0,30.155,26.2012,49.0078,42.3124,30.6264,0.00712228,61.3737
66.23,45.51,4.26045,61.1134,50.1198,99.4717,270.034,345.942,127.739,271.488,0,0,9.62351e-05,45.1975,3.25541,23.8262,0,17.7272,34.0061,17.1331,0,5.72535,23.893,22.1853,30.7254,11.4347,0.3152,0,4.87835,0,10.0572,2085.33,0,34.3132,19.4311,77.4741,26.5823,51.5224,12.8564,60.1006
